bill_id,people_id,position
1435800,17094,29
1435800,17213,30
1435800,17308,27
1435800,17385,11
1435800,18767,15
1435800,19206,2
1435800,19704,6
1435800,20693,4
1435800,20798,9
1435800,21042,10
1435800,21048,5
1435800,21058,23
1435800,21164,1
1435800,21165,18
1435820,18745,2
1435820,19699,1
1435837,11166,1
1435837,11184,4
1435837,14517,8
1435837,17064,9
1435837,17213,5
1435837,17308,10
1435837,19206,3
1435837,19704,12
1435837,20693,6
1435837,20798,7
1435837,21042,11
1435837,21164,2
1435859,17925,4
1435859,18739,20
1435859,18742,13
1435859,18746,14
1435859,18752,6
1435859,18755,12
1435859,18770,21
1435859,19138,8
1435859,19142,5
1435859,19212,11
1435859,19451,22
1435859,19699,17
1435859,20366,2
1435859,20368,16
1435859,20642,19
1435859,20643,10
1435859,20665,9
1435859,20669,18
1435859,20674,3
1435859,22463,7
1435859,22473,15
1435859,22479,1
1435874,18741,1
1435901,11166,1
1435901,11184,4
1435901,14517,8
1435901,17064,9
1435901,17213,5
1435901,17308,10
1435901,19206,3
1435901,19704,12
1435901,20693,6
1435901,20798,7
1435901,21042,11
1435901,21164,2
1435921,17925,6
1435921,18739,18
1435921,18746,14
1435921,18752,7
1435921,18755,13
1435921,18770,19
1435921,19138,9
1435921,19142,5
1435921,19451,20
1435921,20366,2
1435921,20642,16
1435921,20643,11
1435921,20665,10
1435921,20669,17
1435921,20674,3
1435921,20676,12
1435921,22460,1
1435921,22463,8
1435921,22468,4
1435921,22479,15
1435939,17925,4
1435939,18739,20
1435939,18742,12
1435939,18746,13
1435939,18752,6
1435939,18755,11
1435939,18770,21
1435939,19138,8
1435939,19142,5
1435939,19212,1
1435939,19451,22
1435939,19699,16
1435939,20366,2
1435939,20368,14
1435939,20642,19
1435939,20643,10
1435939,20665,9
1435939,20669,18
1435939,20674,3
1435939,22463,7
1435939,22473,15
1435939,22479,17
1435961,18745,1
1435961,19699,2
1435979,17925,5
1435979,18739,23
1435979,18742,14
1435979,18746,15
1435979,18752,7
1435979,18755,12
1435979,18770,24
1435979,19138,9
1435979,19142,6
1435979,19212,13
1435979,19451,16
1435979,19699,18
1435979,20366,2
1435979,20368,17
1435979,20642,21
1435979,20643,1
1435979,20665,10
1435979,20669,22
1435979,20674,3
1435979,20676,11
1435979,22460,4
1435979,22463,8
1435979,22473,20
1435979,22479,19
1435999,17923,2
1435999,19451,1
1436019,20652,1
1436038,2865,10
1436038,10842,2
1436038,11179,8
1436038,11184,5
1436038,14517,9
1436038,17385,7
1436038,19206,6
1436038,20693,3
1436038,20798,4
1436038,21042,1
1436057,18739,1
1436057,19138,4
1436057,20419,2
1436057,22462,3
1436074,17925,5
1436074,18738,1
1436074,18739,17
1436074,18746,13
1436074,18752,6
1436074,18755,12
1436074,18770,18
1436074,19138,8
1436074,19142,4
1436074,19451,19
1436074,20366,2
1436074,20642,15
1436074,20643,10
1436074,20665,9
1436074,20669,16
1436074,20674,3
1436074,20676,11
1436074,22463,7
1436074,22479,14
1436098,17925,4
1436098,18739,22
1436098,18742,14
1436098,18746,15
1436098,18752,7
1436098,18755,12
1436098,18770,23
1436098,19138,8
1436098,19142,5
1436098,19212,13
1436098,19451,1
1436098,19699,17
1436098,20366,3
1436098,20368,16
1436098,20642,20
1436098,20643,10
1436098,20665,9
1436098,20669,21
1436098,20674,2
1436098,20676,11
1436098,22463,6
1436098,22473,19
1436098,22479,18
1436113,17925,4
1436113,18739,1
1436113,18742,14
1436113,18746,15
1436113,18752,7
1436113,18755,12
1436113,18770,23
1436113,19138,8
1436113,19142,5
1436113,19212,13
1436113,19451,16
1436113,19699,18
1436113,20366,3
1436113,20368,17
1436113,20642,21
1436113,20643,10
1436113,20665,9
1436113,20669,22
1436113,20674,2
1436113,20676,11
1436113,22463,6
1436113,22473,20
1436113,22479,19
1436126,2865,1
1436126,2874,11
1436126,17014,2
1436126,17064,9
1436126,17213,6
1436126,17308,10
1436126,17385,3
1436126,18754,7
1436126,19206,4
1436126,20693,5
1436126,21042,8
1436637,11166,6
1436637,11179,2
1436637,14517,8
1436637,17064,1
1436637,20693,3
1436637,20798,4
1436637,21042,5
1436637,21048,7
1436673,18742,13
1436673,18746,14
1436673,18749,8
1436673,18761,26
1436673,18763,31
1436673,18764,16
1436673,18765,24
1436673,19212,25
1436673,19451,23
1436673,19699,18
1436673,20368,3
1436673,20642,17
1436673,20644,5
1436673,20645,9
1436673,20647,15
1436673,20650,27
1436673,20651,28
1436673,20655,19
1436673,20661,10
1436673,20674,2
1436673,20675,21
1436673,21624,22
1436673,21698,12
1436673,22463,20
1436673,22464,4
1436673,22466,7
1436673,22471,1
1436673,22473,29
1436673,22474,30
1436673,22476,6
1436673,22482,11
1436708,18763,5
1436708,20650,2
1436708,20651,4
1436708,20675,6
1436708,21281,3
1436708,22469,1
1436746,11183,1
1436785,2809,13
1436785,2865,16
1436785,10833,14
1436785,10852,15
1436785,11166,7
1436785,11183,12
1436785,17064,2
1436785,17213,8
1436785,17385,3
1436785,19206,4
1436785,19704,1
1436785,20693,5
1436785,20798,10
1436785,21042,11
1436785,21048,6
1436785,21164,9
1436824,11166,6
1436824,11179,2
1436824,14517,8
1436824,17064,1
1436824,20693,3
1436824,20798,4
1436824,21042,5
1436824,21048,7
1436858,18767,1
1436902,21165,1
1436945,11166,1
1436945,11184,2
1436945,17064,5
1436945,17213,6
1436945,19704,9
1436945,20693,3
1436945,20798,4
1436945,21042,8
1436945,21164,7
1437013,18758,1
1437013,18763,3
1437013,19142,2
1437027,17924,1
1437027,20367,2
1437044,19137,1
1437044,20367,2
1437062,18744,15
1437062,18746,36
1437062,18749,40
1437062,18755,25
1437062,18760,37
1437062,18761,27
1437062,18763,18
1437062,18764,19
1437062,18765,30
1437062,18770,38
1437062,19451,26
1437062,19699,44
1437062,20368,10
1437062,20642,22
1437062,20644,33
1437062,20645,24
1437062,20646,7
1437062,20647,20
1437062,20648,39
1437062,20650,31
1437062,20653,35
1437062,20655,34
1437062,20657,14
1437062,20658,43
1437062,20661,21
1437062,20666,41
1437062,20667,8
1437062,20669,29
1437062,20670,5
1437062,20675,2
1437062,21624,12
1437062,21698,6
1437062,22463,13
1437062,22464,17
1437062,22466,3
1437062,22470,4
1437062,22471,11
1437062,22473,23
1437062,22474,42
1437062,22476,1
1437062,22477,9
1437062,22481,32
1437062,22482,16
1437062,22748,28
1437083,18742,11
1437083,18744,22
1437083,18749,31
1437083,18755,7
1437083,18760,20
1437083,18761,6
1437083,18763,30
1437083,18764,12
1437083,18765,10
1437083,19212,15
1437083,20368,25
1437083,20645,4
1437083,20646,16
1437083,20647,13
1437083,20648,19
1437083,20650,18
1437083,20653,29
1437083,20657,3
1437083,20658,1
1437083,20666,8
1437083,20667,23
1437083,20669,2
1437083,20675,17
1437083,21698,32
1437083,22463,14
1437083,22464,24
1437083,22466,27
1437083,22473,9
1437083,22476,26
1437083,22478,21
1437083,22481,28
1437083,22748,5
1437096,20367,2
1437096,20663,1
1437120,20366,1
1437137,18740,3
1437137,18741,8
1437137,18753,6
1437137,18762,4
1437137,19137,1
1437137,20644,5
1437137,20662,2
1437137,22461,7
1437137,22465,9
1437150,18753,1
1437150,20367,2
1437171,20643,3
1437171,20673,1
1437171,22478,2
1437181,20367,1
1437198,17923,25
1437198,18739,21
1437198,18741,9
1437198,18752,3
1437198,18758,15
1437198,18761,26
1437198,18769,11
1437198,19138,16
1437198,19142,2
1437198,20368,20
1437198,20644,24
1437198,20645,5
1437198,20651,13
1437198,20655,8
1437198,20657,23
1437198,20658,1
1437198,20669,4
1437198,20676,10
1437198,21698,22
1437198,22414,17
1437198,22463,18
1437198,22471,12
1437198,22476,6
1437198,22477,7
1437198,22481,14
1437198,22748,19
1437217,18742,3
1437217,18744,28
1437217,18746,33
1437217,18760,25
1437217,18761,12
1437217,18765,2
1437217,18770,36
1437217,19212,24
1437217,19451,37
1437217,19699,14
1437217,20368,10
1437217,20642,35
1437217,20644,22
1437217,20645,11
1437217,20646,23
1437217,20648,26
1437217,20650,27
1437217,20651,32
1437217,20653,15
1437217,20657,29
1437217,20658,19
1437217,20661,6
1437217,20667,31
1437217,20669,17
1437217,21698,21
1437217,22463,1
1437217,22464,8
1437217,22466,7
1437217,22471,16
1437217,22473,4
1437217,22474,18
1437217,22476,34
1437217,22477,9
1437217,22479,13
1437217,22481,5
1437217,22482,20
1437217,22748,30
1437246,19119,1
1437266,20367,2
1437266,20642,1
1437276,19137,3
1437276,20369,1
1437276,22464,2
1437298,20367,2
1437298,22467,1
1437315,18755,4
1437315,18761,10
1437315,18764,6
1437315,18765,9
1437315,20647,7
1437315,20655,1
1437315,20658,5
1437315,20669,3
1437315,21698,2
1437315,22482,8
1437332,20367,2
1437332,20419,1
1437349,17924,1
1437349,18764,3
1437349,20647,4
1437349,20649,2
1437376,18763,3
1437376,19142,2
1437376,20652,1
1437392,18763,1
1437392,19142,2
1437407,18753,1
1437407,20367,2
1437424,18738,1
1437424,20367,2
1437445,19699,12
1437445,20644,10
1437445,20645,5
1437445,20653,8
1437445,20670,6
1437445,21698,9
1437445,22466,4
1437445,22471,11
1437445,22473,3
1437445,22477,7
1437445,22479,13
1437445,22481,2
1437445,22482,1
1437462,20367,2
1437462,20648,1
1437488,20368,7
1437488,20643,1
1437488,20659,2
1437488,20665,5
1437488,20673,6
1437488,22461,4
1437488,22478,3
1437507,20367,2
1437507,22414,1
1437521,18745,1
1437541,20367,2
1437541,20642,1
1437560,18763,3
1437560,19142,2
1437560,20657,1
1437573,18742,3
1437573,18744,28
1437573,18746,33
1437573,18760,24
1437573,18761,12
1437573,18765,2
1437573,18770,36
1437573,19212,23
1437573,19451,37
1437573,19699,14
1437573,20368,10
1437573,20642,35
1437573,20644,21
1437573,20645,11
1437573,20646,22
1437573,20648,25
1437573,20650,27
1437573,20651,32
1437573,20653,15
1437573,20657,29
1437573,20658,18
1437573,20661,6
1437573,20667,31
1437573,20669,17
1437573,20675,26
1437573,21698,20
1437573,22463,1
1437573,22464,8
1437573,22466,7
1437573,22471,16
1437573,22473,4
1437573,22476,34
1437573,22477,9
1437573,22479,13
1437573,22481,5
1437573,22482,19
1437573,22748,30
1437594,20643,1
1437594,20673,3
1437594,22478,2
1437619,17924,1
1437619,20647,3
1437619,20649,2
1437637,18753,1
1437637,20367,2
1437651,19137,3
1437651,20369,1
1437651,22464,2
1437670,11179,1
1437670,14517,2
1437670,17064,7
1437670,17385,6
1437670,19206,4
1437670,20693,3
1437670,21042,8
1437670,21164,5
1437683,19142,1
1437706,18749,2
1437706,20368,9
1437706,20643,1
1437706,20658,3
1437706,20659,4
1437706,20665,7
1437706,20673,8
1437706,22461,6
1437706,22478,5
1437722,20367,2
1437722,20661,1
1437744,17923,25
1437744,18739,21
1437744,18741,9
1437744,18752,3
1437744,18758,15
1437744,18761,26
1437744,18769,11
1437744,19138,16
1437744,19142,1
1437744,20368,20
1437744,20644,24
1437744,20645,5
1437744,20651,13
1437744,20655,8
1437744,20657,23
1437744,20658,2
1437744,20669,4
1437744,20676,10
1437744,21698,22
1437744,22414,17
1437744,22463,18
1437744,22471,12
1437744,22476,6
1437744,22477,7
1437744,22481,14
1437744,22748,19
1437762,20366,1
1437762,20367,2
1437782,19451,1
1437782,20367,2
1437782,20368,3
1437799,17924,1
1437799,20367,2
1437820,20367,2
1437820,22468,1
1437834,2865,1
1437834,17213,2
1437844,17923,1
1437844,19451,2
1437844,20367,3
1441820,18740,8
1441820,18753,6
1441820,19137,1
1441820,20419,2
1441820,20660,5
1441820,22460,3
1441820,22465,7
1441820,22469,4
1442036,14517,7
1442036,17064,5
1442036,17213,1
1442036,17308,4
1442036,17385,2
1442036,20798,3
1442036,21048,6
1442256,18737,1
1442274,18764,1
1442274,18765,5
1442274,20647,3
1442274,21624,2
1442274,21698,4
1442300,18742,1
1442300,18744,29
1442300,18746,21
1442300,18749,24
1442300,18755,38
1442300,18760,42
1442300,18761,23
1442300,18763,31
1442300,18764,34
1442300,18765,11
1442300,19212,13
1442300,19450,41
1442300,19451,48
1442300,19699,47
1442300,20368,16
1442300,20644,32
1442300,20645,45
1442300,20646,35
1442300,20647,5
1442300,20648,40
1442300,20650,27
1442300,20651,36
1442300,20653,19
1442300,20655,43
1442300,20657,37
1442300,20658,30
1442300,20661,9
1442300,20666,15
1442300,20667,18
1442300,20669,20
1442300,20670,46
1442300,20674,44
1442300,20675,22
1442300,21698,25
1442300,22463,7
1442300,22464,14
1442300,22466,12
1442300,22470,6
1442300,22471,39
1442300,22473,8
1442300,22474,26
1442300,22476,33
1442300,22477,10
1442300,22478,17
1442300,22479,28
1442300,22481,4
1442300,22482,3
1442300,22748,2
1442324,17923,3
1442324,18749,6
1442324,18761,13
1442324,18763,7
1442324,20645,2
1442324,20650,10
1442324,20653,1
1442324,20657,8
1442324,21624,4
1442324,21698,9
1442324,22463,11
1442324,22464,5
1442324,22470,12
1442349,18740,2
1442349,18749,6
1442349,18769,4
1442349,20369,1
1442349,20649,7
1442349,20650,5
1442349,20663,3
1442373,18761,11
1442373,19451,7
1442373,20650,4
1442373,20657,6
1442373,20669,3
1442373,21698,9
1442373,22460,2
1442373,22464,8
1442373,22466,5
1442373,22470,10
1442373,22471,1
1442398,11184,2
1442398,20798,1
1442421,18765,6
1442421,19212,16
1442421,19451,20
1442421,19699,1
1442421,20368,3
1442421,20642,8
1442421,20645,12
1442421,20650,15
1442421,20658,17
1442421,20666,13
1442421,20669,10
1442421,21698,2
1442421,22463,9
1442421,22464,19
1442421,22471,11
1442421,22473,4
1442421,22476,18
1442421,22481,7
1442421,22482,5
1442421,22748,14
1442449,18765,5
1442449,19212,1
1442449,20647,3
1442449,20653,6
1442449,21624,2
1442449,21698,4
1442474,17923,35
1442474,18742,32
1442474,18746,29
1442474,18749,17
1442474,18755,27
1442474,18761,5
1442474,18763,38
1442474,18765,28
1442474,18770,34
1442474,19450,33
1442474,19451,37
1442474,19699,36
1442474,20368,9
1442474,20644,21
1442474,20645,2
1442474,20646,16
1442474,20647,26
1442474,20648,11
1442474,20650,25
1442474,20651,15
1442474,20653,13
1442474,20655,12
1442474,20657,3
1442474,20658,1
1442474,20661,18
1442474,20666,20
1442474,20669,4
1442474,21698,14
1442474,22463,23
1442474,22464,8
1442474,22466,31
1442474,22470,10
1442474,22471,30
1442474,22473,7
1442474,22476,22
1442474,22481,6
1442474,22482,24
1442474,22748,19
1442502,17923,1
1442525,18765,7
1442525,19212,20
1442525,19451,14
1442525,19699,1
1442525,20368,3
1442525,20642,12
1442525,20644,5
1442525,20645,16
1442525,20650,19
1442525,20653,10
1442525,20658,22
1442525,20666,17
1442525,20669,13
1442525,21698,2
1442525,22463,11
1442525,22464,23
1442525,22466,8
1442525,22471,15
1442525,22473,4
1442525,22476,21
1442525,22481,9
1442525,22482,6
1442525,22748,18
1442548,18744,5
1442548,18761,19
1442548,18765,9
1442548,19451,18
1442548,20368,8
1442548,20644,2
1442548,20645,6
1442548,20646,10
1442548,20648,14
1442548,20650,16
1442548,20653,13
1442548,20657,17
1442548,20669,15
1442548,21698,7
1442548,22466,12
1442548,22471,1
1442548,22477,11
1442548,22479,3
1442548,22748,4
1442573,18739,2
1442573,18749,7
1442573,18763,13
1442573,18769,1
1442573,20419,15
1442573,20644,5
1442573,20651,10
1442573,20653,8
1442573,20664,3
1442573,20670,12
1442573,20676,4
1442573,21698,6
1442573,22462,14
1442573,22464,9
1442573,22480,11
1442605,18737,1
1442627,20659,1
1442649,2874,1
1442675,18739,1
1442675,18769,6
1442675,20419,5
1442675,20644,8
1442675,20651,12
1442675,20658,10
1442675,20664,2
1442675,20676,7
1442675,21698,9
1442675,22462,3
1442675,22475,4
1442675,22480,11
1442701,18744,5
1442701,18761,17
1442701,18765,9
1442701,20368,8
1442701,20644,2
1442701,20645,6
1442701,20646,10
1442701,20650,14
1442701,20657,15
1442701,20669,13
1442701,21698,7
1442701,22466,12
1442701,22470,16
1442701,22471,1
1442701,22477,11
1442701,22479,3
1442701,22748,4
1442728,17091,1
1442751,18742,2
1442751,18744,30
1442751,18746,19
1442751,18749,23
1442751,18755,40
1442751,18760,43
1442751,18761,22
1442751,18763,1
1442751,18764,35
1442751,18765,9
1442751,19212,11
1442751,19450,42
1442751,19451,49
1442751,19699,47
1442751,20368,14
1442751,20642,45
1442751,20644,33
1442751,20645,48
1442751,20646,34
1442751,20647,38
1442751,20648,41
1442751,20650,28
1442751,20651,36
1442751,20653,17
1442751,20655,44
1442751,20657,39
1442751,20658,32
1442751,20661,7
1442751,20666,13
1442751,20667,16
1442751,20669,18
1442751,20670,27
1442751,20674,46
1442751,20675,21
1442751,21698,24
1442751,22463,4
1442751,22464,12
1442751,22466,10
1442751,22470,3
1442751,22471,26
1442751,22473,5
1442751,22474,37
1442751,22476,25
1442751,22477,8
1442751,22478,15
1442751,22479,29
1442751,22481,20
1442751,22482,6
1442751,22748,31
1442775,19699,9
1442775,20368,1
1442775,20644,7
1442775,20668,4
1442775,20669,6
1442775,22461,5
1442775,22464,8
1442775,22471,3
1442775,22476,2
1442802,2809,4
1442802,2865,21
1442802,11166,12
1442802,11179,19
1442802,11184,16
1442802,14517,1
1442802,14529,3
1442802,17064,14
1442802,17091,18
1442802,17213,8
1442802,17308,9
1442802,17385,13
1442802,18767,17
1442802,19206,11
1442802,19704,2
1442802,20693,5
1442802,20798,10
1442802,21042,15
1442802,21048,7
1442802,21164,6
1442802,21165,20
1442826,17925,1
1442849,18742,4
1442849,18746,14
1442849,18761,24
1442849,18764,7
1442849,18765,1
1442849,19450,17
1442849,20368,18
1442849,20642,26
1442849,20644,9
1442849,20645,19
1442849,20650,15
1442849,20653,20
1442849,20655,13
1442849,20657,12
1442849,20658,23
1442849,20666,11
1442849,20667,16
1442849,20669,2
1442849,21624,25
1442849,21698,6
1442849,22463,8
1442849,22466,5
1442849,22470,21
1442849,22471,10
1442849,22476,27
1442849,22481,3
1442849,22482,22
1442875,14517,7
1442875,17064,5
1442875,17213,1
1442875,17308,4
1442875,17385,2
1442875,20798,3
1442875,21048,6
1442900,18742,4
1442900,18746,14
1442900,18761,24
1442900,18764,7
1442900,18765,1
1442900,19450,17
1442900,20368,18
1442900,20642,26
1442900,20644,9
1442900,20645,19
1442900,20650,15
1442900,20653,20
1442900,20655,13
1442900,20657,12
1442900,20658,23
1442900,20666,11
1442900,20667,16
1442900,20669,2
1442900,21624,25
1442900,21698,6
1442900,22463,8
1442900,22466,5
1442900,22470,21
1442900,22471,10
1442900,22476,27
1442900,22481,3
1442900,22482,22
1442925,18737,1
1444476,17923,41
1444476,17924,22
1444476,18742,19
1444476,18744,6
1444476,18745,24
1444476,18746,36
1444476,18755,4
1444476,18761,14
1444476,18763,9
1444476,18764,1
1444476,18765,32
1444476,19212,15
1444476,19451,10
1444476,19699,37
1444476,20368,11
1444476,20644,30
1444476,20645,29
1444476,20646,17
1444476,20647,2
1444476,20648,20
1444476,20650,43
1444476,20651,16
1444476,20653,42
1444476,20655,35
1444476,20658,27
1444476,20661,7
1444476,20663,8
1444476,20666,38
1444476,20667,18
1444476,20669,26
1444476,20670,46
1444476,20675,33
1444476,21624,3
1444476,21698,40
1444476,22463,23
1444476,22464,31
1444476,22466,21
1444476,22469,12
1444476,22470,25
1444476,22471,28
1444476,22473,44
1444476,22474,13
1444476,22476,45
1444476,22477,34
1444476,22481,47
1444476,22482,5
1444476,22748,39
1444498,19206,1
1444498,20693,2
1444498,21042,3
1444522,2854,1
1444550,2865,1
1444550,19704,2
1444577,11166,8
1444577,11179,7
1444577,14517,10
1444577,17308,2
1444577,17385,6
1444577,19206,9
1444577,20693,5
1444577,20798,3
1444577,21042,1
1444577,21164,4
1444605,11183,1
1444636,11183,1
1444660,11166,7
1444660,11179,11
1444660,11184,4
1444660,14517,10
1444660,17213,1
1444660,17308,6
1444660,17385,9
1444660,19206,3
1444660,20693,12
1444660,20798,8
1444660,21042,2
1444660,21164,5
1444691,18739,3
1444691,18746,10
1444691,18755,12
1444691,20366,1
1444691,20644,6
1444691,20647,7
1444691,20650,8
1444691,20651,9
1444691,20658,11
1444691,20666,15
1444691,20675,19
1444691,21698,2
1444691,22463,4
1444691,22464,5
1444691,22470,14
1444691,22474,16
1444691,22476,17
1444691,22481,18
1444691,22482,20
1444691,22748,13
1444716,11183,1
1444745,11166,1
1444745,19704,2
1444769,18739,3
1444769,18746,10
1444769,18755,12
1444769,18764,19
1444769,20644,6
1444769,20647,7
1444769,20650,8
1444769,20651,9
1444769,20658,11
1444769,20666,15
1444769,20675,22
1444769,21698,2
1444769,22463,4
1444769,22464,5
1444769,22470,14
1444769,22473,16
1444769,22474,17
1444769,22475,1
1444769,22476,18
1444769,22477,20
1444769,22481,21
1444769,22482,23
1444769,22748,13
1444795,18754,1
1444824,11183,1
1444849,11166,9
1444849,11179,8
1444849,14517,11
1444849,17064,1
1444849,17308,2
1444849,17385,7
1444849,19206,10
1444849,20693,6
1444849,20798,4
1444849,21042,3
1444849,21164,5
1444877,2854,1
1444904,11166,8
1444904,11179,7
1444904,14517,10
1444904,17308,1
1444904,17385,6
1444904,19206,9
1444904,20693,5
1444904,20798,3
1444904,21042,2
1444904,21164,4
1444979,18739,3
1444979,18770,4
