bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
343816,356578,text,13734,text/html,Introduced,https://legiscan.com/MI/text/SB0830/id/356578,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0830.htm
343737,356531,text,12284,text/html,Introduced,https://legiscan.com/MI/text/SB0831/id/356531,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0831.htm
343826,356583,text,25064,text/html,Introduced,https://legiscan.com/MI/text/SB0832/id/356583,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0832.htm
343822,356580,text,6595,text/html,Introduced,https://legiscan.com/MI/text/SB0833/id/356580,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0833.htm
343746,356536,text,23513,text/html,Introduced,https://legiscan.com/MI/text/SB0834/id/356536,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0834.htm
343761,356545,text,74743,text/html,Introduced,https://legiscan.com/MI/text/SB0835/id/356545,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0835.htm
343825,356582,text,9601,text/html,Introduced,https://legiscan.com/MI/text/SB0836/id/356582,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0836.htm
343832,356585,text,22805,text/html,Introduced,https://legiscan.com/MI/text/SB0837/id/356585,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0837.htm
343775,356554,text,12552,text/html,Introduced,https://legiscan.com/MI/text/SB0838/id/356554,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0838.htm
343798,356566,text,9463,text/html,Introduced,https://legiscan.com/MI/text/SB0839/id/356566,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0839.htm
343806,356568,text,21177,text/html,Introduced,https://legiscan.com/MI/text/SB0840/id/356568,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0840.htm
343785,356560,text,9638,text/html,Introduced,https://legiscan.com/MI/text/SB0841/id/356560,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0841.htm
343751,356540,text,72540,text/html,Introduced,https://legiscan.com/MI/text/SB0842/id/356540,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0842.htm
343720,356524,text,19986,text/html,Introduced,https://legiscan.com/MI/text/SB0843/id/356524,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0843.htm
343845,356594,text,28656,text/html,Introduced,https://legiscan.com/MI/text/SB0844/id/356594,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0844.htm
343835,356587,text,28878,text/html,Introduced,https://legiscan.com/MI/text/SB0845/id/356587,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0845.htm
343835,565728,text,30366,text/html,Engrossed,https://legiscan.com/MI/text/SB0845/id/565728,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0845.htm
343835,668703,text,30719,text/html,Engrossed,https://legiscan.com/MI/text/SB0845/id/668703,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0845.htm
343835,670033,text,8969,text/html,Enrolled,https://legiscan.com/MI/text/SB0845/id/670033,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0845.htm
343835,682307,text,9373,text/html,Chaptered,https://legiscan.com/MI/text/SB0845/id/682307,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0364.htm
343795,356564,text,45588,text/html,Introduced,https://legiscan.com/MI/text/SB0846/id/356564,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0846.htm
343795,565636,text,48482,text/html,Engrossed,https://legiscan.com/MI/text/SB0846/id/565636,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0846.htm
343795,668706,text,20225,text/html,Engrossed,https://legiscan.com/MI/text/SB0846/id/668706,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0846.htm
343795,670041,text,7177,text/html,Enrolled,https://legiscan.com/MI/text/SB0846/id/670041,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0846.htm
343795,682330,text,7341,text/html,Chaptered,https://legiscan.com/MI/text/SB0846/id/682330,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0365.htm
343791,356562,text,17349,text/html,Introduced,https://legiscan.com/MI/text/SB0847/id/356562,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0847.htm
343791,565599,text,28577,text/html,Engrossed,https://legiscan.com/MI/text/SB0847/id/565599,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0847.htm
343791,668697,text,28781,text/html,Engrossed,https://legiscan.com/MI/text/SB0847/id/668697,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0847.htm
343791,670023,text,7648,text/html,Enrolled,https://legiscan.com/MI/text/SB0847/id/670023,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0847.htm
343791,682301,text,8052,text/html,Chaptered,https://legiscan.com/MI/text/SB0847/id/682301,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0366.htm
343718,356522,text,6897,text/html,Introduced,https://legiscan.com/MI/text/SB0848/id/356522,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0848.htm
343718,566838,text,10246,text/html,Engrossed,https://legiscan.com/MI/text/SB0848/id/566838,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0848.htm
343718,668693,text,10451,text/html,Engrossed,https://legiscan.com/MI/text/SB0848/id/668693,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0848.htm
343718,670019,text,2828,text/html,Enrolled,https://legiscan.com/MI/text/SB0848/id/670019,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0848.htm
343718,682297,text,3232,text/html,Chaptered,https://legiscan.com/MI/text/SB0848/id/682297,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0367.htm
343809,356572,text,11468,text/html,Introduced,https://legiscan.com/MI/text/SB0849/id/356572,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0849.htm
343809,364786,text,11465,text/html,Engrossed,https://legiscan.com/MI/text/SB0849/id/364786,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0849.htm
343809,587330,text,27334,text/html,Engrossed,https://legiscan.com/MI/text/SB0849/id/587330,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0849.htm
343809,592149,text,7249,text/html,Enrolled,https://legiscan.com/MI/text/SB0849/id/592149,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0849.htm
343809,603430,text,7612,text/html,Chaptered,https://legiscan.com/MI/text/SB0849/id/603430,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0040.htm
344238,357348,text,86797,text/html,Introduced,https://legiscan.com/MI/text/SB0850/id/357348,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0850.htm
344249,357360,text,27930,text/html,Introduced,https://legiscan.com/MI/text/SB0851/id/357360,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0851.htm
344229,357340,text,26391,text/html,Introduced,https://legiscan.com/MI/text/SB0852/id/357340,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0852.htm
344233,357343,text,42813,text/html,Introduced,https://legiscan.com/MI/text/SB0853/id/357343,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0853.htm
344233,543404,text,42810,text/html,Engrossed,https://legiscan.com/MI/text/SB0853/id/543404,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0853.htm
344233,654850,text,42838,text/html,Engrossed,https://legiscan.com/MI/text/SB0853/id/654850,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0853.htm
344233,656596,text,9038,text/html,Enrolled,https://legiscan.com/MI/text/SB0853/id/656596,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0853.htm
344233,659036,text,9432,text/html,Chaptered,https://legiscan.com/MI/text/SB0853/id/659036,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0258.htm
344247,357357,text,60449,text/html,Introduced,https://legiscan.com/MI/text/SB0854/id/357357,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0854.htm
344257,357368,text,159878,text/html,Introduced,https://legiscan.com/MI/text/SB0855/id/357368,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0855.htm
344257,365184,text,161305,text/html,Engrossed,https://legiscan.com/MI/text/SB0855/id/365184,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0855.htm
344257,504552,text,235109,text/html,Engrossed,https://legiscan.com/MI/text/SB0855/id/504552,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0855.htm
344257,504553,text,55770,text/html,Enrolled,https://legiscan.com/MI/text/SB0855/id/504553,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0855.htm
344257,505260,text,56106,text/html,Chaptered,https://legiscan.com/MI/text/SB0855/id/505260,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0292.htm
344283,357409,text,23801,text/html,Introduced,https://legiscan.com/MI/text/SB0856/id/357409,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0856.htm
344278,357404,text,23423,text/html,Introduced,https://legiscan.com/MI/text/SB0857/id/357404,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0857.htm
344279,357405,text,215461,text/html,Introduced,https://legiscan.com/MI/text/SB0858/id/357405,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0858.htm
344314,357488,text,92537,text/html,Introduced,https://legiscan.com/MI/text/SB0859/id/357488,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0859.htm
344314,653282,text,56419,text/html,Engrossed,https://legiscan.com/MI/text/SB0859/id/653282,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0859.htm
344314,669998,text,35155,text/html,Engrossed,https://legiscan.com/MI/text/SB0859/id/669998,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0859.htm
344314,672636,text,11337,text/html,Enrolled,https://legiscan.com/MI/text/SB0859/id/672636,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0859.htm
344314,681044,text,11883,text/html,Chaptered,https://legiscan.com/MI/text/SB0859/id/681044,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0552.htm
344320,357494,text,13853,text/html,Introduced,https://legiscan.com/MI/text/SB0860/id/357494,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0860.htm
344322,357496,text,51462,text/html,Introduced,https://legiscan.com/MI/text/SB0861/id/357496,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0861.htm
344322,646839,text,51455,text/html,Engrossed,https://legiscan.com/MI/text/SB0861/id/646839,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0861.htm
344322,654691,text,51487,text/html,Engrossed,https://legiscan.com/MI/text/SB0861/id/654691,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0861.htm
344322,656127,text,13799,text/html,Enrolled,https://legiscan.com/MI/text/SB0861/id/656127,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0861.htm
344322,659063,text,14193,text/html,Chaptered,https://legiscan.com/MI/text/SB0861/id/659063,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0259.htm
344327,357501,text,55825,text/html,Introduced,https://legiscan.com/MI/text/SB0862/id/357501,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0862.htm
344327,646937,text,67111,text/html,Engrossed,https://legiscan.com/MI/text/SB0862/id/646937,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0862.htm
344327,668709,text,68925,text/html,Engrossed,https://legiscan.com/MI/text/SB0862/id/668709,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0862.htm
344327,670048,text,17213,text/html,Enrolled,https://legiscan.com/MI/text/SB0862/id/670048,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0862.htm
344327,682449,text,17618,text/html,Chaptered,https://legiscan.com/MI/text/SB0862/id/682449,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0368.htm
344315,357489,text,34108,text/html,Introduced,https://legiscan.com/MI/text/SB0863/id/357489,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0863.htm
344317,357491,text,64808,text/html,Introduced,https://legiscan.com/MI/text/SB0864/id/357491,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0864.htm
344317,363214,text,91077,text/html,Engrossed,https://legiscan.com/MI/text/SB0864/id/363214,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0864.htm
344317,365255,text,86764,text/html,Engrossed,https://legiscan.com/MI/text/SB0864/id/365255,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0864.htm
344317,504644,text,20842,text/html,Enrolled,https://legiscan.com/MI/text/SB0864/id/504644,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0864.htm
344317,505117,text,21180,text/html,Chaptered,https://legiscan.com/MI/text/SB0864/id/505117,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0274.htm
344318,357492,text,28009,text/html,Introduced,https://legiscan.com/MI/text/SB0865/id/357492,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0865.htm
344318,365254,text,28832,text/html,Engrossed,https://legiscan.com/MI/text/SB0865/id/365254,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0865.htm
344318,669659,text,528718,text/html,Engrossed,https://legiscan.com/MI/text/SB0865/id/669659,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0865.htm
344318,671288,text,124405,text/html,Enrolled,https://legiscan.com/MI/text/SB0865/id/671288,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0865.htm
344318,679621,text,124735,text/html,Chaptered,https://legiscan.com/MI/text/SB0865/id/679621,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0436.htm
356465,513850,text,85595,text/html,Introduced,https://legiscan.com/MI/text/SB0866/id/513850,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0866.htm
356458,513843,text,9347,text/html,Introduced,https://legiscan.com/MI/text/SB0867/id/513843,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0867.htm
356451,513836,text,129913,text/html,Introduced,https://legiscan.com/MI/text/SB0868/id/513836,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0868.htm
356444,513829,text,53987,text/html,Introduced,https://legiscan.com/MI/text/SB0869/id/513829,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0869.htm
356436,513821,text,6567,text/html,Introduced,https://legiscan.com/MI/text/SB0870/id/513821,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0870.htm
356436,653377,text,8023,text/html,Engrossed,https://legiscan.com/MI/text/SB0870/id/653377,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0870.htm
356430,513815,text,10383,text/html,Introduced,https://legiscan.com/MI/text/SB0871/id/513815,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0871.htm
356430,653592,text,171430,text/html,Engrossed,https://legiscan.com/MI/text/SB0871/id/653592,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBS-0871.htm
356430,654974,text,202457,text/html,Engrossed,https://legiscan.com/MI/text/SB0871/id/654974,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/Senate/htm/2011-SEBH-0871.htm
356430,657016,text,65460,text/html,Enrolled,https://legiscan.com/MI/text/SB0871/id/657016,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/Senate/htm/2011-SNB-0871.htm
356430,659073,text,65733,text/html,Chaptered,https://legiscan.com/MI/text/SB0871/id/659073,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0236.htm
356422,513807,text,45828,text/html,Introduced,https://legiscan.com/MI/text/SB0872/id/513807,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/Senate/htm/2011-SIB-0872.htm
