bill_id,people_id,position
246344,10829,28
246344,10830,14
246344,10834,26
246344,10835,27
246344,10837,12
246344,10838,23
246344,10839,34
246344,10840,18
246344,10842,24
246344,10844,31
246344,10851,16
246344,10853,19
246344,10854,29
246344,11182,37
246344,11187,5
246344,11189,17
246344,11190,30
246345,2791,14
246345,2809,9
246345,2819,12
246345,2836,2
246345,2858,3
246345,2865,1
246345,2869,15
246345,10828,10
246345,10834,16
246345,10836,6
246345,10842,7
246345,10843,11
246345,10846,8
246345,10853,4
246345,11170,13
246345,11173,5
246346,2776,30
246346,2778,38
246346,2784,34
246346,2786,33
246346,2803,22
246346,2805,23
246346,2807,25
246346,2809,12
246346,2811,37
246346,2812,31
246346,2837,32
246346,2854,21
246346,2858,8
246346,2860,6
246346,2865,13
246346,2872,16
246346,2875,4
246346,2876,24
246346,10822,35
246346,10823,28
246346,10824,17
246346,10825,14
246346,10826,1
246346,10828,19
246346,10830,10
246346,10833,15
246346,10834,20
246346,10835,36
246346,10836,39
246346,10837,29
246346,10838,5
246346,10839,18
246346,10840,26
246346,10842,7
246346,10844,3
246346,10847,27
246346,10853,2
246346,11180,9
246346,11183,11
246347,2776,77
246347,2778,29
246347,2779,63
246347,2784,25
246347,2786,23
246347,2789,47
246347,2789,46
246347,2791,54
246347,2793,59
246347,2800,71
246347,2803,30
246347,2805,33
246347,2806,66
246347,2807,32
246347,2808,72
246347,2809,20
246347,2810,10
246347,2811,28
246347,2812,21
246347,2814,65
246347,2816,73
246347,2820,95
246347,2825,35
246347,2827,83
246347,2830,70
246347,2831,93
246347,2835,16
246347,2836,84
246347,2837,22
246347,2838,85
246347,2839,87
246347,2843,39
246347,2846,61
246347,2854,24
246347,2856,42
246347,2858,18
246347,2860,17
246347,2861,64
246347,2869,36
246347,2871,44
246347,2872,53
246347,2874,91
246347,2875,4
246347,2923,50
246347,10822,26
246347,10823,49
246347,10825,8
246347,10826,5
246347,10828,9
246347,10830,31
246347,10832,40
246347,10834,81
246347,10835,27
246347,10836,12
246347,10837,89
246347,10838,14
246347,10839,15
246347,10840,19
246347,10842,38
246347,10843,79
246347,10844,3
246347,10846,60
246347,10848,7
246347,10849,68
246347,10851,86
246347,10852,78
246347,10853,2
246347,10854,48
246347,10855,43
246347,10856,51
246347,11166,34
246347,11167,37
246347,11168,41
246347,11170,45
246347,11173,1
246347,11174,52
246347,11176,55
246347,11177,56
246347,11178,57
246347,11179,58
246347,11180,13
246347,11181,62
246347,11182,67
246347,11183,6
246347,11184,69
246347,11185,74
246347,11186,75
246347,11187,76
246347,11189,80
246347,11190,11
246347,11192,82
246347,11193,88
246347,11194,90
246347,11195,92
246347,11196,94
246347,11197,96
246348,2776,64
246348,2778,15
246348,2779,52
246348,2784,9
246348,2786,7
246348,2789,36
246348,2789,35
246348,2791,42
246348,2803,16
246348,2805,21
246348,2806,55
246348,2807,20
246348,2808,59
246348,2809,12
246348,2811,14
246348,2812,5
246348,2814,54
246348,2816,60
246348,2820,83
246348,2825,23
246348,2831,81
246348,2836,72
246348,2837,6
246348,2838,73
246348,2839,75
246348,2843,27
246348,2854,8
246348,2856,31
246348,2858,43
246348,2861,53
246348,2865,2
246348,2869,24
246348,2871,33
246348,2874,79
246348,2875,85
246348,2923,40
246348,10822,10
246348,10823,39
246348,10825,69
246348,10826,13
246348,10828,17
246348,10830,18
246348,10832,28
246348,10834,67
246348,10835,11
246348,10836,19
246348,10837,77
246348,10838,4
246348,10839,30
246348,10840,38
246348,10842,26
246348,10844,47
246348,10846,49
246348,10847,74
246348,10848,61
246348,10849,57
246348,10852,65
246348,10853,1
246348,10854,37
246348,10855,32
246348,11166,22
246348,11167,25
246348,11168,29
246348,11170,34
246348,11173,3
246348,11174,41
246348,11176,44
246348,11177,45
246348,11178,46
246348,11179,48
246348,11180,50
246348,11181,51
246348,11182,56
246348,11184,58
246348,11186,62
246348,11187,63
246348,11189,66
246348,11190,68
246348,11191,70
246348,11192,71
246348,11193,76
246348,11194,78
246348,11195,80
246348,11196,82
246348,11197,84
246349,2776,64
246349,2778,13
246349,2779,51
246349,2784,7
246349,2786,5
246349,2789,32
246349,2789,31
246349,2791,39
246349,2793,45
246349,2800,59
246349,2803,14
246349,2805,19
246349,2806,54
246349,2807,18
246349,2809,10
246349,2810,20
246349,2811,12
246349,2812,3
246349,2814,53
246349,2816,60
246349,2820,82
246349,2825,22
246349,2830,58
246349,2831,80
246349,2836,72
246349,2837,4
246349,2838,73
246349,2839,75
246349,2843,25
246349,2854,6
246349,2856,28
246349,2858,40
246349,2860,49
246349,2861,52
246349,2865,2
246349,2869,23
246349,2871,29
246349,2874,78
246349,2875,84
246349,2876,48
246349,2923,36
246349,10822,8
246349,10823,35
246349,10825,70
246349,10826,11
246349,10828,15
246349,10830,16
246349,10832,26
246349,10833,85
246349,10834,68
246349,10835,9
246349,10836,17
246349,10837,76
246349,10838,1
246349,10840,34
246349,10842,24
246349,10843,66
246349,10844,43
246349,10846,46
246349,10848,61
246349,10851,74
246349,10852,65
246349,10853,42
246349,10854,33
246349,10856,37
246349,11166,21
246349,11167,86
246349,11168,27
246349,11170,30
246349,11174,38
246349,11176,41
246349,11179,44
246349,11180,47
246349,11181,50
246349,11182,55
246349,11183,56
246349,11184,57
246349,11186,62
246349,11188,63
246349,11189,67
246349,11190,69
246349,11192,71
246349,11193,87
246349,11194,77
246349,11195,79
246349,11196,81
246349,11197,83
246350,2866,1
246351,2790,1
246352,2912,4
246352,2932,6
246352,2933,1
246352,2944,2
246352,11468,3
246352,11469,5
246353,2912,4
246353,2932,6
246353,2933,1
246353,2944,2
246353,11468,3
246353,11469,5
246354,2912,4
246354,2932,6
246354,2933,1
246354,2944,2
246354,11468,3
246354,11469,5
246355,2912,4
246355,2932,6
246355,2933,1
246355,2944,2
246355,11468,3
246355,11469,5
246356,2912,4
246356,2932,6
246356,2933,1
246356,2944,2
246356,11468,3
246356,11469,5
246357,2912,3
246357,2932,5
246357,2933,1
246357,2944,2
246357,11469,4
246358,2912,3
246358,2932,5
246358,2933,1
246358,2944,2
246358,11469,4
246359,2912,3
246359,2932,5
246359,2933,1
246359,2944,2
246359,11469,4
246360,2832,1
246360,2834,2
246361,2832,1
246361,2834,5
246361,2866,3
246361,2932,2
246361,11468,4
246362,2832,1
246362,2834,4
246362,2866,3
246362,11466,2
246363,2832,1
246363,2834,3
246363,2866,4
246363,2884,5
246363,2950,6
246363,10642,2
246363,11462,7
246364,11468,1
246365,11468,1
246366,2857,1
250640,2834,0
250640,2859,0
250640,2862,0
250640,2866,0
250640,2884,0
250640,2910,0
250640,10642,0
250640,11458,0
250640,11463,0
250640,11465,0
250712,2957,1
250741,2821,19
250741,2832,5
250741,2834,6
250741,2855,12
250741,2857,10
250741,2859,2
250741,2862,14
250741,2864,11
250741,2866,13
250741,2884,20
250741,2912,17
250741,2920,9
250741,2922,25
250741,2932,18
250741,2957,24
250741,10640,23
250741,10642,8
250741,11459,15
250741,11460,21
250741,11461,4
250741,11462,7
250741,11463,1
250741,11464,16
250741,11466,22
250741,11468,3
250761,2778,46
250761,2779,29
250761,2784,37
250761,2791,40
250761,2800,49
250761,2803,47
250761,2805,3
250761,2806,48
250761,2807,54
250761,2809,27
250761,2811,44
250761,2827,55
250761,2838,56
250761,2839,57
250761,2843,32
250761,2856,5
250761,2865,22
250761,2871,35
250761,2872,39
250761,2874,59
250761,2875,7
250761,2876,45
250761,2923,38
250761,10822,26
250761,10823,2
250761,10824,16
250761,10825,15
250761,10826,28
250761,10828,18
250761,10829,25
250761,10830,21
250761,10832,8
250761,10834,52
250761,10835,41
250761,10837,10
250761,10838,34
250761,10839,33
250761,10840,6
250761,10842,23
250761,10843,1
250761,10844,4
250761,10845,50
250761,10846,43
250761,10847,17
250761,10848,51
250761,10849,13
250761,10851,11
250761,10852,19
250761,10854,36
250761,11166,30
250761,11167,31
250761,11173,14
250761,11174,20
250761,11178,42
250761,11183,24
250761,11187,9
250761,11189,12
250761,11190,53
250761,11193,58
250761,11196,60
250763,2859,1
250763,2913,2
250825,2832,22
250825,2834,19
250825,2855,7
250825,2857,1
250825,2859,15
250825,2862,12
250825,2864,8
250825,2866,13
250825,2884,16
250825,2913,17
250825,2922,21
250825,2950,11
250825,2957,6
250825,10640,4
250825,11459,14
250825,11460,10
250825,11461,3
250825,11462,20
250825,11463,2
250825,11464,9
250825,11465,5
250825,11466,18
250875,2834,6
250875,2859,3
250875,2862,1
250875,2866,9
250875,2884,10
250875,2910,5
250875,2957,11
250875,10642,2
250875,11458,8
250875,11463,7
250875,11465,4
250884,2832,0
250884,2920,0
250884,2932,0
250884,2950,0
250884,2957,0
250884,10642,0
250884,11468,0
250920,2957,0
250930,2834,0
250930,2859,0
250930,2862,0
250930,2866,0
250930,2884,0
250930,2910,0
250930,10642,0
250930,11458,0
250930,11463,0
250930,11465,0
251000,2923,1
251088,2809,2
251088,2869,3
251088,11168,6
251088,11179,4
251088,11186,1
251088,11188,7
251088,11192,5
251099,2809,2
251099,2869,3
251099,11168,6
251099,11179,4
251099,11186,1
251099,11188,7
251099,11192,5
251100,2776,3
251100,10825,1
251100,10838,2
251101,2830,1
251115,2778,6
251115,2789,16
251115,2789,15
251115,2793,12
251115,2802,17
251115,2809,14
251115,2819,9
251115,2820,10
251115,2837,13
251115,11170,7
251115,11177,11
251115,11178,3
251115,11186,1
251115,11191,8
251115,11192,2
251115,11195,4
251115,11196,5
251121,2923,2
251121,10845,1
251135,2776,3
251135,10825,1
251135,10838,2
251141,2778,5
251141,2779,15
251141,2784,13
251141,2814,14
251141,2820,17
251141,2825,10
251141,2830,1
251141,2831,6
251141,2837,2
251141,2838,16
251141,2839,12
251141,2843,4
251141,11167,18
251141,11170,9
251141,11177,11
251141,11179,3
251141,11184,8
251141,11188,19
251141,11197,7
251170,2784,5
251170,2875,4
251170,2923,3
251170,10822,1
251170,10829,6
251170,10845,2
251183,2816,1
251196,2816,1
251219,2789,7
251219,2789,6
251219,2819,9
251219,2820,3
251219,11166,1
251219,11177,8
251219,11186,10
251219,11192,4
251219,11193,2
251219,11195,5
251220,2816,1
251252,2809,0
251252,2869,0
251252,11168,0
251252,11179,0
251252,11186,0
251252,11188,0
251252,11192,0
251255,2778,17
251255,2786,5
251255,2789,10
251255,2789,9
251255,2791,11
251255,2800,19
251255,2803,18
251255,2811,14
251255,2812,3
251255,2835,1
251255,2836,22
251255,2837,4
251255,2839,23
251255,2861,16
251255,2875,25
251255,10822,12
251255,10825,21
251255,10834,20
251255,10838,7
251255,10839,6
251255,10848,2
251255,10855,8
251255,11177,13
251255,11181,15
251255,11195,24
251298,2778,2
251298,2802,8
251298,2819,6
251298,2820,4
251298,2830,7
251298,2831,1
251298,2861,3
251298,11186,5
251323,2816,0
251333,2778,0
251333,2802,0
251333,2820,0
251333,2830,0
251333,2831,0
251333,2861,0
251333,11186,0
251415,2860,0
251497,2810,0
251497,2858,0
251497,2877,0
251497,11190,0
251536,2786,0
251536,2809,0
251536,2869,0
251536,11168,0
251536,11179,0
251536,11186,0
251536,11188,0
251536,11192,0
251559,2806,0
251559,2835,0
251559,10840,0
251559,10854,0
251575,2786,6
251575,2809,2
251575,2869,3
251575,11168,7
251575,11179,4
251575,11186,1
251575,11188,8
251575,11192,5
251589,2778,0
251589,2784,0
251589,2786,0
251589,2789,0
251589,2789,0
251589,2791,0
251589,2802,0
251589,2805,0
251589,2816,0
251589,2819,0
251589,2825,0
251589,2827,0
251589,2838,0
251589,2839,0
251589,2843,0
251589,2856,0
251589,2865,0
251589,2869,0
251589,10822,0
251589,10825,0
251589,10828,0
251589,10830,0
251589,10832,0
251589,10833,0
251589,10834,0
251589,10848,0
251589,10853,0
251589,10855,0
251589,11167,0
251589,11169,0
251589,11173,0
251589,11178,0
251589,11181,0
251589,11184,0
251589,11186,0
251589,11187,0
251589,11188,0
251589,11191,0
251589,11193,0
251589,11194,0
251589,11195,0
251589,11196,0
251639,2776,20
251639,2778,17
251639,2786,6
251639,2789,11
251639,2789,10
251639,2791,13
251639,2806,18
251639,2812,3
251639,2820,29
251639,2825,4
251639,2835,2
251639,2836,24
251639,2837,5
251639,2839,25
251639,2861,16
251639,2872,12
251639,2875,30
251639,2876,15
251639,10822,14
251639,10825,22
251639,10834,21
251639,10837,26
251639,10838,8
251639,10839,7
251639,10848,1
251639,10855,9
251639,11187,19
251639,11191,23
251639,11195,27
251639,11196,28
251725,2816,0
251725,2820,0
251725,2837,0
251725,2843,0
251725,11166,0
251725,11170,0
251725,11186,0
251752,2816,0
251764,10822,2
251764,10823,3
251764,10837,4
251764,10838,5
251764,10845,1
251813,2779,8
251813,2786,2
251813,2805,12
251813,2809,6
251813,2839,11
251813,2856,3
251813,10822,5
251813,10828,9
251813,10844,7
251813,10848,1
251813,11174,4
251813,11189,10
260472,2857,1
260645,2821,3
260645,2912,2
260645,2944,1
260645,11467,4
260645,11474,5
260665,2855,6
260665,2857,1
260665,2859,3
260665,2862,8
260665,2864,4
260665,11460,5
260665,11461,7
260665,11463,2
260709,2834,1
261033,2790,11
261033,2794,12
261033,2821,15
261033,2851,13
261033,2862,19
261033,2864,17
261033,2866,14
261033,2910,16
261033,2912,7
261033,2920,18
261033,2922,21
261033,2932,5
261033,2933,10
261033,2944,2
261033,2950,8
261033,11461,20
261033,11462,9
261033,11464,4
261033,11468,1
261033,11469,3
261033,11474,6
261302,2832,2
261302,2834,8
261302,2855,10
261302,2864,5
261302,2912,7
261302,2922,1
261302,2950,4
261302,2957,13
261302,10640,6
261302,11458,12
261302,11460,3
261302,11464,14
261302,11465,11
261302,11468,9
261332,2821,3
261332,2912,2
261332,2944,1
261332,11467,4
261332,11468,6
261332,11474,5
261530,2834,0
261530,2855,0
261530,2857,0
261530,2859,0
261530,2862,0
261530,2864,0
261530,2866,0
261530,2884,0
261530,2910,0
261530,2922,0
261530,2957,0
261530,11458,0
261530,11459,0
261530,11460,0
261530,11461,0
261530,11462,0
261530,11464,0
261581,2834,2
261581,2855,7
261581,2862,4
261581,2864,3
261581,2920,1
261581,2957,5
261581,10642,6
261711,2821,4
261711,2832,2
261711,2912,3
261711,2944,1
261711,11467,5
261711,11468,7
261711,11474,6
261825,2855,0
261825,2862,0
261825,2884,0
261825,2920,0
261825,2950,0
261825,2957,0
261825,10642,0
261839,2957,0
262057,11459,0
262059,2851,0
262059,2912,0
262059,2944,0
262059,11468,0
262059,11474,0
262101,2834,16
262101,2855,12
262101,2857,14
262101,2859,6
262101,2862,8
262101,2864,5
262101,2922,7
262101,10640,3
262101,10642,4
262101,11458,10
262101,11460,13
262101,11461,1
262101,11462,9
262101,11463,11
262101,11464,15
262101,11466,2
262278,2834,10
262278,2855,5
262278,2864,13
262278,2912,4
262278,2913,14
262278,2932,3
262278,2944,9
262278,2950,12
262278,10640,7
262278,10642,6
262278,11462,11
262278,11464,2
262278,11468,1
262278,11469,8
262289,2834,8
262289,2855,19
262289,2857,14
262289,2859,2
262289,2864,3
262289,2884,1
262289,2910,17
262289,2912,7
262289,2913,24
262289,2932,18
262289,2944,23
262289,2950,16
262289,2957,13
262289,10640,21
262289,10642,20
262289,11458,12
262289,11460,10
262289,11461,6
262289,11462,9
262289,11464,15
262289,11465,11
262289,11466,4
262289,11468,5
262289,11469,22
262359,2834,16
262359,2855,13
262359,2857,15
262359,2859,7
262359,2862,9
262359,2864,5
262359,2876,19
262359,2922,8
262359,10640,3
262359,10642,4
262359,10822,17
262359,10844,18
262359,11458,11
262359,11460,14
262359,11461,2
262359,11462,10
262359,11463,12
262359,11464,6
262359,11466,1
262397,2834,12
262397,2855,3
262397,2857,7
262397,2859,8
262397,2864,14
262397,2913,15
262397,2932,1
262397,2944,10
262397,10640,4
262397,11460,5
262397,11462,13
262397,11464,11
262397,11466,6
262397,11468,2
262397,11469,9
262576,2776,4
262576,2803,8
262576,2806,7
262576,2808,2
262576,2835,5
262576,2858,1
262576,10829,9
262576,10842,3
262576,11190,6
262585,2778,13
262585,2784,23
262585,2786,15
262585,2789,30
262585,2789,29
262585,2791,6
262585,2800,2
262585,2802,37
262585,2812,16
262585,2814,28
262585,2825,17
262585,2831,25
262585,2837,36
262585,2838,18
262585,2839,5
262585,2843,27
262585,2846,8
262585,2861,32
262585,2869,22
262585,10855,4
262585,11166,10
262585,11167,34
262585,11168,24
262585,11170,11
262585,11176,21
262585,11177,20
262585,11178,31
262585,11181,3
262585,11184,12
262585,11186,35
262585,11191,14
262585,11192,33
262585,11193,9
262585,11194,26
262585,11195,19
262585,11196,1
262585,11197,7
262642,2776,37
262642,2779,29
262642,2784,20
262642,2803,30
262642,2805,7
262642,2807,40
262642,2808,34
262642,2810,8
262642,2811,1
262642,2812,9
262642,2825,10
262642,2827,42
262642,2830,33
262642,2837,11
262642,2838,43
262642,2843,13
262642,2860,27
262642,2871,17
262642,2872,22
262642,2874,47
262642,2876,26
262642,2923,21
262642,10822,23
262642,10823,19
262642,10824,28
262642,10825,39
262642,10828,32
262642,10829,48
262642,10832,14
262642,10833,49
262642,10834,38
262642,10835,2
262642,10838,16
262642,10839,15
262642,10844,3
262642,10845,35
262642,10846,25
262642,10847,44
262642,10848,36
262642,10849,31
262642,10851,45
262642,10853,24
262642,11167,12
262642,11173,18
262642,11182,4
262642,11187,5
262642,11190,6
262642,11191,41
262642,11193,46
262734,2778,12
262734,2784,23
262734,2786,14
262734,2789,30
262734,2789,29
262734,2791,6
262734,2800,2
262734,2802,38
262734,2812,15
262734,2814,28
262734,2825,16
262734,2831,24
262734,2837,37
262734,2838,17
262734,2839,5
262734,2843,27
262734,2846,7
262734,2861,31
262734,2869,22
262734,10855,4
262734,11166,9
262734,11167,35
262734,11168,25
262734,11170,10
262734,11176,20
262734,11177,19
262734,11178,32
262734,11179,21
262734,11181,3
262734,11184,11
262734,11186,36
262734,11191,13
262734,11192,33
262734,11193,8
262734,11194,26
262734,11195,18
262734,11196,34
262734,11197,1
262789,2835,1
262824,2778,12
262824,2784,24
262824,2786,14
262824,2789,29
262824,2789,28
262824,2791,5
262824,2800,2
262824,2802,37
262824,2812,16
262824,2814,26
262824,2825,17
262824,2831,22
262824,2837,36
262824,2838,15
262824,2839,4
262824,2843,27
262824,2846,6
262824,2861,30
262824,2869,18
262824,10855,3
262824,11166,9
262824,11167,34
262824,11168,25
262824,11170,10
262824,11176,21
262824,11177,20
262824,11178,31
262824,11181,1
262824,11184,11
262824,11186,35
262824,11191,13
262824,11192,32
262824,11193,8
262824,11194,23
262824,11195,19
262824,11196,33
262824,11197,7
262828,2778,13
262828,2784,23
262828,2786,15
262828,2789,30
262828,2789,29
262828,2791,6
262828,2800,2
262828,2802,37
262828,2812,16
262828,2814,28
262828,2825,17
262828,2831,24
262828,2837,1
262828,2838,18
262828,2839,5
262828,2843,27
262828,2846,8
262828,2861,31
262828,2869,22
262828,10855,4
262828,11166,10
262828,11167,35
262828,11168,25
262828,11170,11
262828,11176,21
262828,11177,20
262828,11178,32
262828,11181,3
262828,11184,12
262828,11186,36
262828,11191,14
262828,11192,33
262828,11193,9
262828,11194,26
262828,11195,19
262828,11196,34
262828,11197,7
262866,2778,12
262866,2784,22
262866,2786,14
262866,2789,29
262866,2789,28
262866,2791,6
262866,2800,2
262866,2802,37
262866,2812,15
262866,2814,27
262866,2825,16
262866,2831,23
262866,2837,36
262866,2838,17
262866,2839,5
262866,2843,26
262866,2846,8
262866,2861,31
262866,2869,21
262866,10855,4
262866,11166,10
262866,11167,34
262866,11168,24
262866,11170,1
262866,11176,20
262866,11177,19
262866,11178,30
262866,11181,3
262866,11184,11
262866,11186,35
262866,11191,13
262866,11192,32
262866,11193,9
262866,11194,25
262866,11195,18
262866,11196,33
262866,11197,7
262903,2778,13
262903,2784,23
262903,2786,14
262903,2789,30
262903,2789,29
262903,2791,6
262903,2800,2
262903,2802,38
262903,2812,15
262903,2814,28
262903,2825,16
262903,2831,24
262903,2837,37
262903,2838,17
262903,2839,5
262903,2843,27
262903,2846,8
262903,2861,31
262903,2869,22
262903,10855,4
262903,11166,10
262903,11167,35
262903,11168,25
262903,11170,11
262903,11176,20
262903,11177,19
262903,11178,32
262903,11179,21
262903,11181,3
262903,11184,12
262903,11186,36
262903,11191,1
262903,11192,33
262903,11193,9
262903,11194,26
262903,11195,18
262903,11196,34
262903,11197,7
