bill_id,people_id,position
1683384,22466,7
1683384,24343,10
1683384,24346,5
1683574,17064,4
1683574,17308,2
1683574,18740,3
1683574,19206,8
1683574,20647,1
1683574,20693,6
1683574,21042,9
1683574,22414,5
1683574,24343,7
1687394,10833,32
1687394,20419,28
1687394,20652,3
1687394,20660,18
1687394,20668,35
1687394,20673,13
1687394,20676,12
1687394,22459,17
1687394,22460,31
1687394,22461,36
1687394,22462,4
1687394,22468,33
1687394,22469,10
1687394,22475,15
1687394,22480,26
1687394,22747,30
1687394,23143,11
1687394,24269,24
1687394,24337,23
1687394,24347,34
1687394,24348,9
1687394,24349,29
1687394,24350,8
1687394,24351,20
1687394,24353,21
1687394,24354,6
1687394,24355,2
1687394,24356,19
1687394,24357,27
1687394,24359,7
1687394,24360,22
1687394,24361,14
1687394,24364,1
1687394,24366,5
1687394,24368,25
1687394,24369,16
1687644,10852,1
1687644,14529,3
1687644,17094,6
1687644,17385,4
1687644,19206,5
1687644,20647,2
1687888,11179,8
1687888,11184,5
1687888,14529,21
1687888,14536,11
1687888,14538,19
1687888,17064,6
1687888,17096,20
1687888,17308,16
1687888,17385,17
1687888,18742,12
1687888,18749,4
1687888,18750,18
1687888,19206,15
1687888,19699,24
1687888,20647,10
1687888,20654,23
1687888,20693,7
1687888,20798,2
1687888,21022,13
1687888,21042,9
1687888,21058,22
1687888,22466,3
1687888,24343,1
1687888,24346,14
1687891,17094,6
1687891,17308,2
1687891,17385,4
1687891,19206,5
1687891,21022,3
1687891,21058,1
1688300,11179,5
1688300,11184,7
1688300,14517,16
1688300,14536,19
1688300,17064,10
1688300,17308,9
1688300,17385,17
1688300,18742,18
1688300,18749,12
1688300,19206,1
1688300,20647,6
1688300,20693,2
1688300,20798,15
1688300,21022,4
1688300,21042,8
1688300,22466,3
1688300,24343,14
1688300,24345,13
1688300,24346,11
1688718,22461,2
1688718,22747,1
1688834,22747,1
1688949,22747,1
1689066,22747,1
1689184,20662,9
1689184,20665,5
1689184,20668,3
1689184,20676,2
1689184,22461,1
1689184,22464,8
1689184,22469,10
1689184,23143,4
1689184,24318,11
1689184,24332,13
1689184,24347,7
1689184,24357,6
1689184,24360,12
1689650,20654,1
1689671,11179,5
1689671,11184,8
1689671,14517,15
1689671,14536,18
1689671,17064,10
1689671,17308,9
1689671,17385,16
1689671,18742,17
1689671,18749,19
1689671,19206,1
1689671,20647,6
1689671,20693,2
1689671,20798,14
1689671,21022,4
1689671,21042,7
1689671,22466,3
1689671,24343,13
1689671,24345,12
1689671,24346,11
1689695,18737,1
1689716,10852,4
1689716,11183,6
1689716,14529,8
1689716,17091,5
1689716,17094,2
1689716,18747,7
1689716,18750,1
1689716,22414,3
1689741,20654,1
1689764,20651,5
1689764,20663,1
1689764,22461,4
1689764,22474,8
1689764,22481,10
1689764,22748,7
1689764,24339,9
1689764,24347,2
1689764,24349,3
1689764,24359,6
1689787,20368,27
1689787,20419,13
1689787,20643,21
1689787,20651,26
1689787,20659,30
1689787,20662,9
1689787,20663,5
1689787,20669,35
1689787,21281,3
1689787,21624,6
1689787,22459,17
1689787,22461,20
1689787,22468,8
1689787,22469,1
1689787,22470,31
1689787,22472,18
1689787,22474,32
1689787,22481,36
1689787,22748,29
1689787,23142,24
1689787,24318,22
1689787,24322,23
1689787,24327,7
1689787,24337,33
1689787,24339,34
1689787,24347,19
1689787,24348,14
1689787,24349,4
1689787,24350,2
1689787,24351,16
1689787,24355,25
1689787,24356,15
1689787,24357,10
1689787,24359,28
1689787,24364,11
1689787,24366,12
1689809,2854,1
1689809,14529,3
1689809,14538,4
1689809,17094,7
1689809,18740,5
1689809,20654,6
1689809,24345,2
1689834,20643,7
1689834,20673,1
1689834,20676,4
1689834,22461,3
1689834,24337,14
1689834,24347,10
1689834,24349,11
1689834,24352,5
1689834,24355,12
1689834,24359,13
1689834,24364,9
1689834,24366,6
1689834,24368,8
1689834,24369,2
1689928,20368,18
1689928,20653,14
1689928,22463,19
1689928,22474,17
1689928,22482,20
1689928,24313,11
1689928,24315,22
1689928,24316,7
1689928,24317,8
1689928,24318,2
1689928,24319,23
1689928,24324,10
1689928,24325,3
1689928,24326,9
1689928,24327,6
1689928,24328,15
1689928,24330,16
1689928,24331,4
1689928,24332,1
1689928,24334,21
1689928,24336,12
1689928,24341,13
1689928,24342,5
1689997,20644,19
1689997,20645,1
1689997,20646,25
1689997,20648,20
1689997,20653,3
1689997,20666,2
1689997,21624,9
1689997,22464,30
1689997,22471,7
1689997,22473,22
1689997,22474,14
1689997,22477,17
1689997,22481,29
1689997,22482,8
1689997,23142,18
1689997,24313,24
1689997,24315,13
1689997,24319,11
1689997,24320,10
1689997,24321,6
1689997,24325,28
1689997,24326,12
1689997,24327,16
1689997,24328,27
1689997,24329,15
1689997,24332,4
1689997,24334,21
1689997,24339,26
1689997,24341,23
1689997,24342,5
1690063,20653,6
1690063,20669,1
1690063,22464,14
1690063,22481,8
1690063,24313,16
1690063,24314,9
1690063,24315,10
1690063,24318,5
1690063,24320,13
1690063,24327,11
1690063,24329,15
1690063,24331,12
1690063,24334,7
1690063,24336,3
1690063,24339,4
1690063,24342,2
1690126,20644,19
1690126,20646,15
1690126,20651,7
1690126,20653,10
1690126,20669,1
1690126,22463,13
1690126,22464,28
1690126,22474,17
1690126,22476,23
1690126,22477,5
1690126,22481,16
1690126,22482,21
1690126,23142,3
1690126,24313,14
1690126,24314,20
1690126,24315,24
1690126,24316,2
1690126,24318,29
1690126,24320,27
1690126,24323,12
1690126,24326,9
1690126,24327,25
1690126,24329,30
1690126,24331,26
1690126,24332,31
1690126,24336,8
1690126,24338,22
1690126,24339,6
1690126,24340,18
1690126,24341,11
1690126,24342,4
1690190,20646,3
1690190,20653,7
1690190,20669,1
1690190,22464,15
1690190,22481,9
1690190,23142,16
1690190,24314,11
1690190,24315,12
1690190,24318,14
1690190,24322,5
1690190,24326,10
1690190,24331,13
1690190,24332,17
1690190,24334,8
1690190,24336,6
1690190,24340,2
1690190,24342,4
1690261,20671,2
1690261,24363,1
1690335,20645,1
1690335,20646,20
1690335,20651,4
1690335,20653,3
1690335,20666,2
1690335,20675,17
1690335,21624,9
1690335,22464,23
1690335,22471,7
1690335,22473,19
1690335,22474,13
1690335,22477,15
1690335,22481,22
1690335,22482,8
1690335,24315,12
1690335,24316,21
1690335,24319,10
1690335,24320,11
1690335,24321,6
1690335,24322,16
1690335,24329,14
1690335,24332,5
1690335,24334,18
1690399,20646,4
1690399,20669,1
1690399,22464,10
1690399,23142,11
1690399,24313,12
1690399,24315,7
1690399,24318,9
1690399,24331,8
1690399,24334,6
1690399,24336,5
1690399,24340,2
1690399,24342,3
1690469,20659,1
1690538,22480,2
1690538,24358,1
1690600,20671,1
1690600,24363,2
1690659,20659,1
1690728,20646,8
1690728,20651,3
1690728,20653,6
1690728,20669,1
1690728,21698,2
1690728,22463,7
1690728,22464,17
1690728,22474,9
1690728,22481,10
1690728,22482,14
1690728,23142,11
1690728,24313,19
1690728,24315,15
1690728,24318,16
1690728,24319,13
1690728,24326,5
1690728,24329,18
1690728,24336,4
1690728,24340,12
1690789,20368,21
1690789,20644,9
1690789,20653,15
1690789,20657,19
1690789,22463,28
1690789,22464,26
1690789,22470,25
1690789,22474,18
1690789,22476,6
1690789,22477,16
1690789,22481,24
1690789,24313,8
1690789,24315,31
1690789,24316,32
1690789,24317,13
1690789,24318,1
1690789,24319,30
1690789,24320,3
1690789,24321,20
1690789,24323,17
1690789,24324,14
1690789,24325,7
1690789,24326,4
1690789,24327,11
1690789,24329,10
1690789,24330,12
1690789,24332,2
1690789,24336,23
1690789,24339,29
1690789,24340,27
1690789,24341,22
1690789,24342,5
1692000,17308,6
1692000,20647,1
1692000,20693,5
1692000,21042,4
1692000,22414,3
1692000,24346,2
1692005,20644,8
1692005,20648,1
1692005,20674,12
1692005,22473,9
1692005,22476,2
1692005,22748,6
1692005,24314,4
1692005,24315,5
1692005,24324,11
1692005,24328,10
1692005,24336,3
1692005,24339,7
1692186,20368,13
1692186,20645,3
1692186,20646,11
1692186,20653,1
1692186,21281,2
1692186,21698,14
1692186,22463,5
1692186,22464,12
1692186,22477,8
1692186,24319,7
1692186,24321,4
1692186,24325,6
1692186,24336,9
1692186,24340,10
1692375,20660,9
1692375,22465,4
1692375,24331,10
1692375,24347,8
1692375,24350,11
1692375,24353,2
1692375,24354,5
1692375,24355,13
1692375,24356,12
1692375,24361,3
1692375,24364,7
1692375,24366,1
1692375,24368,6
1692563,20368,3
1692563,20645,13
1692563,20653,14
1692563,22463,9
1692563,22477,4
1692563,24319,5
1692563,24322,12
1692563,24324,7
1692563,24328,11
1692563,24331,8
1692563,24332,15
1692563,24334,1
1692563,24340,2
1692563,24342,6
1692563,24363,10
1692756,20368,7
1692756,20644,30
1692756,20645,3
1692756,20646,18
1692756,20648,32
1692756,20651,36
1692756,20653,9
1692756,20657,38
1692756,20663,44
1692756,20666,46
1692756,20667,50
1692756,20669,14
1692756,20674,54
1692756,20675,55
1692756,21698,26
1692756,22461,29
1692756,22463,16
1692756,22464,12
1692756,22470,6
1692756,22471,45
1692756,22473,48
1692756,22474,11
1692756,22475,25
1692756,22476,49
1692756,22477,1
1692756,22481,53
1692756,22482,56
1692756,22748,39
1692756,23142,15
1692756,24313,27
1692756,24314,28
1692756,24315,4
1692756,24316,31
1692756,24317,17
1692756,24318,20
1692756,24319,33
1692756,24320,34
1692756,24321,13
1692756,24322,2
1692756,24323,35
1692756,24324,37
1692756,24325,24
1692756,24326,21
1692756,24327,5
1692756,24328,40
1692756,24330,41
1692756,24331,42
1692756,24332,43
1692756,24334,23
1692756,24335,47
1692756,24336,10
1692756,24338,22
1692756,24339,51
1692756,24340,8
1692756,24341,52
1692756,24342,19
1692948,20368,1
1697562,17064,1
1697562,17308,5
1697562,17385,7
1697562,20693,3
1697562,21022,6
1697562,21042,4
1697562,24346,2
1697608,14538,3
1697608,18740,1
1697608,20647,2
1697608,21022,4
1697651,17064,1
1697651,18740,2
1697651,19206,7
1697651,20647,3
1697651,20693,4
1697651,20798,5
1697651,21022,9
1697651,21042,8
1697651,24343,6
1697696,2854,4
1697696,11183,6
1697696,14529,5
1697696,17091,1
1697696,18740,2
1697696,21058,3
1697741,11179,5
1697741,11184,9
1697741,14517,14
1697741,17064,1
1697741,17308,11
1697741,17385,15
1697741,19206,8
1697741,20647,7
1697741,20693,2
1697741,20798,13
1697741,21022,3
1697741,21042,10
1697741,22466,4
1697741,24343,6
1697741,24346,12
1697785,17064,2
1697785,18740,1
1697785,19206,7
1697785,20647,3
1697785,20693,4
1697785,20798,5
1697785,21042,8
1697785,24343,6
1697823,11184,5
1697823,14536,8
1697823,17064,9
1697823,17308,4
1697823,17385,11
1697823,18740,2
1697823,18749,10
1697823,19206,13
1697823,20647,1
1697823,20693,14
1697823,21022,3
1697823,22414,12
1697823,22466,7
1697823,24343,6
1697910,20665,3
1697910,20676,2
1697910,22461,1
1697910,22474,5
1697910,24357,4
1697993,22468,1
1698075,14529,6
1698075,17064,2
1698075,17096,9
1698075,17308,4
1698075,17385,7
1698075,18749,1
1698075,19206,8
1698075,20693,10
1698075,21058,5
1698075,22414,3
1698158,22468,1
1698241,20676,4
1698241,24270,6
1698241,24326,7
1698241,24330,2
1698241,24348,1
1698241,24355,5
1698241,24369,3
1698320,20676,2
1698320,22461,1
1698320,24357,3
1699255,2854,3
1699255,10852,4
1699255,18740,2
1699255,18747,1
1699255,18750,5
1699326,20368,7
1699326,20646,2
1699326,20651,5
1699326,20653,6
1699326,22470,1
1699326,22474,9
1699326,22482,12
1699326,24316,3
1699326,24322,4
1699326,24336,8
1699326,24337,10
1699326,24342,11
1699397,2854,3
1699397,10852,4
1699397,18740,2
1699397,18747,5
1699397,18750,1
1699467,18767,33
1699467,20367,25
1699467,20368,37
1699467,20644,18
1699467,20645,20
1699467,20646,36
1699467,20651,5
1699467,20653,30
1699467,20663,31
1699467,20669,22
1699467,20674,2
1699467,20675,6
1699467,21624,11
1699467,22462,27
1699467,22463,17
1699467,22474,1
1699467,22475,28
1699467,22476,32
1699467,22477,4
1699467,22482,10
1699467,23142,23
1699467,24315,12
1699467,24317,15
1699467,24319,13
1699467,24321,9
1699467,24322,8
1699467,24324,16
1699467,24325,24
1699467,24326,29
1699467,24327,7
1699467,24328,19
1699467,24331,14
1699467,24336,3
1699467,24337,38
1699467,24342,21
1699467,24347,34
1699467,24349,35
1699467,24363,26
1699536,20368,8
1699536,20646,4
1699536,20651,6
1699536,20653,7
1699536,22474,11
1699536,23142,5
1699536,24325,9
1699536,24336,10
1699536,24337,12
1699536,24342,13
1699536,24347,2
1699536,24349,3
1699536,24350,1
1699609,11184,4
1699609,17064,2
1699609,17308,3
1699609,20647,1
1699609,24343,5
1699679,10833,1
1699679,20646,4
1699679,20651,5
1699679,22474,7
1699679,24336,6
1699679,24337,8
1699679,24347,2
1699679,24349,3
1699747,20368,15
1699747,20643,7
1699747,20646,12
1699747,20651,14
1699747,20663,3
1699747,22460,6
1699747,22468,4
1699747,22469,1
1699747,22474,17
1699747,23142,13
1699747,24270,9
1699747,24333,8
1699747,24336,16
1699747,24337,18
1699747,24342,19
1699747,24347,10
1699747,24349,11
1699747,24355,5
1699747,24359,2
1699750,20368,8
1699750,20646,3
1699750,20651,6
1699750,20653,7
1699750,22463,1
1699750,22474,11
1699750,22482,15
1699750,24316,4
1699750,24322,5
1699750,24325,9
1699750,24336,10
1699750,24337,12
1699750,24339,13
1699750,24342,14
1699750,24347,2
1700907,17308,2
1700907,18742,1
1701265,20645,26
1701265,20646,38
1701265,20648,47
1701265,20651,43
1701265,20657,49
1701265,20666,27
1701265,20667,2
1701265,20669,51
1701265,20674,50
1701265,20675,11
1701265,20676,8
1701265,21624,25
1701265,21698,28
1701265,22463,34
1701265,22471,24
1701265,22473,18
1701265,22474,46
1701265,22476,44
1701265,22477,23
1701265,22481,42
1701265,22482,15
1701265,23142,48
1701265,24313,22
1701265,24314,29
1701265,24315,16
1701265,24320,14
1701265,24321,9
1701265,24322,13
1701265,24323,32
1701265,24324,36
1701265,24325,31
1701265,24326,30
1701265,24327,12
1701265,24328,35
1701265,24329,4
1701265,24330,1
1701265,24331,17
1701265,24332,37
1701265,24335,20
1701265,24336,33
1701265,24338,19
1701265,24339,10
1701265,24340,45
1701265,24342,21
1701265,24348,3
1701265,24349,39
1701265,24353,6
1701265,24358,7
1701265,24359,40
1701265,24360,41
1701265,24369,5
1701314,20368,38
1701314,20644,12
1701314,20645,25
1701314,20646,8
1701314,20651,2
1701314,20653,3
1701314,20657,9
1701314,20667,4
1701314,20669,34
1701314,21281,29
1701314,21624,7
1701314,21698,36
1701314,22461,37
1701314,22464,20
1701314,22469,26
1701314,22471,1
1701314,22474,39
1701314,22475,22
1701314,22481,33
1701314,22482,30
1701314,22748,15
1701314,23142,35
1701314,24314,14
1701314,24316,32
1701314,24318,10
1701314,24319,5
1701314,24321,21
1701314,24322,17
1701314,24323,31
1701314,24324,23
1701314,24325,13
1701314,24327,6
1701314,24328,18
1701314,24335,11
1701314,24336,24
1701314,24339,16
1701314,24340,19
1701314,24349,28
1701314,24350,27
1701365,17096,2
1701365,18747,1
1701365,22466,3
1701418,20368,36
1701418,20645,31
1701418,20646,38
1701418,20648,7
1701418,20651,33
1701418,20653,23
1701418,20657,43
1701418,20666,29
1701418,20667,46
1701418,20670,21
1701418,20674,39
1701418,21624,3
1701418,21698,9
1701418,22463,12
1701418,22464,42
1701418,22470,34
1701418,22471,8
1701418,22473,14
1701418,22474,45
1701418,22481,48
1701418,22482,2
1701418,22748,44
1701418,23142,18
1701418,24313,22
1701418,24314,28
1701418,24315,16
1701418,24316,40
1701418,24317,13
1701418,24319,24
1701418,24320,5
1701418,24321,6
1701418,24322,26
1701418,24323,4
1701418,24325,35
1701418,24326,37
1701418,24327,11
1701418,24328,15
1701418,24329,1
1701418,24331,25
1701418,24332,20
1701418,24335,32
1701418,24336,10
1701418,24337,27
1701418,24339,47
1701418,24340,19
1701418,24341,17
1701418,24342,30
1701418,24349,41
1701470,2854,7
1701470,11183,3
1701470,17308,4
1701470,20798,1
1701470,21042,5
1701470,22466,8
1701470,24343,2
1701470,24346,6
1707068,24364,2
1707068,24368,1
1707241,20419,24
1707241,20651,20
1707241,20653,8
1707241,20662,23
1707241,20674,36
1707241,20676,27
1707241,22460,28
1707241,22461,30
1707241,22464,2
1707241,22469,13
1707241,22472,9
1707241,22473,17
1707241,22477,15
1707241,22480,29
1707241,22482,6
1707241,23143,1
1707241,24270,22
1707241,24315,5
1707241,24318,16
1707241,24326,33
1707241,24331,7
1707241,24333,14
1707241,24335,32
1707241,24336,4
1707241,24337,18
1707241,24340,3
1707241,24347,25
1707241,24349,11
1707241,24350,10
1707241,24354,21
1707241,24355,19
1707241,24357,26
1707241,24359,31
1707241,24360,34
1707241,24363,35
1707241,24369,12
1707950,20368,18
1707950,20644,8
1707950,20645,28
1707950,20646,21
1707950,20651,16
1707950,20653,14
1707950,20666,29
1707950,21624,6
1707950,22463,1
1707950,22471,26
1707950,22473,23
1707950,22474,7
1707950,22482,27
1707950,22748,33
1707950,23142,25
1707950,24313,11
1707950,24314,4
1707950,24315,5
1707950,24316,15
1707950,24317,24
1707950,24318,12
1707950,24319,3
1707950,24320,2
1707950,24323,31
1707950,24325,30
1707950,24328,20
1707950,24330,22
1707950,24331,10
1707950,24335,19
1707950,24336,9
1707950,24339,32
1707950,24340,13
1707950,24342,17
1707964,24364,1
1707964,24368,2
1707981,10833,18
1707981,20419,19
1707981,20651,21
1707981,20653,7
1707981,20662,24
1707981,20674,34
1707981,20676,23
1707981,22460,27
1707981,22461,29
1707981,22464,2
1707981,22469,13
1707981,22472,9
1707981,22473,16
1707981,22477,14
1707981,22480,28
1707981,24315,5
1707981,24318,12
1707981,24326,32
1707981,24331,6
1707981,24333,15
1707981,24335,31
1707981,24336,4
1707981,24337,17
1707981,24340,3
1707981,24347,26
1707981,24349,8
1707981,24350,10
1707981,24352,1
1707981,24354,22
1707981,24355,20
1707981,24357,25
1707981,24359,30
1707981,24363,33
1707981,24369,11
1707994,20644,19
1707994,20645,2
1707994,20651,10
1707994,20653,9
1707994,20669,1
1707994,22464,17
1707994,22470,15
1707994,22471,3
1707994,22475,4
1707994,22476,13
1707994,22482,12
1707994,23142,20
1707994,24315,6
1707994,24320,16
1707994,24326,18
1707994,24328,8
1707994,24335,5
1707994,24336,11
1707994,24340,7
1707994,24342,14
1708011,22472,1
1708024,10833,21
1708024,20368,20
1708024,20644,31
1708024,20651,23
1708024,20653,9
1708024,20662,25
1708024,20674,36
1708024,20676,28
1708024,21624,1
1708024,22461,30
1708024,22464,2
1708024,22469,15
1708024,22472,11
1708024,22473,18
1708024,22477,17
1708024,22480,29
1708024,22482,7
1708024,24314,4
1708024,24315,6
1708024,24318,14
1708024,24320,33
1708024,24326,35
1708024,24331,8
1708024,24333,16
1708024,24335,34
1708024,24336,5
1708024,24337,19
1708024,24340,3
1708024,24347,27
1708024,24349,10
1708024,24350,12
1708024,24354,24
1708024,24355,22
1708024,24357,26
1708024,24359,32
1708024,24369,13
1708037,10833,20
1708037,20368,18
1708037,20644,29
1708037,20651,21
1708037,20653,8
1708037,20662,23
1708037,20674,33
1708037,20676,26
1708037,21624,5
1708037,22461,28
1708037,22464,2
1708037,22469,14
1708037,22472,9
1708037,22473,17
1708037,22477,16
1708037,22480,27
1708037,22482,1
1708037,24315,6
1708037,24318,11
1708037,24325,19
1708037,24326,32
1708037,24331,7
1708037,24333,15
1708037,24335,31
1708037,24336,4
1708037,24340,3
1708037,24347,24
1708037,24349,10
1708037,24350,12
1708037,24354,22
1708037,24357,25
1708037,24359,30
1708037,24369,13
1708055,20368,20
1708055,20419,24
1708055,20644,31
1708055,20651,22
1708055,20653,9
1708055,20662,1
1708055,20674,38
1708055,20676,28
1708055,22461,30
1708055,22464,2
1708055,22469,14
1708055,22472,10
1708055,22473,18
1708055,22475,35
1708055,22477,17
1708055,22480,29
1708055,22482,7
1708055,24314,5
1708055,24315,6
1708055,24318,16
1708055,24320,25
1708055,24326,34
1708055,24331,8
1708055,24333,15
1708055,24335,33
1708055,24336,4
1708055,24337,19
1708055,24340,3
1708055,24347,26
1708055,24349,12
1708055,24350,11
1708055,24354,23
1708055,24355,21
1708055,24357,27
1708055,24359,32
1708055,24360,36
1708055,24363,37
1708055,24369,13
1708069,10833,5
1708069,20419,10
1708069,20665,12
1708069,20676,13
1708069,21281,21
1708069,22460,18
1708069,24269,17
1708069,24347,20
1708069,24348,16
1708069,24350,7
1708069,24351,8
1708069,24353,11
1708069,24354,2
1708069,24355,4
1708069,24356,9
1708069,24357,1
1708069,24359,6
1708069,24360,3
