bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1777862,483900,supplement,253446,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4980/id/483900,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4980-D04F60FD.pdf
1777894,391879,supplement,147112,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4981/id/391879,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4981-EE3CE7D5.pdf
1777894,392869,supplement,153425,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4981/id/392869,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4981-C7895478.pdf
1777896,391374,supplement,135454,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4982/id/391374,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4982-FE8FFE30.pdf
1777896,391406,supplement,162911,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4982/id/391406,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4982-735DF354.pdf
1777896,393036,supplement,187504,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4982/id/393036,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4982-FC7BF102.pdf
1777896,392640,supplement,119157,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4982/id/392640,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4982-N.pdf
1777864,391549,supplement,223850,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4983/id/391549,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-77C6BC33.pdf
1777864,391854,supplement,227305,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4983/id/391854,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-573EDCEB.pdf
1777864,391895,supplement,229466,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4983/id/391895,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-8B351AB2.pdf
1777864,391918,supplement,240716,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4983/id/391918,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-8E5528AF.pdf
1777864,392815,supplement,175825,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4983/id/392815,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4983-L.pdf
1777864,393266,supplement,111688,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4983/id/393266,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4983-F.pdf
1777864,393529,supplement,241513,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4983/id/393529,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-91EC3493.pdf
1777864,394370,supplement,266994,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4983/id/394370,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-614A45EB.pdf
1777864,436987,supplement,303032,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4983/id/436987,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-788B20FE.pdf
1777856,391566,supplement,223850,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4984/id/391566,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-77C6BC33.pdf
1777856,391878,supplement,227305,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4984/id/391878,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-573EDCEB.pdf
1777856,391899,supplement,229466,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4984/id/391899,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-8B351AB2.pdf
1777856,391939,supplement,240716,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4984/id/391939,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-8E5528AF.pdf
1777856,392813,supplement,175825,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4984/id/392813,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4983-L.pdf
1777856,393260,supplement,111688,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4984/id/393260,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4983-F.pdf
1777856,393513,supplement,241513,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4984/id/393513,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-91EC3493.pdf
1777856,394382,supplement,266994,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4984/id/394382,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-614A45EB.pdf
1777856,475276,supplement,162399,application/pdf,Analysis,https://legiscan.com/MI/supplement/HB4984/id/475276,https://legislature.mi.gov/documents/2023-2024/billanalysis/LSB/pdf/2023-LSB-4984-A.pdf
1777880,391547,supplement,223850,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4985/id/391547,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-77C6BC33.pdf
1777880,391856,supplement,227305,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4985/id/391856,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-573EDCEB.pdf
1777880,391897,supplement,229466,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4985/id/391897,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-8B351AB2.pdf
1777880,391920,supplement,240716,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4985/id/391920,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-8E5528AF.pdf
1777880,392817,supplement,175825,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4985/id/392817,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4983-L.pdf
1777880,393262,supplement,111688,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4985/id/393262,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4983-F.pdf
1777880,393523,supplement,241513,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4985/id/393523,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-91EC3493.pdf
1777880,394420,supplement,266994,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4985/id/394420,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-614A45EB.pdf
1777880,475288,supplement,132958,application/pdf,Analysis,https://legiscan.com/MI/supplement/HB4985/id/475288,https://legislature.mi.gov/documents/2023-2024/billanalysis/LSB/pdf/2023-LSB-4985-A.pdf
1777859,391555,supplement,223850,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4986/id/391555,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-77C6BC33.pdf
1777859,391877,supplement,227305,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4986/id/391877,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-573EDCEB.pdf
1777859,391905,supplement,229466,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4986/id/391905,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-8B351AB2.pdf
1777859,391906,supplement,240716,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4986/id/391906,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-8E5528AF.pdf
1777859,392819,supplement,175825,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4986/id/392819,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4983-L.pdf
1777859,393263,supplement,111688,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4986/id/393263,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4983-F.pdf
1777859,393532,supplement,241513,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4986/id/393532,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-91EC3493.pdf
1777859,394374,supplement,266994,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4986/id/394374,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4983-614A45EB.pdf
1777866,391420,supplement,215050,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4988/id/391420,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4988-7F2244DA.pdf
1777866,391493,supplement,97809,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4988/id/391493,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4988-L.pdf
1777866,391727,supplement,97576,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4988/id/391727,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4988-E.pdf
1777847,391415,supplement,117440,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4989/id/391415,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4989-E9187575.pdf
1777847,391550,supplement,96226,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4989/id/391550,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4989-L.pdf
1777876,391404,supplement,422101,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4990/id/391404,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4990-B3128A4B.pdf
1777876,391526,supplement,138917,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4990/id/391526,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4990-L.pdf
1777876,391705,supplement,138733,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4990/id/391705,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4990-E.pdf
1777849,391414,supplement,422101,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4991/id/391414,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4990-B3128A4B.pdf
1777849,391530,supplement,100128,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4991/id/391530,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4991-L.pdf
1777849,391734,supplement,100006,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4991/id/391734,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4991-E.pdf
1777886,391332,supplement,95778,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4992/id/391332,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4992-F3D6973B.pdf
1777886,391518,supplement,105647,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4992/id/391518,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4992-L.pdf
1777886,391434,supplement,212347,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4992/id/391434,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4992-8175EDF2.pdf
1777903,391400,supplement,219056,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4993/id/391400,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4993-F5CC1A3E.pdf
1777903,391568,supplement,96987,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4993/id/391568,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4993-L.pdf
1777903,391703,supplement,96171,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4993/id/391703,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4993-E.pdf
1777898,391418,supplement,203346,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4994/id/391418,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4994-AA8433FF.pdf
1777898,391637,supplement,103492,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4994/id/391637,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4994-L.pdf
1777898,391716,supplement,103259,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4994/id/391716,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4994-E.pdf
1777893,391417,supplement,93032,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4995/id/391417,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4995-8A3AA451.pdf
1777893,391571,supplement,97308,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4995/id/391571,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4995-L.pdf
1777893,391731,supplement,97088,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4995/id/391731,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4995-E.pdf
1777888,391421,supplement,93032,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4996/id/391421,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4995-8A3AA451.pdf
1777888,391572,supplement,97308,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4996/id/391572,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4995-L.pdf
1777888,391711,supplement,97088,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4996/id/391711,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4995-E.pdf
1777845,391422,supplement,93032,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4997/id/391422,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4995-8A3AA451.pdf
1777845,391674,supplement,97308,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4997/id/391674,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4995-L.pdf
1777845,391726,supplement,97088,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4997/id/391726,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4995-E.pdf
1777854,391358,supplement,127280,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4998/id/391358,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4998-8612BE25.pdf
1777854,391517,supplement,95628,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4998/id/391517,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4998-L.pdf
1777871,391357,supplement,127280,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4999/id/391357,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-4998-8612BE25.pdf
1777871,391510,supplement,95628,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB4999/id/391510,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-4998-L.pdf
1777902,391419,supplement,82857,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB5000/id/391419,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-5000-2B40B308.pdf
1777902,391491,supplement,97790,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB5000/id/391491,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-5000-L.pdf
1777902,391757,supplement,97596,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB5000/id/391757,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-5000-E.pdf
1777843,391360,supplement,127585,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB5001/id/391360,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-5001-46B5C426.pdf
1777843,391540,supplement,94830,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB5001/id/391540,https://legislature.mi.gov/documents/2023-2024/billanalysis/Senate/pdf/2023-SFA-5001-L.pdf
1777874,391359,supplement,215166,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB5002/id/391359,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-5002-52BE9821.pdf
1777874,391436,supplement,331509,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB5002/id/391436,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-5002-AF292F2B.pdf
1777870,391423,supplement,259484,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/HB5003/id/391423,https://legislature.mi.gov/documents/2023-2024/billanalysis/House/pdf/2023-HLA-5003-259EC50D.pdf
