roll_call_id,people_id,vote,vote_desc
1368151,24317,1,Yea
1368151,24318,1,Yea
1368151,24319,1,Yea
1368151,24320,1,Yea
1368151,24321,1,Yea
1368151,24322,1,Yea
1368151,24323,1,Yea
1368151,24324,1,Yea
1368151,24325,1,Yea
1368151,24326,1,Yea
1368151,24327,1,Yea
1368151,24328,1,Yea
1368151,24329,1,Yea
1368151,24330,1,Yea
1368151,24331,1,Yea
1368151,24332,1,Yea
1368151,24333,1,Yea
1368151,24334,1,Yea
1368151,24335,1,Yea
1368151,24336,1,Yea
1368151,24337,1,Yea
1368151,24338,1,Yea
1368151,24339,1,Yea
1368151,24340,1,Yea
1368151,24341,2,Nay
1368151,24342,1,Yea
1368151,24347,2,Nay
1368151,24348,1,Yea
1368151,24349,1,Yea
1368151,24350,1,Yea
1368151,24351,2,Nay
1368151,24352,1,Yea
1368151,24353,2,Nay
1368151,24354,2,Nay
1368151,24355,2,Nay
1368151,24356,2,Nay
1368151,24357,2,Nay
1368151,24358,1,Yea
1368151,24359,1,Yea
1368151,24360,1,Yea
1368151,24361,2,Nay
1368151,24362,2,Nay
1368151,24363,2,Nay
1368151,24364,2,Nay
1368151,24365,1,Yea
1368151,24366,2,Nay
1368151,24368,2,Nay
1368151,24369,2,Nay
1411876,2854,4,Absent
1411876,10842,2,Nay
1411876,10852,4,Absent
1411876,11179,1,Yea
1411876,11183,1,Yea
1411876,11184,1,Yea
1411876,11185,2,Nay
1411876,14517,1,Yea
1411876,14529,2,Nay
1411876,14536,1,Yea
1411876,14538,1,Yea
1411876,17064,1,Yea
1411876,17091,4,Absent
1411876,17094,2,Nay
1411876,17096,1,Yea
1411876,17308,1,Yea
1411876,17385,1,Yea
1411876,18737,2,Nay
1411876,18740,2,Nay
1411876,18742,1,Yea
1411876,18747,2,Nay
1411876,18749,1,Yea
1411876,18750,2,Nay
1411876,19206,2,Nay
1411876,19699,2,Nay
1411876,20647,1,Yea
1411876,20654,1,Yea
1411876,20693,1,Yea
1411876,20798,1,Yea
1411876,21022,1,Yea
1411876,21042,1,Yea
1411876,21058,2,Nay
1411876,22414,1,Yea
1411876,22466,2,Nay
1411876,24343,1,Yea
1411876,24344,2,Nay
1411876,24345,1,Yea
1411876,24346,1,Yea
1357213,20648,1,Yea
1357213,20667,1,Yea
1357213,24318,1,Yea
1357213,24321,1,Yea
1357213,24322,1,Yea
1357213,24325,1,Yea
1357213,24326,1,Yea
1357213,24331,1,Yea
1374605,10833,2,Nay
1374605,18767,2,Nay
1374605,20367,2,Nay
1374605,20368,1,Yea
1374605,20419,2,Nay
1374605,20643,2,Nay
1374605,20644,1,Yea
1374605,20645,1,Yea
1374605,20646,1,Yea
1374605,20648,1,Yea
1374605,20651,1,Yea
1374605,20652,2,Nay
1374605,20653,1,Yea
1374605,20657,1,Yea
1374605,20659,2,Nay
1374605,20660,2,Nay
1374605,20662,2,Nay
1374605,20663,2,Nay
1374605,20665,2,Nay
1374605,20666,1,Yea
1374605,20667,1,Yea
1374605,20668,2,Nay
1374605,20669,1,Yea
1374605,20670,1,Yea
1374605,20671,2,Nay
1374605,20673,2,Nay
1374605,20674,1,Yea
1374605,20675,2,Nay
1374605,20676,2,Nay
1374605,21281,2,Nay
1374605,21624,1,Yea
1374605,21698,1,Yea
1374605,22459,2,Nay
1374605,22460,2,Nay
1374605,22461,2,Nay
1374605,22462,2,Nay
1374605,22463,1,Yea
1374605,22464,1,Yea
1374605,22465,1,Yea
1374605,22468,2,Nay
1374605,22469,2,Nay
1374605,22470,1,Yea
1374605,22471,1,Yea
1374605,22472,1,Yea
1374605,22473,1,Yea
1374605,22474,1,Yea
1374605,22475,2,Nay
1374605,22476,1,Yea
1374605,22477,1,Yea
1374605,22480,2,Nay
1374605,22481,1,Yea
1374605,22482,1,Yea
1374605,22747,2,Nay
1374605,22748,1,Yea
1374605,23142,1,Yea
1374605,23143,2,Nay
1374605,24269,2,Nay
1374605,24270,2,Nay
1374605,24313,1,Yea
1374605,24314,1,Yea
1374605,24315,1,Yea
1374605,24316,1,Yea
1374605,24317,1,Yea
1374605,24318,1,Yea
1374605,24319,1,Yea
1374605,24320,1,Yea
1374605,24321,1,Yea
1374605,24322,1,Yea
1374605,24323,1,Yea
1374605,24324,1,Yea
1374605,24325,1,Yea
1374605,24326,1,Yea
1374605,24327,1,Yea
1374605,24328,1,Yea
1374605,24329,1,Yea
1374605,24330,2,Nay
1374605,24331,1,Yea
1374605,24332,1,Yea
1374605,24333,2,Nay
1374605,24334,1,Yea
1374605,24335,1,Yea
1374605,24336,1,Yea
1374605,24337,2,Nay
1374605,24338,1,Yea
1374605,24339,2,Nay
1374605,24340,1,Yea
1374605,24341,1,Yea
1374605,24342,1,Yea
1374605,24347,2,Nay
1374605,24348,1,Yea
1374605,24349,2,Nay
1374605,24350,1,Yea
1374605,24351,2,Nay
1374605,24352,2,Nay
1374605,24353,2,Nay
1374605,24354,2,Nay
1374605,24355,2,Nay
1374605,24356,2,Nay
1374605,24357,2,Nay
1374605,24358,1,Yea
1374605,24359,1,Yea
1374605,24360,2,Nay
1374605,24361,2,Nay
1374605,24362,2,Nay
1374605,24363,1,Yea
1374605,24364,2,Nay
1374605,24366,2,Nay
1374605,24368,2,Nay
1374605,24369,2,Nay
1398230,10842,1,Yea
1398230,11183,1,Yea
1398230,11184,1,Yea
1398230,14538,1,Yea
1398230,17064,1,Yea
1398230,17308,1,Yea
1398230,18740,1,Yea
1398230,18749,1,Yea
1398230,20693,1,Yea
1398230,24343,1,Yea
1428109,2854,1,Yea
1428109,10842,4,Absent
1428109,10852,1,Yea
1428109,11179,1,Yea
1428109,11183,4,Absent
1428109,11184,1,Yea
1428109,11185,1,Yea
1428109,14517,1,Yea
1428109,14529,1,Yea
1428109,14536,1,Yea
1428109,14538,1,Yea
1428109,17064,1,Yea
1428109,17091,2,Nay
1428109,17094,2,Nay
1428109,17096,1,Yea
1428109,17308,1,Yea
1428109,17385,1,Yea
1428109,18737,1,Yea
1428109,18740,1,Yea
1428109,18742,1,Yea
1428109,18747,1,Yea
1428109,18749,1,Yea
1428109,18750,1,Yea
1428109,19206,1,Yea
1428109,19699,1,Yea
1428109,20647,1,Yea
1428109,20654,1,Yea
1428109,20693,1,Yea
1428109,20798,1,Yea
1428109,21022,1,Yea
1428109,21042,1,Yea
1428109,21058,2,Nay
1428109,22414,1,Yea
1428109,22466,1,Yea
1428109,24343,1,Yea
1428109,24344,1,Yea
1428109,24345,1,Yea
1428109,24346,1,Yea
1368164,20671,2,Nay
1368164,20674,1,Yea
1368164,21624,1,Yea
1368164,22469,2,Nay
1368164,22475,2,Nay
1368164,22480,2,Nay
1368164,22748,1,Yea
1368164,24317,1,Yea
1368164,24321,1,Yea
1368164,24323,1,Yea
1368164,24325,1,Yea
1368164,24331,1,Yea
1368164,24369,2,Nay
1364385,20671,2,Nay
1364385,20674,1,Yea
1364385,21624,1,Yea
1364385,22469,2,Nay
1364385,22475,2,Nay
1364385,22480,2,Nay
1364385,22748,1,Yea
1364385,24317,1,Yea
1364385,24321,1,Yea
1364385,24323,1,Yea
1364385,24325,1,Yea
1364385,24331,1,Yea
1364385,24369,2,Nay
1356802,20671,2,Nay
1356802,20674,1,Yea
1356802,21624,1,Yea
1356802,22469,2,Nay
1356802,22475,2,Nay
1356802,22480,2,Nay
1356802,22748,1,Yea
1356802,24317,1,Yea
1356802,24321,1,Yea
1356802,24323,1,Yea
1356802,24325,1,Yea
1356802,24331,1,Yea
1356802,24369,2,Nay
1367607,10833,2,Nay
1367607,18767,2,Nay
1367607,20367,1,Yea
1367607,20368,1,Yea
1367607,20419,2,Nay
1367607,20643,2,Nay
1367607,20644,1,Yea
1367607,20645,1,Yea
1367607,20646,1,Yea
1367607,20648,1,Yea
1367607,20651,1,Yea
1367607,20652,1,Yea
1367607,20653,1,Yea
1367607,20657,1,Yea
1367607,20659,2,Nay
1367607,20660,2,Nay
1367607,20662,2,Nay
1367607,20663,1,Yea
1367607,20665,2,Nay
1367607,20666,1,Yea
1367607,20667,1,Yea
1367607,20668,1,Yea
1367607,20669,1,Yea
1367607,20670,1,Yea
1367607,20671,1,Yea
1367607,20673,1,Yea
1367607,20674,1,Yea
1367607,20675,1,Yea
1367607,20676,2,Nay
1367607,21281,1,Yea
1367607,21624,1,Yea
1367607,21698,1,Yea
1367607,22459,2,Nay
1367607,22460,1,Yea
1367607,22461,2,Nay
1367607,22462,1,Yea
1367607,22463,1,Yea
1367607,22464,1,Yea
1367607,22465,2,Nay
1367607,22468,2,Nay
1367607,22469,1,Yea
1367607,22470,1,Yea
1367607,22471,1,Yea
1367607,22472,1,Yea
1367607,22473,1,Yea
1367607,22474,1,Yea
1367607,22475,1,Yea
1367607,22476,1,Yea
1367607,22477,1,Yea
1367607,22480,1,Yea
1367607,22481,1,Yea
1367607,22482,1,Yea
1367607,22747,1,Yea
1367607,22748,1,Yea
1367607,23142,1,Yea
1367607,23143,2,Nay
1367607,24269,2,Nay
1367607,24270,2,Nay
1367607,24313,1,Yea
1367607,24314,1,Yea
1367607,24315,1,Yea
1367607,24316,1,Yea
1367607,24317,1,Yea
1367607,24318,1,Yea
1367607,24319,1,Yea
1367607,24320,1,Yea
1367607,24321,1,Yea
1367607,24322,1,Yea
1367607,24323,1,Yea
1367607,24324,1,Yea
1367607,24325,1,Yea
1367607,24326,1,Yea
1367607,24327,1,Yea
1367607,24328,1,Yea
1367607,24329,1,Yea
1367607,24330,1,Yea
1367607,24331,1,Yea
1367607,24332,1,Yea
1367607,24333,1,Yea
1367607,24334,1,Yea
1367607,24335,1,Yea
1367607,24336,1,Yea
1367607,24337,1,Yea
1367607,24338,1,Yea
1367607,24339,1,Yea
1367607,24340,1,Yea
1367607,24341,2,Nay
1367607,24342,1,Yea
1367607,24347,2,Nay
1367607,24348,1,Yea
1367607,24349,1,Yea
1367607,24350,1,Yea
1367607,24351,2,Nay
1367607,24352,1,Yea
1367607,24353,2,Nay
1367607,24354,2,Nay
1367607,24355,2,Nay
1367607,24356,2,Nay
1367607,24357,2,Nay
1367607,24358,1,Yea
1367607,24359,1,Yea
1367607,24360,1,Yea
1367607,24361,2,Nay
1367607,24362,2,Nay
1367607,24363,2,Nay
1367607,24364,2,Nay
1367607,24365,1,Yea
1367607,24366,2,Nay
1367607,24368,2,Nay
1367607,24369,2,Nay
1411934,2854,4,Absent
1411934,10842,2,Nay
1411934,10852,4,Absent
1411934,11179,1,Yea
1411934,11183,1,Yea
1411934,11184,1,Yea
1411934,11185,2,Nay
1411934,14517,1,Yea
1411934,14529,2,Nay
1411934,14536,1,Yea
1411934,14538,1,Yea
1411934,17064,1,Yea
1411934,17091,4,Absent
1411934,17094,2,Nay
1411934,17096,1,Yea
1411934,17308,1,Yea
1411934,17385,1,Yea
1411934,18737,2,Nay
1411934,18740,2,Nay
1411934,18742,1,Yea
1411934,18747,2,Nay
1411934,18749,1,Yea
1411934,18750,2,Nay
1411934,19206,2,Nay
1411934,19699,2,Nay
1411934,20647,1,Yea
1411934,20654,1,Yea
1411934,20693,1,Yea
1411934,20798,1,Yea
1411934,21022,1,Yea
1411934,21042,1,Yea
1411934,21058,2,Nay
1411934,22414,1,Yea
1411934,22466,2,Nay
1411934,24343,1,Yea
1411934,24344,2,Nay
1411934,24345,1,Yea
1411934,24346,1,Yea
1470927,10833,1,Yea
1470927,18767,1,Yea
1470927,20367,1,Yea
1470927,20368,1,Yea
1470927,20419,1,Yea
1470927,20643,2,Nay
1470927,20644,1,Yea
1470927,20645,1,Yea
1470927,20646,1,Yea
1470927,20651,1,Yea
1470927,20652,1,Yea
1470927,20653,1,Yea
1470927,20657,1,Yea
1470927,20659,2,Nay
1470927,20660,2,Nay
1470927,20662,2,Nay
1470927,20663,1,Yea
1470927,20665,2,Nay
1470927,20666,1,Yea
1470927,20667,1,Yea
1470927,20668,1,Yea
1470927,20670,1,Yea
1470927,20671,1,Yea
1470927,20673,1,Yea
1470927,20674,1,Yea
1470927,20675,1,Yea
1470927,20676,1,Yea
1470927,21624,1,Yea
1470927,21698,1,Yea
1470927,22459,2,Nay
1470927,22460,1,Yea
1470927,22461,2,Nay
1470927,22462,1,Yea
1470927,22463,1,Yea
1470927,22464,1,Yea
1470927,22465,2,Nay
1470927,22468,2,Nay
1470927,22469,1,Yea
1470927,22470,1,Yea
1470927,22471,1,Yea
1470927,22472,1,Yea
1470927,22473,1,Yea
1470927,22474,1,Yea
1470927,22475,1,Yea
1470927,22476,1,Yea
1470927,22477,1,Yea
1470927,22480,1,Yea
1470927,22481,1,Yea
1470927,22482,1,Yea
1470927,22747,1,Yea
1470927,22748,1,Yea
1470927,23142,1,Yea
1470927,23143,1,Yea
1470927,24269,1,Yea
1470927,24270,2,Nay
1470927,24313,1,Yea
1470927,24314,1,Yea
1470927,24315,1,Yea
1470927,24316,1,Yea
1470927,24317,1,Yea
1470927,24318,1,Yea
1470927,24319,2,Nay
1470927,24320,1,Yea
1470927,24321,1,Yea
1470927,24322,1,Yea
1470927,24323,1,Yea
1470927,24324,1,Yea
1470927,24325,1,Yea
1470927,24326,1,Yea
1470927,24327,1,Yea
1470927,24328,1,Yea
1470927,24329,1,Yea
1470927,24330,1,Yea
1470927,24331,1,Yea
1470927,24332,1,Yea
1470927,24333,1,Yea
1470927,24334,1,Yea
1470927,24335,1,Yea
1470927,24336,1,Yea
1470927,24337,1,Yea
1470927,24338,1,Yea
1470927,24339,1,Yea
1470927,24340,1,Yea
1470927,24341,2,Nay
1470927,24342,1,Yea
1470927,24347,2,Nay
1470927,24348,1,Yea
1470927,24349,1,Yea
1470927,24350,1,Yea
1470927,24351,1,Yea
1470927,24352,1,Yea
1470927,24353,1,Yea
1470927,24354,2,Nay
1470927,24355,1,Yea
1470927,24356,2,Nay
1470927,24357,1,Yea
1470927,24358,1,Yea
1470927,24359,1,Yea
1470927,24360,1,Yea
1470927,24361,2,Nay
1470927,24362,2,Nay
1470927,24363,2,Nay
1470927,24364,2,Nay
1470927,24365,2,Nay
1470927,24366,2,Nay
1470927,24368,2,Nay
1470927,24369,2,Nay
1470927,25198,1,Yea
1470927,25199,1,Yea
1356271,2854,2,Nay
1356271,10842,1,Yea
1356271,10852,1,Yea
1356271,11179,1,Yea
1356271,11183,1,Yea
1356271,11184,1,Yea
1356271,11185,1,Yea
1356271,14517,1,Yea
1356271,14529,2,Nay
1356271,14536,1,Yea
1356271,14538,1,Yea
1356271,17064,1,Yea
1356271,17091,2,Nay
1356271,17094,2,Nay
1356271,17096,1,Yea
1356271,17308,1,Yea
1356271,17385,1,Yea
1356271,18737,1,Yea
1356271,18740,2,Nay
1356271,18742,1,Yea
1356271,18747,1,Yea
1356271,18749,1,Yea
1356271,18750,2,Nay
1356271,19206,1,Yea
1356271,19699,1,Yea
1356271,20647,1,Yea
1356271,20654,1,Yea
1356271,20693,1,Yea
1356271,20798,1,Yea
1356271,21022,1,Yea
1356271,21042,1,Yea
1356271,21058,1,Yea
1356271,22414,2,Nay
1356271,22466,1,Yea
1356271,24343,1,Yea
1356271,24344,2,Nay
1356271,24345,1,Yea
1356271,24346,1,Yea
1356846,20368,1,Yea
1356846,20657,1,Yea
1356846,24315,1,Yea
1356846,24316,1,Yea
1356846,24340,1,Yea
1356846,24341,1,Yea
1356846,24353,1,Yea
1356846,24362,1,Yea
1356904,10833,2,Nay
1356904,18767,1,Yea
1356904,20367,1,Yea
1356904,20368,1,Yea
1356904,20419,1,Yea
1356904,20643,1,Yea
1356904,20644,1,Yea
1356904,20645,1,Yea
1356904,20646,1,Yea
1356904,20648,1,Yea
1356904,20651,1,Yea
1356904,20652,2,Nay
1356904,20653,1,Yea
1356904,20657,1,Yea
1356904,20659,1,Yea
1356904,20660,2,Nay
1356904,20662,1,Yea
1356904,20663,1,Yea
1356904,20665,1,Yea
1356904,20666,1,Yea
1356904,20667,1,Yea
1356904,20668,1,Yea
1356904,20669,1,Yea
1356904,20670,1,Yea
1356904,20671,1,Yea
1356904,20673,1,Yea
1356904,20674,1,Yea
1356904,20675,1,Yea
1356904,20676,1,Yea
1356904,21281,1,Yea
1356904,21624,1,Yea
1356904,21698,1,Yea
1356904,22459,1,Yea
1356904,22460,1,Yea
1356904,22461,1,Yea
1356904,22462,1,Yea
1356904,22463,1,Yea
1356904,22464,1,Yea
1356904,22465,2,Nay
1356904,22468,1,Yea
1356904,22469,1,Yea
1356904,22470,1,Yea
1356904,22471,1,Yea
1356904,22472,1,Yea
1356904,22473,1,Yea
1356904,22474,1,Yea
1356904,22475,1,Yea
1356904,22476,1,Yea
1356904,22477,1,Yea
1356904,22480,1,Yea
1356904,22481,1,Yea
1356904,22482,1,Yea
1356904,22747,1,Yea
1356904,22748,1,Yea
1356904,23142,1,Yea
1356904,23143,1,Yea
1356904,24269,1,Yea
1356904,24270,1,Yea
1356904,24313,1,Yea
1356904,24314,1,Yea
1356904,24315,1,Yea
1356904,24316,1,Yea
1356904,24317,1,Yea
1356904,24318,1,Yea
1356904,24319,1,Yea
1356904,24320,1,Yea
1356904,24321,1,Yea
1356904,24322,1,Yea
1356904,24323,1,Yea
1356904,24324,1,Yea
1356904,24325,1,Yea
1356904,24326,1,Yea
1356904,24327,1,Yea
1356904,24328,1,Yea
1356904,24329,1,Yea
1356904,24330,1,Yea
1356904,24331,1,Yea
1356904,24332,1,Yea
1356904,24333,1,Yea
1356904,24334,1,Yea
1356904,24335,1,Yea
1356904,24336,1,Yea
1356904,24337,1,Yea
1356904,24338,1,Yea
1356904,24339,1,Yea
1356904,24340,1,Yea
1356904,24341,1,Yea
1356904,24342,1,Yea
1356904,24347,1,Yea
1356904,24348,1,Yea
1356904,24349,1,Yea
1356904,24350,1,Yea
1356904,24351,1,Yea
1356904,24352,1,Yea
1356904,24353,1,Yea
1356904,24354,2,Nay
1356904,24355,1,Yea
1356904,24356,1,Yea
1356904,24357,1,Yea
1356904,24358,1,Yea
1356904,24359,1,Yea
1356904,24360,1,Yea
1356904,24361,2,Nay
1356904,24362,1,Yea
1356904,24363,1,Yea
1356904,24364,1,Yea
1356904,24365,1,Yea
1356904,24366,2,Nay
1356904,24368,2,Nay
1356904,24369,1,Yea
1356739,17308,1,Yea
1356739,17385,1,Yea
1356739,20647,1,Yea
1356739,20798,1,Yea
1356739,21022,1,Yea
1356739,22466,1,Yea
1356739,24344,2,Nay
1356739,24345,1,Yea
1356847,17064,1,Yea
1356847,17385,1,Yea
1356847,18742,1,Yea
1356847,19206,1,Yea
1356847,20693,1,Yea
1356847,21022,1,Yea
1356847,21058,2,Nay
1356993,2854,2,Nay
1356993,10842,2,Nay
1356993,10852,2,Nay
1356993,11179,1,Yea
1356993,11183,2,Nay
1356993,11184,1,Yea
1356993,11185,2,Nay
1356993,14517,1,Yea
1356993,14529,2,Nay
1356993,14536,1,Yea
1356993,14538,2,Nay
1356993,17064,1,Yea
1356993,17091,2,Nay
1356993,17094,2,Nay
1356993,17096,2,Nay
1356993,17308,1,Yea
1356993,17385,1,Yea
1356993,18737,2,Nay
1356993,18740,2,Nay
1356993,18742,1,Yea
1356993,18747,2,Nay
1356993,18749,1,Yea
1356993,18750,2,Nay
1356993,19206,1,Yea
1356993,19699,1,Yea
1356993,20647,1,Yea
1356993,20654,2,Nay
1356993,20693,1,Yea
1356993,20798,1,Yea
1356993,21022,1,Yea
1356993,21042,1,Yea
1356993,21058,2,Nay
1356993,22414,2,Nay
1356993,22466,1,Yea
1356993,24343,1,Yea
1356993,24344,2,Nay
1356993,24345,1,Yea
1356993,24346,1,Yea
1357869,10833,2,Nay
1357869,18767,2,Nay
1357869,20367,2,Nay
1357869,20368,1,Yea
1357869,20419,2,Nay
1357869,20643,2,Nay
1357869,20644,1,Yea
1357869,20645,1,Yea
1357869,20646,1,Yea
1357869,20648,1,Yea
1357869,20651,1,Yea
1357869,20652,2,Nay
1357869,20653,1,Yea
1357869,20657,1,Yea
1357869,20659,2,Nay
1357869,20660,2,Nay
1357869,20662,2,Nay
1357869,20663,2,Nay
1357869,20665,2,Nay
1357869,20666,1,Yea
1357869,20667,1,Yea
1357869,20668,2,Nay
1357869,20669,1,Yea
1357869,20670,1,Yea
1357869,20671,2,Nay
1357869,20673,2,Nay
1357869,20674,1,Yea
1357869,20675,1,Yea
1357869,20676,2,Nay
1357869,21281,2,Nay
1357869,21624,1,Yea
1357869,21698,1,Yea
1357869,22459,2,Nay
1357869,22460,2,Nay
1357869,22461,2,Nay
1357869,22462,2,Nay
1357869,22463,1,Yea
1357869,22464,1,Yea
1357869,22465,2,Nay
1357869,22468,2,Nay
1357869,22469,2,Nay
1357869,22470,1,Yea
1357869,22471,1,Yea
1357869,22472,2,Nay
1357869,22473,1,Yea
1357869,22474,1,Yea
1357869,22475,2,Nay
1357869,22476,1,Yea
1357869,22477,1,Yea
1357869,22480,2,Nay
1357869,22481,1,Yea
1357869,22482,1,Yea
1357869,22747,2,Nay
1357869,22748,1,Yea
1357869,23142,1,Yea
1357869,23143,2,Nay
1357869,24269,2,Nay
1357869,24270,2,Nay
1357869,24313,1,Yea
1357869,24314,1,Yea
1357869,24315,1,Yea
1357869,24316,1,Yea
1357869,24317,1,Yea
1357869,24318,1,Yea
1357869,24319,1,Yea
1357869,24320,1,Yea
1357869,24321,1,Yea
1357869,24322,1,Yea
1357869,24323,1,Yea
1357869,24324,1,Yea
1357869,24325,1,Yea
1357869,24326,1,Yea
1357869,24327,1,Yea
1357869,24328,1,Yea
1357869,24329,1,Yea
1357869,24330,1,Yea
1357869,24331,1,Yea
1357869,24332,1,Yea
1357869,24333,2,Nay
1357869,24334,1,Yea
1357869,24335,1,Yea
1357869,24336,1,Yea
1357869,24337,2,Nay
1357869,24338,1,Yea
1357869,24339,1,Yea
1357869,24340,1,Yea
1357869,24341,1,Yea
1357869,24342,1,Yea
1357869,24347,2,Nay
1357869,24348,2,Nay
1357869,24349,2,Nay
1357869,24350,2,Nay
1357869,24351,2,Nay
1357869,24352,2,Nay
1357869,24353,2,Nay
1357869,24354,2,Nay
1357869,24355,2,Nay
1357869,24356,2,Nay
1357869,24357,2,Nay
1357869,24358,2,Nay
1357869,24359,2,Nay
1357869,24360,2,Nay
1357869,24361,2,Nay
1357869,24362,2,Nay
1357869,24363,2,Nay
1357869,24364,2,Nay
1357869,24366,2,Nay
1357869,24368,2,Nay
1357869,24369,2,Nay
1356274,2854,2,Nay
1356274,10842,1,Yea
1356274,10852,1,Yea
1356274,11179,1,Yea
1356274,11183,1,Yea
1356274,11184,1,Yea
1356274,11185,1,Yea
1356274,14517,1,Yea
1356274,14529,2,Nay
1356274,14536,1,Yea
1356274,14538,1,Yea
1356274,17064,1,Yea
1356274,17091,2,Nay
1356274,17094,2,Nay
1356274,17096,1,Yea
1356274,17308,1,Yea
1356274,17385,1,Yea
1356274,18737,1,Yea
1356274,18740,2,Nay
1356274,18742,1,Yea
1356274,18747,1,Yea
1356274,18749,1,Yea
1356274,18750,2,Nay
1356274,19206,1,Yea
1356274,19699,1,Yea
1356274,20647,1,Yea
1356274,20654,1,Yea
1356274,20693,1,Yea
1356274,20798,1,Yea
1356274,21022,1,Yea
1356274,21042,1,Yea
1356274,21058,1,Yea
1356274,22414,2,Nay
1356274,22466,1,Yea
1356274,24343,1,Yea
1356274,24344,2,Nay
1356274,24345,1,Yea
1356274,24346,1,Yea
1356801,20368,1,Yea
1356801,20657,1,Yea
1356801,24315,1,Yea
1356801,24316,1,Yea
1356801,24340,1,Yea
1356801,24341,1,Yea
1356801,24353,1,Yea
1356801,24362,1,Yea
1356913,10833,2,Nay
1356913,18767,1,Yea
1356913,20367,1,Yea
1356913,20368,1,Yea
1356913,20419,1,Yea
1356913,20643,1,Yea
1356913,20644,1,Yea
1356913,20645,1,Yea
1356913,20646,1,Yea
1356913,20648,1,Yea
1356913,20651,1,Yea
1356913,20652,2,Nay
1356913,20653,1,Yea
1356913,20657,1,Yea
1356913,20659,1,Yea
1356913,20660,2,Nay
1356913,20662,1,Yea
1356913,20663,1,Yea
1356913,20665,1,Yea
1356913,20666,1,Yea
1356913,20667,1,Yea
1356913,20668,1,Yea
1356913,20669,1,Yea
1356913,20670,1,Yea
1356913,20671,1,Yea
1356913,20673,1,Yea
1356913,20674,1,Yea
1356913,20675,1,Yea
1356913,20676,1,Yea
1356913,21281,1,Yea
1356913,21624,1,Yea
1356913,21698,1,Yea
1356913,22459,1,Yea
1356913,22460,1,Yea
1356913,22461,1,Yea
1356913,22462,1,Yea
1356913,22463,1,Yea
1356913,22464,1,Yea
1356913,22465,2,Nay
1356913,22468,1,Yea
1356913,22469,1,Yea
1356913,22470,1,Yea
1356913,22471,1,Yea
1356913,22472,1,Yea
1356913,22473,1,Yea
1356913,22474,1,Yea
1356913,22475,1,Yea
1356913,22476,1,Yea
1356913,22477,1,Yea
1356913,22480,1,Yea
1356913,22481,1,Yea
1356913,22482,1,Yea
1356913,22747,1,Yea
1356913,22748,1,Yea
1356913,23142,1,Yea
1356913,23143,1,Yea
1356913,24269,1,Yea
1356913,24270,1,Yea
1356913,24313,1,Yea
1356913,24314,1,Yea
1356913,24315,1,Yea
1356913,24316,1,Yea
1356913,24317,1,Yea
1356913,24318,1,Yea
1356913,24319,1,Yea
1356913,24320,1,Yea
1356913,24321,1,Yea
1356913,24322,1,Yea
1356913,24323,1,Yea
1356913,24324,1,Yea
1356913,24325,1,Yea
1356913,24326,1,Yea
1356913,24327,1,Yea
1356913,24328,1,Yea
1356913,24329,1,Yea
1356913,24330,1,Yea
1356913,24331,1,Yea
1356913,24332,1,Yea
1356913,24333,1,Yea
1356913,24334,1,Yea
1356913,24335,1,Yea
1356913,24336,1,Yea
1356913,24337,1,Yea
1356913,24338,1,Yea
1356913,24339,1,Yea
1356913,24340,1,Yea
1356913,24341,1,Yea
1356913,24342,1,Yea
1356913,24347,1,Yea
1356913,24348,1,Yea
1356913,24349,1,Yea
1356913,24350,1,Yea
1356913,24351,1,Yea
1356913,24352,1,Yea
1356913,24353,1,Yea
1356913,24354,2,Nay
1356913,24355,1,Yea
1356913,24356,1,Yea
1356913,24357,1,Yea
1356913,24358,1,Yea
1356913,24359,1,Yea
1356913,24360,1,Yea
1356913,24361,2,Nay
1356913,24362,1,Yea
1356913,24363,1,Yea
1356913,24364,1,Yea
1356913,24365,1,Yea
1356913,24366,2,Nay
1356913,24368,2,Nay
1356913,24369,1,Yea
1425014,18737,2,Nay
1425014,18742,1,Yea
1425014,20647,1,Yea
1425014,22466,1,Yea
1437435,2854,2,Nay
1437435,10842,2,Nay
1437435,10852,2,Nay
1437435,11179,1,Yea
1437435,11183,2,Nay
1437435,11184,1,Yea
1437435,11185,2,Nay
1437435,14517,1,Yea
1437435,14529,2,Nay
1437435,14536,1,Yea
1437435,14538,2,Nay
1437435,17064,1,Yea
1437435,17091,2,Nay
1437435,17094,2,Nay
1437435,17096,2,Nay
1437435,17308,1,Yea
1437435,17385,1,Yea
1437435,18737,2,Nay
1437435,18740,2,Nay
1437435,18742,1,Yea
1437435,18747,2,Nay
1437435,18749,1,Yea
1437435,18750,2,Nay
1437435,19206,1,Yea
1437435,19699,1,Yea
1437435,20647,1,Yea
1437435,20654,2,Nay
1437435,20693,1,Yea
1437435,20798,1,Yea
1437435,21022,1,Yea
1437435,21042,1,Yea
1437435,21058,2,Nay
1437435,22414,2,Nay
1437435,22466,1,Yea
1437435,24343,1,Yea
1437435,24344,2,Nay
1437435,24345,1,Yea
1437435,24346,1,Yea
1458707,20651,1,Yea
1458707,20657,1,Yea
1458707,20663,2,Nay
1458707,20676,2,Nay
1458707,22471,1,Yea
1458707,24313,1,Yea
1458707,24330,1,Yea
1458707,24341,1,Yea
1458707,24359,2,Nay
1461330,10833,2,Nay
1461330,18767,2,Nay
1461330,20367,2,Nay
