roll_call_id,people_id,vote,vote_desc
901786,18747,1,Yea
901786,18748,1,Yea
901786,18749,1,Yea
901786,18750,1,Yea
901786,18751,1,Yea
901786,18752,1,Yea
901786,18753,1,Yea
901786,18755,1,Yea
901786,18756,1,Yea
901786,18757,1,Yea
901786,18758,1,Yea
901786,18760,1,Yea
901786,18761,1,Yea
901786,18762,1,Yea
901786,18763,1,Yea
901786,18764,1,Yea
901786,18765,1,Yea
901786,18766,1,Yea
901786,18768,1,Yea
901786,18769,1,Yea
901786,18770,1,Yea
901786,19008,1,Yea
901786,19119,1,Yea
901786,19137,1,Yea
901786,19138,1,Yea
901786,19142,1,Yea
901786,19212,1,Yea
901786,19450,1,Yea
901786,19451,1,Yea
901786,19699,1,Yea
901786,20365,1,Yea
901786,20366,1,Yea
901786,20367,1,Yea
901786,20368,1,Yea
901786,20369,1,Yea
901786,20419,1,Yea
901786,20642,1,Yea
901786,20643,1,Yea
901786,20644,1,Yea
901786,20645,1,Yea
901786,20646,1,Yea
901786,20647,1,Yea
901786,20648,1,Yea
901786,20649,1,Yea
901786,20650,1,Yea
901786,20651,1,Yea
901786,20652,1,Yea
901786,20653,1,Yea
901786,20654,1,Yea
901786,20655,1,Yea
901786,20656,1,Yea
901786,20657,1,Yea
901786,20658,1,Yea
901786,20659,1,Yea
901786,20660,1,Yea
901786,20661,1,Yea
901786,20662,1,Yea
901786,20663,1,Yea
901786,20664,1,Yea
901786,20665,1,Yea
901786,20666,1,Yea
901786,20667,1,Yea
901786,20668,1,Yea
901786,20669,1,Yea
901786,20670,1,Yea
901786,20671,1,Yea
901786,20672,1,Yea
901786,20673,1,Yea
901786,20674,1,Yea
901786,20675,1,Yea
901786,20676,1,Yea
901786,21256,1,Yea
901786,21281,1,Yea
901786,21323,1,Yea
901787,2865,1,Yea
901787,2874,1,Yea
901787,10842,1,Yea
901787,10849,1,Yea
901787,10852,1,Yea
901787,11179,1,Yea
901787,11184,1,Yea
901787,11185,1,Yea
901787,14538,1,Yea
901787,17014,1,Yea
901787,17015,1,Yea
901787,17091,1,Yea
901787,17213,1,Yea
901787,18754,1,Yea
901787,19206,1,Yea
901787,19704,1,Yea
901787,21042,1,Yea
901787,21165,1,Yea
901788,2809,1,Yea
901788,2854,1,Yea
901788,2865,1,Yea
901788,2874,1,Yea
901788,10833,1,Yea
901788,10842,1,Yea
901788,10849,1,Yea
901788,10851,1,Yea
901788,10852,1,Yea
901788,11166,1,Yea
901788,11179,1,Yea
901788,11183,1,Yea
901788,11184,1,Yea
901788,11185,1,Yea
901788,14517,1,Yea
901788,14529,1,Yea
901788,14538,1,Yea
901788,17014,1,Yea
901788,17015,1,Yea
901788,17064,1,Yea
901788,17083,1,Yea
901788,17091,1,Yea
901788,17094,1,Yea
901788,17213,1,Yea
901788,17308,1,Yea
901788,17385,1,Yea
901788,18754,1,Yea
901788,18767,1,Yea
901788,19206,1,Yea
901788,19704,1,Yea
901788,20693,1,Yea
901788,20798,1,Yea
901788,21022,1,Yea
901788,21042,1,Yea
901788,21048,1,Yea
901788,21058,1,Yea
901788,21164,1,Yea
901788,21165,1,Yea
890229,17077,1,Yea
890229,17082,1,Yea
890229,17086,1,Yea
890229,17088,1,Yea
890229,17092,1,Yea
890229,17925,1,Yea
890229,18737,1,Yea
890229,18739,1,Yea
890229,18741,1,Yea
890229,18746,1,Yea
890229,18748,1,Yea
890229,18760,1,Yea
890229,18763,1,Yea
890229,18766,1,Yea
890229,18769,1,Yea
890229,19699,1,Yea
890229,20366,1,Yea
890229,20643,1,Yea
890229,20644,1,Yea
890229,20647,1,Yea
890229,20653,1,Yea
890229,20654,1,Yea
890229,20656,1,Yea
890229,20659,1,Yea
890229,20660,1,Yea
890229,20668,1,Yea
890229,20670,1,Yea
890229,20671,1,Yea
890229,21281,1,Yea
901509,2851,2,Nay
901509,17062,1,Yea
901509,17065,1,Yea
901509,17066,1,Yea
901509,17067,1,Yea
901509,17072,2,Nay
901509,17073,2,Nay
901509,17075,1,Yea
901509,17076,1,Yea
901509,17077,1,Yea
901509,17079,1,Yea
901509,17080,1,Yea
901509,17081,1,Yea
901509,17082,1,Yea
901509,17086,1,Yea
901509,17087,1,Yea
901509,17088,1,Yea
901509,17092,1,Yea
901509,17095,1,Yea
901509,17096,1,Yea
901509,17097,1,Yea
901509,17310,1,Yea
901509,17923,2,Nay
901509,17924,1,Yea
901509,17925,1,Yea
901509,18737,1,Yea
901509,18738,1,Yea
901509,18739,1,Yea
901509,18740,1,Yea
901509,18741,1,Yea
901509,18742,1,Yea
901509,18743,1,Yea
901509,18744,2,Nay
901509,18745,1,Yea
901509,18746,1,Yea
901509,18747,1,Yea
901509,18748,1,Yea
901509,18749,1,Yea
901509,18750,1,Yea
901509,18751,1,Yea
901509,18752,1,Yea
901509,18753,1,Yea
901509,18755,2,Nay
901509,18756,1,Yea
901509,18757,1,Yea
901509,18758,1,Yea
901509,18760,2,Nay
901509,18761,1,Yea
901509,18762,1,Yea
901509,18763,1,Yea
901509,18764,1,Yea
901509,18765,1,Yea
901509,18766,1,Yea
901509,18768,1,Yea
901509,18769,1,Yea
901509,18770,2,Nay
901509,19008,1,Yea
901509,19119,1,Yea
901509,19137,1,Yea
901509,19138,1,Yea
901509,19142,1,Yea
901509,19212,1,Yea
901509,19450,1,Yea
901509,19451,2,Nay
901509,19699,2,Nay
901509,20365,1,Yea
901509,20366,1,Yea
901509,20367,1,Yea
901509,20368,1,Yea
901509,20369,2,Nay
901509,20419,1,Yea
901509,20642,2,Nay
901509,20643,1,Yea
901509,20644,1,Yea
901509,20645,2,Nay
901509,20646,2,Nay
901509,20647,1,Yea
901509,20648,1,Yea
901509,20649,1,Yea
901509,20650,1,Yea
901509,20651,1,Yea
901509,20652,1,Yea
901509,20653,1,Yea
901509,20654,1,Yea
901509,20655,2,Nay
901509,20656,1,Yea
901509,20657,1,Yea
901509,20658,1,Yea
901509,20659,1,Yea
901509,20660,1,Yea
901509,20661,1,Yea
901509,20662,1,Yea
901509,20663,1,Yea
901509,20664,1,Yea
901509,20665,1,Yea
901509,20666,1,Yea
901509,20667,1,Yea
901509,20668,1,Yea
901509,20669,2,Nay
901509,20670,1,Yea
901509,20671,1,Yea
901509,20672,1,Yea
901509,20673,1,Yea
901509,20674,1,Yea
901509,20675,1,Yea
901509,20676,1,Yea
901509,21256,1,Yea
901509,21281,1,Yea
901509,21323,2,Nay
901510,2865,1,Yea
901510,2874,1,Yea
901510,10842,1,Yea
901510,10849,1,Yea
901510,10852,1,Yea
901510,11179,1,Yea
901510,11184,1,Yea
901510,11185,1,Yea
901510,14538,1,Yea
901510,17014,1,Yea
901510,17015,1,Yea
901510,17091,1,Yea
901510,17213,1,Yea
901510,18754,1,Yea
901510,19206,1,Yea
901510,19704,1,Yea
901510,21042,1,Yea
901510,21165,1,Yea
901511,2809,1,Yea
901511,2854,1,Yea
901511,2865,1,Yea
901511,2874,1,Yea
901511,10833,1,Yea
901511,10842,1,Yea
901511,10849,1,Yea
901511,10851,1,Yea
901511,10852,1,Yea
901511,11166,1,Yea
901511,11179,1,Yea
901511,11183,1,Yea
901511,11184,1,Yea
901511,11185,1,Yea
901511,14517,1,Yea
901511,14529,1,Yea
901511,14538,1,Yea
901511,17014,1,Yea
901511,17015,1,Yea
901511,17064,1,Yea
901511,17083,1,Yea
901511,17091,1,Yea
901511,17094,1,Yea
901511,17213,1,Yea
901511,17308,1,Yea
901511,17385,1,Yea
901511,18754,1,Yea
901511,18767,1,Yea
901511,19206,1,Yea
901511,19704,1,Yea
901511,20693,1,Yea
901511,20798,1,Yea
901511,21022,1,Yea
901511,21042,1,Yea
901511,21048,1,Yea
901511,21058,1,Yea
901511,21164,1,Yea
901511,21165,1,Yea
894620,2865,1,Yea
894620,2874,1,Yea
894620,10842,1,Yea
894620,10849,1,Yea
894620,10852,1,Yea
894620,11179,1,Yea
894620,11184,1,Yea
894620,11185,1,Yea
894620,14538,1,Yea
894620,17014,1,Yea
894620,17015,1,Yea
894620,17091,1,Yea
894620,17213,1,Yea
894620,18754,1,Yea
894620,19206,1,Yea
894620,19704,1,Yea
894620,21042,1,Yea
894620,21165,1,Yea
901141,2809,1,Yea
901141,2854,1,Yea
901141,2865,1,Yea
901141,2874,1,Yea
901141,10833,1,Yea
901141,10842,1,Yea
901141,10849,1,Yea
901141,10851,1,Yea
901141,10852,1,Yea
901141,11166,1,Yea
901141,11179,1,Yea
901141,11183,1,Yea
901141,11184,1,Yea
901141,11185,1,Yea
901141,14517,1,Yea
901141,14529,1,Yea
901141,14538,1,Yea
901141,17014,1,Yea
901141,17015,1,Yea
901141,17064,1,Yea
901141,17083,1,Yea
901141,17091,1,Yea
901141,17094,1,Yea
901141,17213,1,Yea
901141,17308,1,Yea
901141,17385,1,Yea
901141,18754,1,Yea
901141,18767,1,Yea
901141,19206,1,Yea
901141,19704,1,Yea
901141,20693,1,Yea
901141,20798,1,Yea
901141,21022,1,Yea
901141,21042,1,Yea
901141,21048,1,Yea
901141,21058,1,Yea
901141,21164,1,Yea
901141,21165,1,Yea
894407,10833,1,Yea
894407,17014,1,Yea
894407,17015,1,Yea
894407,17091,1,Yea
894407,21048,1,Yea
894407,21058,1,Yea
894407,21164,1,Yea
895216,2809,1,Yea
895216,2854,1,Yea
895216,2865,1,Yea
895216,2874,1,Yea
895216,10833,1,Yea
895216,10842,1,Yea
895216,10849,1,Yea
895216,10851,1,Yea
895216,10852,1,Yea
895216,11166,1,Yea
895216,11179,1,Yea
895216,11183,1,Yea
895216,11184,1,Yea
895216,11185,1,Yea
895216,14517,1,Yea
895216,14529,1,Yea
895216,14538,1,Yea
895216,17014,1,Yea
895216,17015,1,Yea
895216,17064,1,Yea
895216,17083,1,Yea
895216,17091,1,Yea
895216,17094,1,Yea
895216,17213,1,Yea
895216,17308,1,Yea
895216,17385,1,Yea
895216,18754,1,Yea
895216,18767,1,Yea
895216,19206,1,Yea
895216,19704,1,Yea
895216,20693,1,Yea
895216,20798,1,Yea
895216,21022,1,Yea
895216,21042,1,Yea
895216,21048,1,Yea
895216,21058,1,Yea
895216,21164,1,Yea
895216,21165,1,Yea
901034,2851,1,Yea
901034,17062,1,Yea
901034,17078,1,Yea
901034,17080,1,Yea
901034,18747,1,Yea
901034,18749,1,Yea
901034,18752,1,Yea
901034,18756,1,Yea
901034,18768,1,Yea
901034,19119,1,Yea
902791,2851,1,Yea
902791,17062,1,Yea
902791,17065,1,Yea
902791,17066,1,Yea
902791,17067,1,Yea
902791,17072,1,Yea
902791,17073,1,Yea
902791,17075,1,Yea
902791,17076,1,Yea
902791,17077,1,Yea
902791,17078,1,Yea
902791,17079,1,Yea
902791,17080,1,Yea
902791,17081,1,Yea
902791,17082,1,Yea
902791,17086,1,Yea
902791,17092,1,Yea
902791,17095,1,Yea
902791,17096,1,Yea
902791,17097,1,Yea
902791,17310,1,Yea
902791,17923,1,Yea
902791,17924,1,Yea
902791,17925,1,Yea
902791,18737,1,Yea
902791,18738,1,Yea
902791,18739,1,Yea
902791,18740,1,Yea
902791,18741,1,Yea
902791,18742,1,Yea
902791,18743,1,Yea
902791,18744,1,Yea
902791,18745,1,Yea
902791,18746,1,Yea
902791,18747,1,Yea
902791,18748,1,Yea
902791,18749,1,Yea
902791,18750,1,Yea
902791,18751,1,Yea
902791,18752,1,Yea
902791,18753,1,Yea
902791,18755,1,Yea
902791,18756,1,Yea
902791,18757,1,Yea
902791,18758,1,Yea
902791,18760,1,Yea
902791,18761,1,Yea
902791,18762,1,Yea
902791,18763,1,Yea
902791,18764,1,Yea
902791,18765,1,Yea
902791,18766,1,Yea
902791,18768,1,Yea
902791,18769,1,Yea
902791,18770,1,Yea
902791,19008,1,Yea
902791,19119,1,Yea
902791,19137,1,Yea
902791,19138,1,Yea
902791,19142,1,Yea
902791,19212,1,Yea
902791,19450,1,Yea
902791,19451,1,Yea
902791,19699,1,Yea
902791,20365,1,Yea
902791,20366,1,Yea
902791,20367,1,Yea
902791,20368,1,Yea
902791,20369,1,Yea
902791,20419,1,Yea
902791,20642,1,Yea
902791,20643,1,Yea
902791,20644,1,Yea
902791,20645,1,Yea
902791,20646,1,Yea
902791,20647,1,Yea
902791,20648,1,Yea
902791,20649,1,Yea
902791,20650,1,Yea
902791,20651,1,Yea
902791,20652,1,Yea
902791,20653,1,Yea
902791,20654,1,Yea
902791,20655,1,Yea
902791,20657,1,Yea
902791,20658,1,Yea
902791,20659,1,Yea
902791,20660,1,Yea
902791,20661,1,Yea
902791,20662,1,Yea
902791,20663,1,Yea
902791,20664,1,Yea
902791,20665,1,Yea
902791,20666,1,Yea
902791,20667,1,Yea
902791,20668,1,Yea
902791,20669,1,Yea
902791,20670,1,Yea
902791,20671,1,Yea
902791,20672,1,Yea
902791,20673,1,Yea
902791,20674,1,Yea
902791,20675,1,Yea
902791,20676,1,Yea
902791,21256,1,Yea
902791,21281,1,Yea
902791,21323,1,Yea
894612,2865,1,Yea
894612,2874,1,Yea
894612,10842,1,Yea
894612,10849,1,Yea
894612,10852,1,Yea
894612,11179,1,Yea
894612,11184,1,Yea
894612,11185,1,Yea
894612,14538,1,Yea
894612,17014,1,Yea
894612,17015,1,Yea
894612,17091,1,Yea
894612,17213,1,Yea
894612,18754,1,Yea
894612,19206,1,Yea
894612,19704,1,Yea
894612,21042,1,Yea
894612,21165,1,Yea
894697,2809,1,Yea
894697,2854,1,Yea
894697,2865,1,Yea
894697,2874,1,Yea
894697,10833,1,Yea
894697,10842,1,Yea
894697,10849,1,Yea
894697,10851,1,Yea
894697,10852,1,Yea
894697,11166,1,Yea
894697,11179,1,Yea
894697,11183,1,Yea
894697,11184,1,Yea
894697,11185,1,Yea
894697,14517,1,Yea
894697,14529,1,Yea
894697,14538,1,Yea
894697,17014,1,Yea
894697,17015,1,Yea
894697,17064,1,Yea
894697,17083,1,Yea
894697,17091,1,Yea
894697,17094,1,Yea
894697,17213,1,Yea
894697,17308,1,Yea
894697,17385,1,Yea
894697,18754,1,Yea
894697,18767,1,Yea
894697,19206,1,Yea
894697,19704,1,Yea
894697,20693,1,Yea
894697,20798,1,Yea
894697,21022,1,Yea
894697,21042,1,Yea
894697,21048,1,Yea
894697,21058,1,Yea
894697,21164,1,Yea
894697,21165,1,Yea
894408,10833,1,Yea
894408,17014,1,Yea
894408,17015,1,Yea
894408,21048,1,Yea
894408,21058,1,Yea
894408,21164,1,Yea
895212,2809,1,Yea
895212,2854,1,Yea
895212,2865,1,Yea
895212,2874,1,Yea
895212,10833,1,Yea
895212,10842,1,Yea
895212,10849,1,Yea
895212,10851,1,Yea
895212,10852,1,Yea
895212,11166,1,Yea
895212,11179,1,Yea
895212,11183,1,Yea
895212,11184,1,Yea
895212,11185,1,Yea
895212,14517,1,Yea
895212,14529,1,Yea
895212,14538,1,Yea
895212,17014,1,Yea
895212,17015,1,Yea
895212,17064,1,Yea
895212,17083,1,Yea
895212,17091,2,Nay
895212,17094,1,Yea
895212,17213,1,Yea
895212,17308,1,Yea
895212,17385,1,Yea
895212,18754,1,Yea
895212,18767,1,Yea
895212,19206,1,Yea
895212,19704,1,Yea
895212,20693,1,Yea
895212,20798,1,Yea
895212,21022,1,Yea
895212,21042,1,Yea
895212,21048,1,Yea
895212,21058,1,Yea
895212,21164,1,Yea
895212,21165,1,Yea
901031,2851,1,Yea
901031,17062,1,Yea
901031,17078,1,Yea
901031,17080,1,Yea
901031,18747,1,Yea
901031,18749,1,Yea
901031,18752,1,Yea
901031,18756,1,Yea
901031,18768,1,Yea
901031,19119,1,Yea
902622,2851,1,Yea
902622,17062,1,Yea
902622,17065,1,Yea
902622,17066,1,Yea
902622,17067,1,Yea
902622,17072,1,Yea
902622,17073,1,Yea
902622,17075,1,Yea
902622,17076,1,Yea
902622,17077,1,Yea
902622,17078,1,Yea
902622,17079,1,Yea
902622,17080,1,Yea
902622,17081,1,Yea
902622,17082,1,Yea
902622,17086,1,Yea
902622,17092,1,Yea
902622,17095,1,Yea
902622,17096,1,Yea
902622,17097,1,Yea
902622,17310,1,Yea
902622,17923,1,Yea
902622,17924,1,Yea
902622,17925,1,Yea
902622,18737,1,Yea
902622,18738,1,Yea
902622,18739,1,Yea
902622,18740,1,Yea
902622,18741,1,Yea
902622,18742,1,Yea
902622,18743,1,Yea
902622,18744,1,Yea
902622,18745,1,Yea
902622,18746,1,Yea
902622,18747,1,Yea
902622,18748,1,Yea
902622,18749,1,Yea
902622,18750,1,Yea
902622,18751,1,Yea
902622,18752,1,Yea
902622,18753,1,Yea
902622,18755,1,Yea
902622,18756,1,Yea
902622,18757,1,Yea
902622,18758,1,Yea
902622,18760,1,Yea
902622,18761,1,Yea
902622,18762,1,Yea
902622,18763,1,Yea
902622,18764,1,Yea
902622,18765,1,Yea
902622,18766,1,Yea
902622,18768,1,Yea
902622,18769,1,Yea
902622,18770,1,Yea
902622,19008,1,Yea
902622,19119,1,Yea
902622,19137,1,Yea
902622,19138,1,Yea
902622,19142,1,Yea
902622,19212,1,Yea
902622,19450,1,Yea
902622,19451,1,Yea
902622,19699,1,Yea
902622,20365,1,Yea
902622,20366,1,Yea
902622,20367,1,Yea
902622,20368,1,Yea
902622,20369,1,Yea
902622,20419,1,Yea
902622,20642,1,Yea
902622,20643,1,Yea
902622,20644,1,Yea
902622,20645,1,Yea
902622,20646,1,Yea
902622,20647,1,Yea
902622,20648,1,Yea
902622,20649,1,Yea
902622,20650,1,Yea
902622,20651,1,Yea
902622,20652,1,Yea
902622,20653,1,Yea
902622,20654,1,Yea
902622,20655,1,Yea
902622,20657,1,Yea
902622,20658,1,Yea
902622,20659,1,Yea
902622,20660,1,Yea
902622,20661,1,Yea
902622,20662,1,Yea
902622,20663,1,Yea
902622,20664,1,Yea
902622,20665,1,Yea
902622,20666,1,Yea
902622,20667,1,Yea
902622,20668,1,Yea
902622,20669,1,Yea
902622,20670,1,Yea
902622,20671,1,Yea
902622,20672,1,Yea
902622,20673,1,Yea
902622,20674,1,Yea
902622,20675,1,Yea
902622,20676,1,Yea
902622,21256,1,Yea
902622,21281,1,Yea
902622,21323,1,Yea
894618,2865,1,Yea
894618,2874,1,Yea
894618,10842,1,Yea
894618,10849,1,Yea
894618,10852,1,Yea
894618,11179,1,Yea
894618,11184,1,Yea
894618,11185,1,Yea
894618,14538,1,Yea
894618,17014,1,Yea
894618,17015,1,Yea
894618,17091,1,Yea
894618,17213,1,Yea
894618,18754,1,Yea
894618,19206,1,Yea
894618,19704,1,Yea
894618,21042,1,Yea
894618,21165,1,Yea
901132,2809,1,Yea
901132,2854,1,Yea
901132,2865,1,Yea
901132,2874,1,Yea
901132,10833,1,Yea
901132,10842,1,Yea
901132,10849,1,Yea
901132,10851,1,Yea
901132,10852,1,Yea
901132,11166,1,Yea
901132,11179,1,Yea
901132,11183,1,Yea
901132,11184,1,Yea
901132,11185,1,Yea
901132,14517,1,Yea
901132,14529,1,Yea
901132,14538,1,Yea
901132,17014,1,Yea
901132,17015,1,Yea
901132,17064,1,Yea
901132,17083,1,Yea
901132,17091,1,Yea
901132,17094,1,Yea
901132,17213,1,Yea
901132,17308,1,Yea
901132,17385,1,Yea
901132,18754,1,Yea
901132,18767,1,Yea
901132,19206,1,Yea
901132,19704,1,Yea
901132,20693,1,Yea
901132,20798,1,Yea
901132,21022,1,Yea
901132,21042,1,Yea
901132,21048,1,Yea
901132,21058,1,Yea
901132,21164,1,Yea
901132,21165,1,Yea
977663,17077,1,Yea
977663,17082,1,Yea
977663,17086,1,Yea
977663,17088,1,Yea
977663,17092,1,Yea
977663,17925,1,Yea
977663,18737,1,Yea
977663,18739,1,Yea
977663,18741,1,Yea
977663,18746,1,Yea
977663,18748,1,Yea
977663,18760,1,Yea
977663,18763,1,Yea
977663,18766,1,Yea
977663,18769,1,Yea
977663,19699,1,Yea
977663,20366,1,Yea
977663,20643,1,Yea
977663,20644,1,Yea
977663,20647,1,Yea
977663,20653,1,Yea
977663,20654,1,Yea
977663,20656,1,Yea
977663,20659,1,Yea
977663,20660,1,Yea
977663,20668,1,Yea
977663,20670,1,Yea
977663,20671,1,Yea
977663,21281,1,Yea
978486,2851,1,Yea
978486,17062,1,Yea
978486,17065,1,Yea
978486,17066,1,Yea
978486,17067,1,Yea
978486,17072,1,Yea
978486,17073,1,Yea
978486,17075,1,Yea
978486,17076,1,Yea
978486,17077,1,Yea
978486,17078,1,Yea
978486,17079,1,Yea
978486,17080,1,Yea
978486,17081,1,Yea
978486,17086,1,Yea
978486,17088,1,Yea
978486,17092,1,Yea
978486,17095,1,Yea
978486,17096,1,Yea
978486,17097,1,Yea
978486,17310,1,Yea
978486,17923,1,Yea
978486,17924,1,Yea
978486,17925,1,Yea
978486,18737,1,Yea
978486,18738,1,Yea
978486,18739,1,Yea
978486,18740,1,Yea
978486,18741,1,Yea
978486,18742,1,Yea
978486,18743,1,Yea
978486,18744,1,Yea
978486,18745,1,Yea
978486,18746,1,Yea
978486,18747,1,Yea
978486,18748,1,Yea
978486,18749,1,Yea
978486,18750,1,Yea
978486,18751,2,Nay
978486,18752,1,Yea
978486,18753,1,Yea
978486,18755,1,Yea
978486,18756,1,Yea
978486,18757,1,Yea
978486,18760,1,Yea
978486,18761,1,Yea
978486,18762,1,Yea
978486,18763,1,Yea
978486,18764,1,Yea
978486,18765,1,Yea
978486,18766,1,Yea
978486,18768,1,Yea
978486,18769,1,Yea
978486,18770,1,Yea
978486,19008,1,Yea
978486,19119,1,Yea
978486,19137,1,Yea
978486,19138,1,Yea
978486,19142,1,Yea
978486,19212,1,Yea
978486,19450,1,Yea
978486,19451,1,Yea
978486,19699,1,Yea
978486,20365,1,Yea
978486,20366,1,Yea
978486,20367,1,Yea
978486,20368,1,Yea
978486,20369,1,Yea
978486,20419,1,Yea
978486,20642,1,Yea
978486,20643,1,Yea
978486,20644,1,Yea
978486,20645,1,Yea
978486,20647,1,Yea
978486,20648,1,Yea
978486,20649,1,Yea
978486,20651,1,Yea
978486,20652,1,Yea
978486,20653,1,Yea
978486,20654,1,Yea
978486,20655,1,Yea
978486,20656,1,Yea
978486,20657,1,Yea
978486,20658,1,Yea
978486,20659,1,Yea
978486,20660,1,Yea
978486,20661,1,Yea
978486,20662,1,Yea
978486,20663,1,Yea
978486,20664,1,Yea
978486,20665,1,Yea
978486,20666,1,Yea
978486,20667,1,Yea
978486,20668,1,Yea
978486,20669,1,Yea
978486,20670,1,Yea
978486,20671,1,Yea
978486,20672,1,Yea
978486,20673,1,Yea
978486,20674,1,Yea
978486,20675,1,Yea
978486,20676,1,Yea
978486,21256,1,Yea
978486,21281,1,Yea
978486,21624,1,Yea
895179,2851,1,Yea
895179,17062,1,Yea
895179,17078,1,Yea
895179,17080,1,Yea
895179,18747,1,Yea
895179,18749,1,Yea
895179,18752,1,Yea
895179,18756,1,Yea
895179,18768,1,Yea
895179,19119,1,Yea
895842,2851,1,Yea
895842,17062,1,Yea
895842,17065,1,Yea
895842,17066,1,Yea
895842,17067,1,Yea
895842,17073,1,Yea
895842,17075,1,Yea
895842,17076,1,Yea
895842,17077,1,Yea
895842,17078,1,Yea
895842,17079,1,Yea
895842,17080,1,Yea
895842,17081,1,Yea
895842,17082,1,Yea
895842,17086,1,Yea
895842,17087,1,Yea
895842,17088,1,Yea
895842,17092,1,Yea
895842,17095,1,Yea
895842,17096,1,Yea
895842,17097,1,Yea
895842,17310,1,Yea
895842,17923,1,Yea
895842,17924,1,Yea
895842,17925,1,Yea
895842,18737,1,Yea
895842,18738,1,Yea
895842,18739,1,Yea
895842,18740,1,Yea
895842,18741,1,Yea
895842,18742,1,Yea
895842,18743,1,Yea
895842,18744,1,Yea
895842,18745,1,Yea
895842,18746,1,Yea
895842,18747,1,Yea
895842,18748,1,Yea
895842,18749,1,Yea
895842,18750,1,Yea
895842,18751,1,Yea
895842,18752,1,Yea
895842,18753,1,Yea
895842,18755,1,Yea
895842,18756,1,Yea
895842,18757,1,Yea
895842,18758,1,Yea
895842,18760,1,Yea
895842,18761,1,Yea
895842,18762,1,Yea
895842,18763,1,Yea
895842,18764,1,Yea
895842,18765,1,Yea
895842,18766,1,Yea
895842,18768,1,Yea
895842,18769,1,Yea
895842,18770,1,Yea
895842,19008,1,Yea
895842,19119,1,Yea
895842,19137,1,Yea
895842,19138,1,Yea
895842,19142,1,Yea
895842,19212,1,Yea
895842,19450,1,Yea
895842,19451,1,Yea
895842,19699,1,Yea
895842,20365,1,Yea
895842,20366,1,Yea
895842,20367,1,Yea
895842,20368,1,Yea
895842,20369,1,Yea
895842,20419,1,Yea
895842,20642,1,Yea
895842,20643,1,Yea
895842,20644,1,Yea
895842,20645,1,Yea
895842,20646,1,Yea
895842,20647,1,Yea
895842,20648,1,Yea
895842,20649,1,Yea
895842,20650,1,Yea
895842,20651,1,Yea
895842,20652,1,Yea
895842,20653,1,Yea
895842,20654,1,Yea
895842,20655,1,Yea
895842,20656,1,Yea
895842,20657,1,Yea
895842,20658,1,Yea
895842,20659,1,Yea
895842,20660,1,Yea
895842,20661,1,Yea
895842,20662,1,Yea
895842,20663,1,Yea
895842,20664,1,Yea
895842,20665,1,Yea
895842,20666,1,Yea
895842,20667,1,Yea
895842,20668,1,Yea
895842,20669,1,Yea
895842,20670,1,Yea
895842,20671,1,Yea
895842,20672,1,Yea
895842,20673,1,Yea
895842,20674,1,Yea
895842,20675,1,Yea
895842,20676,1,Yea
895842,21256,1,Yea
895842,21281,1,Yea
895842,21323,1,Yea
919955,14517,1,Yea
919955,17014,1,Yea
919955,17094,1,Yea
919955,17213,1,Yea
919955,18754,1,Yea
919955,18767,1,Yea
919955,19206,1,Yea
919955,20693,1,Yea
919955,21058,1,Yea
955611,2809,1,Yea
955611,2854,1,Yea
955611,2865,1,Yea
955611,2874,4,Absent
955611,10833,1,Yea
955611,10842,1,Yea
955611,10849,1,Yea
955611,10851,1,Yea
955611,10852,1,Yea
955611,11166,1,Yea
955611,11179,1,Yea
955611,11183,1,Yea
955611,11184,1,Yea
955611,11185,1,Yea
955611,14517,1,Yea
955611,14529,1,Yea
955611,14538,1,Yea
955611,17014,1,Yea
955611,17015,1,Yea
955611,17064,1,Yea
955611,17083,1,Yea
955611,17091,1,Yea
955611,17094,1,Yea
955611,17213,1,Yea
955611,17308,1,Yea
955611,17385,1,Yea
955611,18754,1,Yea
955611,18767,1,Yea
955611,19206,1,Yea
955611,19704,1,Yea
955611,20693,1,Yea
955611,20798,1,Yea
955611,21022,1,Yea
955611,21042,1,Yea
955611,21048,1,Yea
955611,21058,1,Yea
955611,21164,1,Yea
955611,21165,1,Yea
968941,2851,1,Yea
968941,17062,1,Yea
968941,17078,1,Yea
968941,17080,1,Yea
968941,18747,1,Yea
968941,18749,1,Yea
968941,18752,1,Yea
968941,18756,1,Yea
968941,19119,1,Yea
968941,20662,1,Yea
970374,2851,1,Yea
970374,17062,1,Yea
970374,17065,1,Yea
970374,17066,1,Yea
970374,17067,1,Yea
970374,17072,2,Nay
970374,17073,2,Nay
970374,17075,2,Nay
970374,17076,1,Yea
970374,17077,2,Nay
970374,17078,1,Yea
970374,17079,1,Yea
970374,17080,1,Yea
970374,17081,1,Yea
970374,17082,1,Yea
970374,17086,1,Yea
970374,17088,1,Yea
970374,17092,1,Yea
970374,17095,1,Yea
970374,17096,1,Yea
970374,17097,1,Yea
970374,17310,1,Yea
970374,17923,1,Yea
970374,17924,1,Yea
970374,17925,1,Yea
970374,18737,1,Yea
970374,18738,1,Yea
970374,18739,1,Yea
970374,18740,1,Yea
970374,18741,1,Yea
970374,18742,1,Yea
970374,18743,1,Yea
970374,18744,1,Yea
970374,18745,1,Yea
970374,18746,2,Nay
970374,18747,1,Yea
970374,18748,1,Yea
970374,18749,1,Yea
970374,18750,1,Yea
970374,18751,1,Yea
