bill_id,people_id,position
1168238,17066,10
1168238,17073,18
1168238,17075,32
1168238,17081,2
1168238,17082,9
1168238,17087,13
1168238,17088,33
1168238,17097,31
1168238,18738,45
1168238,18743,3
1168238,18744,8
1168238,18749,37
1168238,18751,40
1168238,18752,23
1168238,18755,16
1168238,18760,44
1168238,18761,5
1168238,18763,42
1168238,18764,6
1168238,18765,34
1168238,18770,36
1168238,19212,11
1168238,19450,17
1168238,19451,29
1168238,19699,30
1168238,20365,43
1168238,20368,22
1168238,20642,14
1168238,20644,20
1168238,20645,1
1168238,20646,4
1168238,20647,7
1168238,20648,19
1168238,20650,27
1168238,20651,24
1168238,20653,21
1168238,20655,12
1168238,20656,25
1168238,20661,39
1168238,20666,35
1168238,20669,38
1168238,20670,41
1168238,20675,26
1168238,21323,28
1168281,11179,10
1168281,11184,5
1168281,14517,1
1168281,17064,3
1168281,17308,11
1168281,17385,12
1168281,19704,8
1168281,20693,7
1168281,20798,9
1168281,21022,2
1168281,21042,4
1168281,21048,13
1168281,21164,6
1168329,11166,7
1168329,11179,3
1168329,11184,8
1168329,14517,10
1168329,17064,1
1168329,17213,6
1168329,17308,2
1168329,17385,5
1168329,19704,13
1168329,20693,12
1168329,20798,4
1168329,21022,14
1168329,21042,9
1168329,21048,15
1168329,21164,11
1168371,18751,1
1168418,2854,3
1168418,17091,1
1168418,21042,4
1168418,21165,2
1168461,2809,15
1168461,2854,6
1168461,10833,2
1168461,17014,4
1168461,17015,12
1168461,17064,16
1168461,17083,11
1168461,17091,1
1168461,17213,17
1168461,19704,14
1168461,20693,8
1168461,21022,5
1168461,21042,13
1168461,21048,3
1168461,21058,10
1168461,21164,9
1168461,21165,7
1168504,2809,3
1168504,2865,1
1168504,10833,4
1168504,11179,5
1168504,11184,7
1168504,17064,2
1168504,17213,6
1168551,10833,4
1168551,17015,2
1168551,17083,3
1168551,17091,1
1168551,21165,5
1168594,11166,6
1168594,11179,2
1168594,11184,11
1168594,14517,7
1168594,17064,9
1168594,17213,4
1168594,17308,1
1168594,17385,5
1168594,19704,14
1168594,20693,13
1168594,20798,3
1168594,21022,8
1168594,21042,10
1168594,21048,15
1168594,21164,12
1168705,2809,15
1168705,11179,5
1168705,14517,8
1168705,14529,13
1168705,17064,3
1168705,17083,16
1168705,17213,14
1168705,17308,4
1168705,17385,9
1168705,19206,17
1168705,19704,10
1168705,20693,2
1168705,21022,6
1168705,21042,11
1168705,21048,1
1168705,21164,7
1168705,21165,12
1168770,17086,1
1168770,20662,2
1168833,17073,29
1168833,17080,5
1168833,17082,16
1168833,17088,15
1168833,17097,14
1168833,17923,31
1168833,18741,26
1168833,18743,9
1168833,18744,4
1168833,18752,6
1168833,18755,13
1168833,18758,7
1168833,18769,22
1168833,19450,27
1168833,19451,12
1168833,19699,20
1168833,20368,19
1168833,20642,18
1168833,20644,23
1168833,20645,2
1168833,20646,21
1168833,20647,11
1168833,20648,17
1168833,20651,24
1168833,20653,3
1168833,20655,8
1168833,20657,30
1168833,20658,1
1168833,20661,28
1168833,20663,32
1168833,20666,10
1168833,20667,25
1168901,17087,1
1168967,17066,5
1168967,17081,17
1168967,17087,21
1168967,17088,6
1168967,17097,15
1168967,18742,16
1168967,18743,8
1168967,18746,18
1168967,18749,7
1168967,18765,1
1168967,18770,22
1168967,19212,10
1168967,19699,9
1168967,20642,4
1168967,20645,20
1168967,20650,19
1168967,20657,3
1168967,20661,14
1168967,20666,2
1168967,20667,13
1168967,20669,12
1168967,20670,11
1169033,17073,13
1169033,17088,2
1169033,17923,4
1169033,18742,8
1169033,18761,10
1169033,19699,12
1169033,20368,14
1169033,20642,11
1169033,20644,9
1169033,20656,7
1169033,20657,1
1169033,20666,3
1169033,20667,6
1169033,20669,5
1169099,2809,12
1169099,2854,4
1169099,2865,17
1169099,2874,8
1169099,10833,9
1169099,10842,20
1169099,10849,7
1169099,11183,10
1169099,11185,2
1169099,14529,11
1169099,14538,13
1169099,17014,16
1169099,17015,3
1169099,17083,14
1169099,17091,5
1169099,17213,21
1169099,18754,1
1169099,18767,15
1169099,19206,23
1169099,19704,22
1169099,21048,18
1169099,21164,19
1169099,21165,6
1169170,17082,7
1169170,17088,2
1169170,18744,3
1169170,19138,4
1169170,19699,5
1169170,20368,1
1169170,20644,6
1169233,17066,14
1169233,17082,13
1169233,18746,10
1169233,18760,15
1169233,20368,1
1169233,20642,7
1169233,20644,2
1169233,20647,9
1169233,20653,8
1169233,20655,12
1169233,20656,4
1169233,20666,3
1169233,20667,6
1169233,20669,5
1169233,20674,11
1169299,17082,7
1169299,18744,10
1169299,18746,8
1169299,18755,6
1169299,19699,4
1169299,20368,1
1169299,20644,2
1169299,20647,3
1169299,20650,5
1169299,20655,9
1169363,17087,1
1170706,17083,2
1170706,17094,4
1170706,21022,3
1170706,21058,1
1170765,14538,1
1170822,11166,5
1170822,17064,4
1170822,17213,7
1170822,17308,3
1170822,19704,2
1170822,21022,6
1170822,21048,1
1170874,17064,2
1170874,21058,1
1170932,17064,5
1170932,17213,6
1170932,17308,3
1170932,19704,2
1170932,20693,4
1170932,21048,1
1170983,17064,1
1171042,17073,7
1171042,17077,13
1171042,17082,20
1171042,17095,9
1171042,17097,15
1171042,18742,6
1171042,18743,10
1171042,18746,4
1171042,18762,3
1171042,18763,12
1171042,18765,2
1171042,20642,18
1171042,20644,17
1171042,20646,5
1171042,20650,11
1171042,20655,14
1171042,20666,19
1171042,20669,8
1171042,20674,1
1171042,21323,16
1171097,18751,2
1171097,20668,1
1171156,11179,5
1171156,17064,4
1171156,17213,6
1171156,17308,3
1171156,19704,2
1171156,21048,1
1171211,11166,4
1171211,11179,6
1171211,14517,2
1171211,17064,1
1171211,17213,7
1171211,17308,5
1171211,17385,9
1171211,20693,3
1171211,21042,8
1171211,21164,10
1171268,14538,1
1171281,18751,1
1171311,17066,1
1171311,17079,17
1171311,17082,5
1171311,17097,2
1171311,17924,16
1171311,18744,13
1171311,18745,12
1171311,18753,19
1171311,18755,4
1171311,18764,3
1171311,18765,9
1171311,18769,20
1171311,18770,21
1171311,19138,15
1171311,19142,18
1171311,20644,10
1171311,20647,7
1171311,20655,14
1171311,20667,11
1171311,20669,8
1171311,21323,6
1171341,17076,4
1171341,17082,12
1171341,17310,8
1171341,18739,11
1171341,18741,3
1171341,18753,2
1171341,18769,7
1171341,19138,1
1171341,20368,10
1171341,20644,5
1171341,20661,9
1171341,21323,6
1171374,18751,1
1171374,18753,2
1171405,18751,1
1171439,17066,3
1171439,17096,1
1171439,17310,2
1171439,18769,9
1171439,19119,5
1171439,20655,7
1171439,20657,6
1171439,20665,4
1171439,21323,8
1171474,17080,2
1171474,17924,5
1171474,18753,1
1171474,18769,3
1171474,20419,4
1171505,17096,1
1171505,17310,2
1171505,18744,5
1171505,18769,8
1171505,19119,4
1171505,20655,6
1171505,20665,3
1171505,21323,7
1171541,17066,5
1171541,17073,2
1171541,17087,7
1171541,17097,19
1171541,18744,18
1171541,18755,3
1171541,18764,9
1171541,20644,12
1171541,20647,8
1171541,20650,6
1171541,20655,4
1171541,20656,1
1171541,20657,11
1171541,20660,14
1171541,20663,15
1171541,20669,10
1171541,20676,16
1171541,21281,13
1171541,21323,17
1171578,17066,9
1171578,18741,7
1171578,18751,8
1171578,18753,1
1171578,18769,6
1171578,20369,4
1171578,20419,2
1171578,20676,3
1171578,21323,5
1171609,18751,1
1171645,17096,8
1171645,17310,7
1171645,18738,3
1171645,18745,4
1171645,18753,11
1171645,18757,2
1171645,18762,1
1171645,19138,6
1171645,19450,5
1171645,20660,9
1171645,20663,10
1171673,17066,2
1171673,17923,4
1171673,18769,1
1171673,19137,3
1171705,18751,1
1171742,18751,1
1171770,18751,2
1171770,18753,1
1171770,20419,5
1171770,20652,4
1171770,21281,3
1171806,17066,11
1171806,17073,21
1171806,17077,14
1171806,17079,2
1171806,17081,22
1171806,17087,25
1171806,17095,12
1171806,17310,3
1171806,17924,1
1171806,18739,4
1171806,18740,10
1171806,18741,7
1171806,18743,17
1171806,18749,15
1171806,18760,18
1171806,18761,23
1171806,18762,5
1171806,18763,13
1171806,18764,16
1171806,18769,6
1171806,19137,9
1171806,19450,19
1171806,20649,24
1171806,20650,20
1171806,20672,8
1171806,20676,26
1171838,18751,1
1177823,2854,12
1177823,11179,3
1177823,17015,11
1177823,17064,4
1177823,17094,6
1177823,17385,9
1177823,19704,2
1177823,20693,5
1177823,20798,7
1177823,21022,8
1177823,21042,10
1177823,21058,1
1177875,2854,13
1177875,11179,4
1177875,17015,12
1177875,17064,5
1177875,17094,7
1177875,17385,10
1177875,18754,1
1177875,19704,3
1177875,20693,6
1177875,20798,8
1177875,21022,9
1177875,21042,11
1177875,21058,2
1177929,2854,12
1177929,11179,4
1177929,17015,11
1177929,17064,5
1177929,17094,1
1177929,17385,9
1177929,19704,3
1177929,20693,6
1177929,20798,7
1177929,21022,8
1177929,21042,10
1177929,21058,2
1177982,17064,9
1177982,17213,2
1177982,17308,7
1177982,19704,4
1177982,20693,1
1177982,20798,8
1177982,21022,5
1177982,21048,3
1177982,21164,6
1178044,10852,6
1178044,17064,4
1178044,17213,3
1178044,17308,8
1178044,17385,2
1178044,20693,1
1178044,20798,10
1178044,21022,9
1178044,21042,11
1178044,21048,5
1178044,21164,7
1178097,2854,12
1178097,11179,4
1178097,17015,1
1178097,17064,5
1178097,17094,7
1178097,17385,10
1178097,19704,3
1178097,20693,6
1178097,20798,8
1178097,21022,9
1178097,21042,11
1178097,21058,2
1178158,18753,1
1178158,19450,3
1178158,20419,2
1178213,2854,12
1178213,11179,4
1178213,17015,11
1178213,17064,1
1178213,17094,6
1178213,17385,9
1178213,19704,3
1178213,20693,5
1178213,20798,7
1178213,21022,8
1178213,21042,10
1178213,21058,2
1178269,2854,11
1178269,11179,4
1178269,17094,6
1178269,17308,1
1178269,17385,9
1178269,19704,3
1178269,20693,5
1178269,20798,7
1178269,21022,8
1178269,21042,10
1178269,21058,2
1178316,2809,4
1178316,17083,2
1178316,17091,1
1178316,21058,3
1178365,2854,11
1178365,11179,3
1178365,17064,4
1178365,17094,6
1178365,17385,9
1178365,19704,2
1178365,20693,5
1178365,20798,7
1178365,21022,8
1178365,21042,10
1178365,21058,1
1178421,10852,6
1178421,11179,11
1178421,17064,4
1178421,17213,3
1178421,17308,8
1178421,17385,2
1178421,20693,1
1178421,20798,10
1178421,21022,9
1178421,21048,5
1178421,21164,7
1178468,17064,8
1178468,17213,2
1178468,17308,6
1178468,19704,3
1178468,20693,1
1178468,20798,7
1178468,21022,4
1178468,21164,5
1178482,2851,4
1178482,17073,20
1178482,17076,16
1178482,17077,13
1178482,17088,1
1178482,17097,12
1178482,17923,8
1178482,18744,9
1178482,18749,26
1178482,18755,3
1178482,18763,29
1178482,18764,17
1178482,18765,7
1178482,19212,6
1178482,19450,25
1178482,19451,27
1178482,19699,24
1178482,20368,23
1178482,20642,2
1178482,20644,18
1178482,20645,22
1178482,20646,15
1178482,20647,11
1178482,20653,28
1178482,20656,19
1178482,20661,10
1178482,20666,5
1178482,20669,21
1178482,21323,14
1178506,17076,8
1178506,17923,4
1178506,18743,6
1178506,18745,1
1178506,18758,5
1178506,18766,9
1178506,19699,3
1178506,20663,7
1178506,20673,2
1178534,2851,5
1178534,17073,18
1178534,17076,15
1178534,17077,14
1178534,17088,2
1178534,17097,13
1178534,17923,9
1178534,18744,10
1178534,18749,25
1178534,18755,3
1178534,18763,27
1178534,18764,16
1178534,18765,8
1178534,19212,7
1178534,19450,24
1178534,19451,1
1178534,19699,23
1178534,20368,22
1178534,20642,4
1178534,20644,17
1178534,20645,21
1178534,20647,12
1178534,20653,26
1178534,20656,19
1178534,20661,11
1178534,20666,6
1178534,20669,20
1178566,2851,4
1178566,17073,18
1178566,17076,15
1178566,17077,14
1178566,17088,2
1178566,17097,13
1178566,17923,9
1178566,18744,10
1178566,18749,25
1178566,18755,3
1178566,18763,27
1178566,18764,16
1178566,18765,7
1178566,19212,6
1178566,19450,24
1178566,19451,8
1178566,19699,23
1178566,20368,22
1178566,20642,1
1178566,20644,17
1178566,20645,21
1178566,20647,12
1178566,20653,26
1178566,20656,19
1178566,20661,11
1178566,20666,5
1178566,20669,20
1178598,20662,1
1178636,17073,9
1178636,18749,10
1178636,18758,5
1178636,18769,4
1178636,20369,1
1178636,20646,3
1178636,20656,8
1178636,20660,6
1178636,20663,7
1178636,20676,11
1178636,21323,2
1178666,17066,7
1178666,17073,11
1178666,17080,9
1178666,17310,6
1178666,17924,4
1178666,18739,10
1178666,18745,8
1178666,19138,1
1178666,19142,3
1178666,20668,2
1178666,20669,5
1178703,2851,5
1178703,17066,16
1178703,17076,9
1178703,17082,21
1178703,17097,14
1178703,17310,13
1178703,17924,8
1178703,18739,19
1178703,18741,3
1178703,18744,7
1178703,18745,18
1178703,18753,2
1178703,18769,10
1178703,19138,1
1178703,19142,6
1178703,20365,20
1178703,20368,17
1178703,20648,11
1178703,20661,15
1178703,20668,4
1178703,20669,12
1178732,17066,7
1178732,18744,2
1178732,20644,5
1178732,20665,4
1178732,20667,8
1178732,20668,1
1178732,20674,6
1178732,20676,3
1178768,17076,3
1178768,17097,6
1178768,18753,5
1178768,18758,4
1178768,19008,1
1178768,20369,2
1178799,2851,4
1178799,17073,18
1178799,17076,1
1178799,17077,14
1178799,17088,15
1178799,17097,13
1178799,17923,9
1178799,18744,10
1178799,18749,25
1178799,18755,2
1178799,18763,27
1178799,18764,16
1178799,18765,7
1178799,19212,6
1178799,19450,24
1178799,19451,8
1178799,19699,23
1178799,20368,22
1178799,20642,3
1178799,20644,17
1178799,20645,21
1178799,20647,12
1178799,20653,26
1178799,20656,19
1178799,20661,11
1178799,20666,5
1178799,20669,20
1178835,17066,4
1178835,17073,14
1178835,17082,2
1178835,17087,8
1178835,18744,5
1178835,18765,7
1178835,19699,1
1178835,20368,3
1178835,20646,10
1178835,20647,6
1178835,20653,9
1178835,20656,12
1178835,20658,13
1178835,21323,11
1178863,17076,1
1178863,18744,2
1178893,17066,2
1178893,18744,3
1178893,18745,1
1178893,18750,4
1178893,18757,5
1178893,20654,6
1178928,17066,5
1178928,17079,6
1178928,18744,3
1178928,18747,1
1178928,18769,4
1178928,19119,2
1178928,20656,7
1178958,17076,4
1178958,17097,1
1178958,18753,6
1178958,18758,5
1178958,19008,2
1178958,20369,3
1178996,17066,10
1178996,17077,16
1178996,17082,7
1178996,17088,11
1178996,17097,3
1178996,18744,2
1178996,18746,14
1178996,18760,15
1178996,18761,18
1178996,18765,1
1178996,19212,12
1178996,20642,13
1178996,20645,9
1178996,20651,17
1178996,20653,4
1178996,20655,19
1178996,20666,5
1178996,20667,8
1178996,21323,6
1179027,17097,5
1179027,18753,4
1179027,18758,1
1179027,19008,2
1179027,20369,3
1179064,18745,1
1179095,17066,8
1179095,17073,2
1179095,17081,11
1179095,17087,7
1179095,17097,16
1179095,18743,9
1179095,18744,5
1179095,18755,10
1179095,18765,13
1179095,19450,12
1179095,19451,21
1179095,20368,17
1179095,20645,3
1179095,20646,6
1179095,20649,15
1179095,20650,1
1179095,20655,18
1179095,20656,19
1179095,20658,20
1179095,20667,14
1179095,20674,22
1179095,21323,4
1179134,17076,3
1179134,17097,6
1179134,18753,5
1179134,18758,4
1179134,19008,2
1179134,20369,1
1179168,17076,1
1179168,17097,6
1179168,18753,5
1179168,18758,3
1179168,19008,2
1179168,20369,4
1179204,17080,3
1179204,17081,13
1179204,17095,1
1179204,17096,9
1179204,17310,7
1179204,18739,8
1179204,18741,4
1179204,19142,10
1179204,20368,14
1179204,20643,6
1179204,20644,5
1179204,20655,2
1179204,20658,11
1179204,20676,12
1179236,17076,2
1179236,17097,6
1179236,18753,1
1179236,18758,4
1179236,19008,3
1179236,20369,5
1185052,2809,14
1185052,2854,5
1185052,10842,11
1185052,10849,16
1185052,10852,1
1185052,11166,8
1185052,11185,3
1185052,17014,9
1185052,17064,12
1185052,17083,4
1185052,17094,19
1185052,17385,17
1185052,18767,20
1185052,19704,13
1185052,20693,2
1185052,20798,18
1185052,21048,7
1185052,21058,6
1185052,21164,10
1185052,21165,15
1189007,17308,2
1189007,18767,1
1189057,18751,1
1189113,17083,1
1189168,2851,23
1189168,17066,5
1189168,17073,8
1189168,17080,13
1189168,17081,14
1189168,18739,2
1189168,18752,10
1189168,18755,12
1189168,18758,16
1189168,18761,18
1189168,18763,19
1189168,18764,20
1189168,18765,21
1189168,18770,9
1189168,19142,4
1189168,20643,3
1189168,20648,6
1189168,20650,7
1189168,20656,11
1189168,20661,15
1189168,20666,17
1189168,20669,22
1189168,20675,1
1189224,17083,1
1189282,11179,3
1189282,11184,6
1189282,14517,7
1189282,17064,9
1189282,17213,1
1189282,17308,4
1189282,17385,10
1189282,19206,8
1189282,19704,5
1189282,20693,2
1189282,20798,11
1189282,21022,13
1189282,21042,12
1189282,21048,15
1189282,21164,14
1189341,10842,6
1189341,10849,1
1189341,11166,3
1189341,17014,4
1189341,17064,7
1189341,17083,9
1189341,18767,12
1189341,19704,8
1189341,20693,13
1189341,20798,11
1189341,21048,2
1189341,21164,5
1189341,21165,10
1189399,17064,1
1189453,11166,14
1189453,11179,3
1189453,11184,6
1189453,14517,7
1189453,17064,9
1189453,17213,1
1189453,17308,4
1189453,17385,10
1189453,19206,8
1189453,19704,5
1189453,20693,2
1189453,20798,11
1189453,21022,13
1189453,21042,12
1189453,21048,16
1189453,21164,15
1189505,17073,4
1189505,17080,6
1189505,17081,7
1189505,17096,9
1189505,18739,2
1189505,18751,1
1189505,18752,5
1189505,18758,8
1189505,20643,3
1189561,2809,1
1189561,2854,8
1189561,10852,2
1189561,17083,4
1189561,17091,7
1189561,17094,3
1189561,17308,5
1189561,21022,6
1189561,21165,9
1189720,17086,1
1189826,17073,5
1189826,17077,2
1189826,17087,6
1189826,18742,4
1189826,18746,1
1189826,20661,3
1189929,17067,1
1190032,17062,1
1190032,17072,2
1190132,18766,1
1190238,18737,2
1190238,19138,1
1190336,18737,1
1190336,19138,2
1190436,17087,2
1190436,18743,6
1190436,18763,4
1190436,18770,7
1190436,20644,5
1190436,20655,3
1190436,20674,1
1190537,18753,2
1190537,19450,3
1190537,20419,1
1191685,17073,3
1191685,17097,10
1191685,18760,1
1191685,18765,7
1191685,19212,2
1191685,20651,4
1191685,20658,5
1191685,20667,6
1191685,20669,8
1191685,20674,9
1191837,17062,30
1191837,17066,14
1191837,17072,26
1191837,17073,9
1191837,17082,11
1191837,17087,16
1191837,17088,31
1191837,17097,22
1191837,18742,29
1191837,18744,3
1191837,18749,12
1191837,18755,7
1191837,18760,25
1191837,18763,19
1191837,18764,1
1191837,18765,13
1191837,19450,21
1191837,19451,32
1191837,20368,28
1191837,20644,20
1191837,20645,5
1191837,20647,2
1191837,20650,18
1191837,20651,24
1191837,20653,8
1191837,20655,6
1191837,20656,17
1191837,20658,27
1191837,20661,23
1191837,20667,15
1191837,20669,4
1191837,20675,10
1191983,11179,5
1191983,11183,9
1191983,17064,1
1191983,17083,8
1191983,17213,6
1191983,17308,4
1191983,17385,2
1191983,20693,3
1191983,21048,10
1191983,21164,7
1192133,11183,1
1192283,17064,6
1192283,19206,1
1192283,19704,2
1192283,20693,3
1192283,21022,5
1192283,21042,4
1192283,21048,7
1192283,21164,8
1192684,18757,1
1193081,2809,8
1193081,2854,7
1193081,10849,11
1193081,11166,3
1193081,11185,13
1193081,14517,5
1193081,17014,4
1193081,17083,9
1193081,17091,15
1193081,17094,17
1193081,17385,12
1193081,18767,18
1193081,19206,16
1193081,20693,19
1193081,20798,14
1193081,21048,2
1193081,21058,1
1193081,21164,6
1193081,21165,10
1193482,2809,18
1193482,2854,4
1193482,2865,13
1193482,2874,7
1193482,10849,21
1193482,10852,2
1193482,11166,15
1193482,11183,5
1193482,11184,8
1193482,11185,22
1193482,14517,9
1193482,14529,6
1193482,14538,1
1193482,17014,16
1193482,17015,3
1193482,17083,19
1193482,17091,23
1193482,17094,10
1193482,18754,11
1193482,18767,12
1193482,19206,24
1193482,20693,25
1193482,21048,14
1193482,21164,17
1193482,21165,20
1193506,17076,7
1193506,17082,10
1193506,17923,2
1193506,18741,1
1193506,18743,8
1193506,18747,9
1193506,19138,4
1193506,19142,6
1193506,20367,3
1193506,20676,5
1193524,17076,1
1193524,17082,8
1193524,17923,2
1193524,18741,9
1193524,18743,6
1193524,18747,7
1193524,19138,3
1193524,20367,4
1193524,20676,5
1193541,17095,1
1193559,17095,1
1193575,17076,2
1193575,17082,3
1193575,17924,4
1193575,18741,5
1193575,18753,7
1193575,19137,1
1193575,19212,6
1193575,20655,8
1193594,17078,1
1193611,17076,6
1193611,17082,9
1193611,17087,1
1193611,17923,2
1193611,18741,10
1193611,18743,7
1193611,18747,8
1193611,19138,3
1193611,20367,4
1193611,20676,5
1193629,17076,1
1193629,17082,3
1193629,17924,4
1193629,18741,5
1193629,18753,7
1193629,19137,2
1193629,19212,6
1193629,20655,8
1193646,17076,8
1193646,17082,12
1193646,17087,3
