roll_call_id,people_id,vote,vote_desc
112471,2914,1,Yea
112471,2928,1,Yea
112476,2778,1,Yea
112476,2786,1,Yea
112476,2833,1,Yea
112476,2835,1,Yea
112476,2873,1,Yea
112476,2875,1,Yea
112664,2915,1,Yea
112664,2916,1,Yea
112664,2917,2,Nay
112664,2923,1,Yea
112673,2914,1,Yea
112673,2916,1,Yea
112673,2920,1,Yea
112673,2922,1,Yea
112673,2925,1,Yea
112673,2926,1,Yea
112673,2927,1,Yea
112673,2929,1,Yea
112673,2932,1,Yea
112673,2935,1,Yea
112673,2936,1,Yea
112673,2938,1,Yea
112673,2940,1,Yea
112673,2941,1,Yea
112739,2910,1,Yea
112739,2914,1,Yea
112739,2916,1,Yea
112739,2920,1,Yea
112739,2922,1,Yea
112739,2925,2,Nay
112739,2926,2,Nay
112739,2927,1,Yea
112739,2929,1,Yea
112739,2930,1,Yea
112739,2932,2,Nay
112739,2935,1,Yea
112739,2936,1,Yea
112739,2938,1,Yea
112739,2940,2,Nay
112739,2941,2,Nay
112739,2942,2,Nay
112739,2945,2,Nay
112756,2910,1,Yea
112756,2914,1,Yea
112756,2916,1,Yea
112756,2920,1,Yea
112756,2922,1,Yea
112756,2925,2,Nay
112756,2926,2,Nay
112756,2927,1,Yea
112756,2929,1,Yea
112756,2930,1,Yea
112756,2932,2,Nay
112756,2935,1,Yea
112756,2936,1,Yea
112756,2938,1,Yea
112756,2940,2,Nay
112756,2941,2,Nay
112756,2942,2,Nay
112756,2945,2,Nay
112786,2796,1,Yea
112786,2798,1,Yea
112786,2826,1,Yea
112786,2830,1,Yea
112786,2841,1,Yea
112786,2850,1,Yea
112786,2851,1,Yea
112786,2854,1,Yea
112786,2858,1,Yea
112786,2862,1,Yea
112786,2865,1,Yea
112786,2869,1,Yea
112786,2884,1,Yea
112810,2911,1,Yea
112810,2916,1,Yea
112810,2924,1,Yea
112810,2933,2,Nay
112810,2935,1,Yea
112810,2939,1,Yea
113054,2911,1,Yea
113054,2917,1,Yea
113054,2921,1,Yea
113054,2933,1,Yea
113054,2935,1,Yea
113054,2939,1,Yea
113092,2915,1,Yea
113092,2916,1,Yea
113092,2917,1,Yea
113158,2910,1,Yea
113158,2914,1,Yea
113158,2928,1,Yea
113316,2915,1,Yea
113316,2916,1,Yea
113316,2917,1,Yea
113316,2923,1,Yea
113316,2944,1,Yea
113350,2911,1,Yea
113350,2916,1,Yea
113350,2917,1,Yea
113350,2924,1,Yea
113350,2933,1,Yea
113350,2935,1,Yea
113350,2939,1,Yea
113523,2915,1,Yea
113523,2935,1,Yea
113523,2943,1,Yea
113523,2945,1,Yea
114022,2910,2,Nay
114022,2914,2,Nay
114022,2916,1,Yea
114022,2920,1,Yea
114022,2922,1,Yea
114022,2925,2,Nay
114022,2926,1,Yea
114022,2927,1,Yea
114022,2929,1,Yea
114022,2932,1,Yea
114022,2935,1,Yea
114022,2936,1,Yea
114022,2938,2,Nay
114022,2940,1,Yea
114022,2941,2,Nay
114263,2777,1,Yea
114263,2778,1,Yea
114263,2781,1,Yea
114263,2783,1,Yea
114263,2785,1,Yea
114263,2788,1,Yea
114263,2802,1,Yea
114263,2827,1,Yea
114263,2833,1,Yea
114263,2838,1,Yea
114263,2839,1,Yea
114263,2843,1,Yea
114263,2849,1,Yea
114263,2853,1,Yea
114263,2856,1,Yea
114263,2870,1,Yea
114263,2871,1,Yea
114263,2878,1,Yea
114264,2912,1,Yea
114264,2915,1,Yea
114264,2917,1,Yea
114264,2927,1,Yea
114264,2928,1,Yea
114300,2796,1,Yea
114300,2798,1,Yea
114300,2826,1,Yea
114300,2830,1,Yea
114300,2850,1,Yea
114300,2851,1,Yea
114300,2852,1,Yea
114300,2854,2,Nay
114300,2862,2,Nay
114300,2865,1,Yea
114300,2869,1,Yea
114300,2884,2,Nay
114375,2915,1,Yea
114375,2916,1,Yea
114375,2917,1,Yea
114375,2944,1,Yea
114375,2950,1,Yea
114436,2781,1,Yea
114436,2792,1,Yea
114436,2805,1,Yea
114436,2812,1,Yea
114436,2845,1,Yea
114436,2847,1,Yea
114436,2853,1,Yea
114436,2854,1,Yea
114436,2857,1,Yea
114436,2860,1,Yea
114492,2915,1,Yea
114492,2917,1,Yea
114492,2927,1,Yea
114492,2928,1,Yea
114620,2779,1,Yea
114620,2792,1,Yea
114620,2809,1,Yea
114620,2819,1,Yea
114620,2841,1,Yea
114620,2861,1,Yea
114620,2867,1,Yea
114620,2873,1,Yea
114620,2879,2,Nay
114795,2910,1,Yea
114795,2922,1,Yea
114795,2923,1,Yea
114795,2925,1,Yea
114795,2928,1,Yea
114795,2931,1,Yea
114795,2933,1,Yea
115034,2784,1,Yea
115034,2798,1,Yea
115034,2805,1,Yea
115034,2811,1,Yea
115034,2819,1,Yea
115034,2824,1,Yea
115034,2838,1,Yea
115034,2842,1,Yea
115034,2853,1,Yea
115034,2871,1,Yea
115034,2879,1,Yea
115035,2915,1,Yea
115035,2916,1,Yea
115035,2917,1,Yea
115035,2944,1,Yea
115186,2794,1,Yea
115186,2816,1,Yea
115186,2824,1,Yea
115186,2827,1,Yea
115186,2834,1,Yea
115186,2847,1,Yea
115186,2850,1,Yea
115186,2876,1,Yea
115187,2911,1,Yea
115187,2913,1,Yea
115187,2917,1,Yea
115187,2918,1,Yea
115187,2931,1,Yea
115187,2944,1,Yea
115187,2950,1,Yea
115203,2781,1,Yea
115203,2792,1,Yea
115203,2805,1,Yea
115203,2845,1,Yea
115203,2847,1,Yea
115203,2852,1,Yea
115203,2853,1,Yea
115203,2854,1,Yea
115203,2857,1,Yea
115203,2860,1,Yea
115219,2781,1,Yea
115219,2792,1,Yea
115219,2805,1,Yea
115219,2845,1,Yea
115219,2847,1,Yea
115219,2852,1,Yea
115219,2853,1,Yea
115219,2854,1,Yea
115219,2857,1,Yea
115219,2860,1,Yea
115223,2781,1,Yea
115223,2792,1,Yea
115223,2805,1,Yea
115223,2845,1,Yea
115223,2847,1,Yea
115223,2852,1,Yea
115223,2853,1,Yea
115223,2854,1,Yea
115223,2857,1,Yea
115223,2860,1,Yea
115315,2910,1,Yea
115315,2914,1,Yea
115315,2916,1,Yea
115315,2920,1,Yea
115315,2922,1,Yea
115315,2925,1,Yea
115315,2926,1,Yea
115315,2927,1,Yea
115315,2929,1,Yea
115315,2930,1,Yea
115315,2932,1,Yea
115315,2935,1,Yea
115315,2936,1,Yea
115315,2938,1,Yea
115315,2940,2,Nay
115315,2941,1,Yea
115315,2942,1,Yea
115315,2945,1,Yea
115327,2910,1,Yea
115327,2914,1,Yea
115327,2916,1,Yea
115327,2920,1,Yea
115327,2922,1,Yea
115327,2925,1,Yea
115327,2926,1,Yea
115327,2927,1,Yea
115327,2929,1,Yea
115327,2930,1,Yea
115327,2932,1,Yea
115327,2935,1,Yea
115327,2936,1,Yea
115327,2938,1,Yea
115327,2940,2,Nay
115327,2941,1,Yea
115327,2942,1,Yea
115327,2945,1,Yea
115347,2910,1,Yea
115347,2914,1,Yea
115347,2916,1,Yea
115347,2920,1,Yea
115347,2922,1,Yea
115347,2925,1,Yea
115347,2926,1,Yea
115347,2927,1,Yea
115347,2929,1,Yea
115347,2930,1,Yea
115347,2932,1,Yea
115347,2935,1,Yea
115347,2936,1,Yea
115347,2938,1,Yea
115347,2940,2,Nay
115347,2941,1,Yea
115347,2942,1,Yea
115347,2945,1,Yea
115364,2910,1,Yea
115364,2914,1,Yea
115364,2916,1,Yea
115364,2920,1,Yea
115364,2922,1,Yea
115364,2925,1,Yea
115364,2926,1,Yea
115364,2927,1,Yea
115364,2929,1,Yea
115364,2930,1,Yea
115364,2932,1,Yea
115364,2935,1,Yea
115364,2936,1,Yea
115364,2938,1,Yea
115364,2940,2,Nay
115364,2941,1,Yea
115364,2942,1,Yea
115364,2945,1,Yea
115374,2910,1,Yea
115374,2914,1,Yea
115374,2916,1,Yea
115374,2920,1,Yea
115374,2922,1,Yea
115374,2925,1,Yea
115374,2926,1,Yea
115374,2927,1,Yea
115374,2929,1,Yea
115374,2930,1,Yea
115374,2932,1,Yea
115374,2935,1,Yea
115374,2936,1,Yea
115374,2938,1,Yea
115374,2940,2,Nay
115374,2941,1,Yea
115374,2942,1,Yea
115374,2945,1,Yea
115393,2910,1,Yea
115393,2914,1,Yea
115393,2916,1,Yea
115393,2920,1,Yea
115393,2922,1,Yea
115393,2925,1,Yea
115393,2926,1,Yea
115393,2927,1,Yea
115393,2929,1,Yea
115393,2930,1,Yea
115393,2932,1,Yea
115393,2935,1,Yea
115393,2936,1,Yea
115393,2938,1,Yea
115393,2940,2,Nay
115393,2941,1,Yea
115393,2942,1,Yea
115393,2945,1,Yea
115410,2781,1,Yea
115410,2792,1,Yea
115410,2805,1,Yea
115410,2812,1,Yea
115410,2845,1,Yea
115410,2847,1,Yea
115410,2852,1,Yea
115410,2853,1,Yea
115410,2854,1,Yea
115410,2857,1,Yea
115410,2860,1,Yea
115411,2910,1,Yea
115411,2914,1,Yea
115411,2916,1,Yea
115411,2920,1,Yea
115411,2922,1,Yea
115411,2925,1,Yea
115411,2926,1,Yea
115411,2927,1,Yea
115411,2929,1,Yea
115411,2930,1,Yea
115411,2932,1,Yea
115411,2935,1,Yea
115411,2936,1,Yea
115411,2938,1,Yea
115411,2940,1,Yea
115411,2941,1,Yea
115411,2942,1,Yea
115411,2945,1,Yea
115426,2778,1,Yea
115426,2781,1,Yea
115426,2802,1,Yea
115426,2839,1,Yea
115426,2849,1,Yea
115513,2781,1,Yea
115513,2792,1,Yea
115513,2805,1,Yea
115513,2812,1,Yea
115513,2845,1,Yea
115513,2847,1,Yea
115513,2852,1,Yea
115513,2853,1,Yea
115513,2854,1,Yea
115513,2857,1,Yea
115513,2860,1,Yea
115600,2915,1,Yea
115600,2918,1,Yea
115600,2922,1,Yea
115600,2924,1,Yea
115681,2802,1,Yea
115681,2806,1,Yea
115681,2814,1,Yea
115681,2821,1,Yea
115681,2832,1,Yea
115681,2838,1,Yea
115681,2843,1,Yea
115681,2849,1,Yea
115681,2858,1,Yea
115681,2867,1,Yea
115681,2871,1,Yea
115681,2878,1,Yea
115682,2911,1,Yea
115682,2913,1,Yea
115682,2928,1,Yea
115682,2944,1,Yea
115903,2910,1,Yea
115903,2914,1,Yea
115903,2916,1,Yea
115903,2920,1,Yea
115903,2922,1,Yea
115903,2925,1,Yea
115903,2926,1,Yea
115903,2929,1,Yea
115903,2932,1,Yea
115903,2935,1,Yea
115903,2936,1,Yea
115903,2938,1,Yea
115903,2940,1,Yea
115903,2941,1,Yea
115903,2942,1,Yea
115971,2910,1,Yea
115971,2914,1,Yea
115971,2916,1,Yea
115971,2920,1,Yea
115971,2922,1,Yea
115971,2925,2,Nay
115971,2926,2,Nay
115971,2927,1,Yea
115971,2929,1,Yea
115971,2930,1,Yea
115971,2932,2,Nay
115971,2935,1,Yea
115971,2936,1,Yea
115971,2938,1,Yea
115971,2940,2,Nay
115971,2941,2,Nay
115971,2942,2,Nay
115971,2945,2,Nay
116012,2910,1,Yea
116012,2914,1,Yea
116012,2916,1,Yea
116012,2920,1,Yea
116012,2922,1,Yea
116012,2925,1,Yea
116012,2926,1,Yea
116012,2929,1,Yea
116012,2932,1,Yea
116012,2935,1,Yea
116012,2936,1,Yea
116012,2938,1,Yea
116012,2940,1,Yea
116012,2941,1,Yea
116012,2942,1,Yea
116019,2910,1,Yea
116019,2914,1,Yea
116019,2916,1,Yea
116019,2920,1,Yea
116019,2922,1,Yea
116019,2925,2,Nay
116019,2926,1,Yea
116019,2927,1,Yea
116019,2929,1,Yea
116019,2930,1,Yea
116019,2932,2,Nay
116019,2935,1,Yea
116019,2936,1,Yea
116019,2940,2,Nay
116019,2941,2,Nay
116019,2942,2,Nay
116019,2945,2,Nay
116031,2910,1,Yea
116031,2914,1,Yea
116031,2916,1,Yea
116031,2920,1,Yea
116031,2922,1,Yea
116031,2925,1,Yea
116031,2926,1,Yea
116031,2927,1,Yea
116031,2929,1,Yea
116031,2930,1,Yea
116031,2932,1,Yea
116031,2935,1,Yea
116031,2936,1,Yea
116031,2940,1,Yea
116031,2941,1,Yea
116031,2942,1,Yea
116031,2945,1,Yea
116076,2911,1,Yea
116076,2921,1,Yea
116076,2924,1,Yea
116076,2933,1,Yea
116076,2939,1,Yea
116165,2778,1,Yea
116165,2781,1,Yea
116165,2802,1,Yea
116165,2835,1,Yea
116165,2839,1,Yea
116165,2860,1,Yea
116165,2884,1,Yea
116217,2915,1,Yea
116217,2918,1,Yea
116217,2922,1,Yea
116217,2930,1,Yea
116225,2915,1,Yea
116225,2918,1,Yea
116225,2922,1,Yea
116225,2930,1,Yea
116330,2779,1,Yea
116330,2792,1,Yea
116330,2809,2,Nay
116330,2819,1,Yea
116330,2841,1,Yea
116330,2857,2,Nay
116330,2861,1,Yea
116330,2867,1,Yea
116330,2873,1,Yea
116330,2874,2,Nay
116330,2879,2,Nay
116486,2784,1,Yea
116486,2798,1,Yea
116486,2805,1,Yea
116486,2811,1,Yea
116486,2819,1,Yea
116486,2824,1,Yea
116486,2838,1,Yea
116486,2842,1,Yea
116486,2853,1,Yea
116486,2871,1,Yea
116486,2879,1,Yea
116487,2911,1,Yea
116487,2913,1,Yea
116487,2923,1,Yea
116487,2928,1,Yea
116487,2944,1,Yea
116573,2788,1,Yea
116573,2791,1,Yea
116573,2796,1,Yea
116573,2806,1,Yea
116573,2812,1,Yea
116573,2862,2,Nay
116573,2865,1,Yea
116573,2869,1,Yea
116573,2871,1,Yea
116628,2796,1,Yea
116628,2798,1,Yea
116628,2826,1,Yea
116628,2841,1,Yea
116628,2850,1,Yea
116628,2851,1,Yea
116628,2852,1,Yea
116628,2854,2,Nay
116628,2858,2,Nay
116628,2862,2,Nay
116628,2865,2,Nay
116628,2869,1,Yea
116628,2884,2,Nay
116648,2778,1,Yea
116648,2781,1,Yea
116648,2802,1,Yea
116648,2839,1,Yea
116648,2849,1,Yea
116713,2910,1,Yea
116713,2922,1,Yea
116713,2923,1,Yea
116713,2925,1,Yea
116713,2928,1,Yea
116713,2931,1,Yea
116713,2933,1,Yea
117028,2911,1,Yea
117028,2916,1,Yea
117028,2924,1,Yea
117028,2933,1,Yea
117028,2939,1,Yea
117034,2911,1,Yea
117034,2916,1,Yea
117034,2924,1,Yea
117034,2933,1,Yea
117034,2939,1,Yea
117178,2792,1,Yea
117178,2809,1,Yea
117178,2819,2,Nay
117178,2841,1,Yea
117178,2857,1,Yea
117178,2861,1,Yea
117178,2867,1,Yea
117178,2873,1,Yea
117178,2874,1,Yea
117178,2879,1,Yea
117190,2792,1,Yea
117190,2809,1,Yea
117190,2841,1,Yea
117190,2857,1,Yea
117190,2861,1,Yea
117190,2867,1,Yea
117190,2873,1,Yea
117190,2874,1,Yea
117190,2879,1,Yea
117221,2788,1,Yea
117221,2791,1,Yea
117221,2796,1,Yea
117221,2806,1,Yea
117221,2812,1,Yea
117221,2862,2,Nay
117221,2865,1,Yea
117221,2869,1,Yea
117221,2871,1,Yea
117223,2915,1,Yea
117223,2916,1,Yea
117223,2917,1,Yea
117223,2944,1,Yea
117223,2950,1,Yea
117248,2788,1,Yea
117248,2791,1,Yea
117248,2796,1,Yea
117248,2806,2,Nay
117248,2812,1,Yea
117248,2862,2,Nay
117248,2865,1,Yea
117248,2869,1,Yea
117248,2871,1,Yea
117249,2915,1,Yea
117249,2916,1,Yea
117249,2917,1,Yea
117249,2944,1,Yea
117249,2950,1,Yea
117371,2915,1,Yea
117371,2916,1,Yea
117371,2917,1,Yea
117371,2944,1,Yea
117371,2950,1,Yea
117378,2915,1,Yea
117378,2916,1,Yea
117378,2917,1,Yea
117378,2944,1,Yea
117378,2950,1,Yea
117410,2796,1,Yea
117410,2798,1,Yea
117410,2826,1,Yea
117410,2830,1,Yea
117410,2841,1,Yea
117410,2850,1,Yea
117410,2851,1,Yea
117410,2852,1,Yea
117410,2854,2,Nay
117410,2858,2,Nay
117410,2862,2,Nay
117410,2869,1,Yea
117410,2884,2,Nay
117511,2915,1,Yea
117511,2916,1,Yea
117511,2917,1,Yea
117511,2944,1,Yea
117511,2950,1,Yea
117522,2911,1,Yea
117522,2913,1,Yea
117522,2923,1,Yea
117522,2944,1,Yea
117536,2911,1,Yea
117536,2913,1,Yea
117536,2923,1,Yea
117536,2944,1,Yea
117661,2911,1,Yea
117661,2913,1,Yea
117661,2915,1,Yea
117661,2923,1,Yea
117661,2944,1,Yea
117661,2946,1,Yea
117675,2910,1,Yea
117675,2914,1,Yea
117675,2920,1,Yea
117675,2922,1,Yea
117675,2926,1,Yea
117675,2927,1,Yea
117675,2929,1,Yea
117675,2930,1,Yea
117675,2932,1,Yea
117675,2936,1,Yea
117675,2938,1,Yea
117675,2940,2,Nay
117675,2941,2,Nay
117675,2945,1,Yea
117686,2910,1,Yea
117686,2914,1,Yea
117686,2920,1,Yea
117686,2922,1,Yea
117686,2926,1,Yea
117686,2927,1,Yea
117686,2929,1,Yea
117686,2930,1,Yea
117686,2932,1,Yea
117686,2936,1,Yea
117686,2938,1,Yea
117686,2940,2,Nay
117686,2941,2,Nay
117686,2945,1,Yea
117703,2910,1,Yea
117703,2914,1,Yea
117703,2920,1,Yea
117703,2922,1,Yea
117703,2926,1,Yea
117703,2927,1,Yea
117703,2929,1,Yea
117703,2930,1,Yea
117703,2932,1,Yea
117703,2936,1,Yea
117703,2938,1,Yea
117703,2940,2,Nay
117703,2941,2,Nay
117703,2945,1,Yea
117711,2809,1,Yea
117711,2840,1,Yea
117711,2851,2,Nay
117711,2853,1,Yea
117711,2869,1,Yea
117711,2879,1,Yea
117729,2809,1,Yea
117729,2840,1,Yea
117729,2851,2,Nay
117729,2853,1,Yea
117729,2869,1,Yea
117729,2879,1,Yea
117742,2809,1,Yea
117742,2840,1,Yea
117742,2851,2,Nay
117742,2853,1,Yea
117742,2869,1,Yea
117742,2879,1,Yea
117757,2809,1,Yea
117757,2840,1,Yea
117757,2851,2,Nay
117757,2853,1,Yea
117757,2869,1,Yea
117757,2879,1,Yea
117761,2809,1,Yea
117761,2840,1,Yea
117761,2851,2,Nay
117761,2853,1,Yea
117761,2869,1,Yea
117761,2879,1,Yea
117772,2809,1,Yea
117772,2840,1,Yea
117772,2851,2,Nay
117772,2853,1,Yea
117772,2869,1,Yea
117772,2879,1,Yea
117887,2778,1,Yea
117887,2781,1,Yea
117887,2785,1,Yea
117887,2788,1,Yea
117887,2794,1,Yea
117887,2827,1,Yea
117887,2833,1,Yea
117887,2838,1,Yea
117887,2839,1,Yea
117887,2843,1,Yea
117887,2845,1,Yea
117887,2849,1,Yea
117887,2856,2,Nay
117887,2871,2,Nay
117887,2878,1,Yea
117903,2778,1,Yea
117903,2781,1,Yea
117903,2785,1,Yea
117903,2788,1,Yea
117903,2794,1,Yea
117903,2827,1,Yea
117903,2833,1,Yea
117903,2838,1,Yea
117903,2839,1,Yea
117903,2843,1,Yea
117903,2845,1,Yea
117903,2849,1,Yea
117903,2856,2,Nay
117903,2871,2,Nay
118038,2911,1,Yea
118038,2916,1,Yea
118038,2917,1,Yea
118038,2924,1,Yea
118038,2933,1,Yea
118038,2939,1,Yea
118093,2781,1,Yea
118093,2792,1,Yea
118093,2805,1,Yea
118093,2812,1,Yea
118093,2845,1,Yea
118093,2847,1,Yea
118093,2852,1,Yea
118093,2853,2,Nay
118093,2854,2,Nay
118093,2857,1,Yea
118093,2860,2,Nay
118103,2781,1,Yea
118103,2792,1,Yea
118103,2805,1,Yea
118103,2812,1,Yea
118103,2845,1,Yea
118103,2847,1,Yea
118103,2852,1,Yea
118103,2853,2,Nay
118103,2854,2,Nay
118103,2857,1,Yea
118103,2860,2,Nay
118111,2784,1,Yea
118111,2798,1,Yea
118111,2805,1,Yea
118111,2811,1,Yea
118111,2819,1,Yea
118111,2824,1,Yea
118111,2838,1,Yea
118111,2842,1,Yea
118111,2853,1,Yea
118111,2871,1,Yea
118111,2879,1,Yea
118203,2794,1,Yea
118203,2816,1,Yea
118203,2824,1,Yea
118203,2827,1,Yea
118203,2834,1,Yea
118203,2847,1,Yea
118203,2850,1,Yea
118222,2794,1,Yea
118222,2816,1,Yea
118222,2824,1,Yea
118222,2827,1,Yea
118222,2834,1,Yea
118222,2847,1,Yea
118222,2850,1,Yea
118228,2779,1,Yea
118228,2792,1,Yea
118228,2809,1,Yea
118228,2819,1,Yea
118228,2841,1,Yea
118228,2857,1,Yea
118228,2861,1,Yea
118228,2867,1,Yea
118228,2873,1,Yea
118228,2874,1,Yea
118228,2879,1,Yea
118504,2778,1,Yea
118504,2781,1,Yea
118504,2835,1,Yea
118504,2839,1,Yea
118504,2849,1,Yea
118504,2860,1,Yea
118504,2884,1,Yea
118523,2779,1,Yea
118523,2792,1,Yea
118523,2809,1,Yea
118523,2819,1,Yea
118523,2841,1,Yea
118523,2861,1,Yea
118523,2867,1,Yea
118523,2873,1,Yea
118523,2874,1,Yea
118523,2879,1,Yea
118567,2786,1,Yea
118567,2833,1,Yea
118567,2835,1,Yea
118567,2840,1,Yea
118567,2851,1,Yea
118567,2854,1,Yea
118567,2873,1,Yea
118567,2875,1,Yea
118634,2778,1,Yea
118634,2781,1,Yea
118634,2802,1,Yea
118634,2835,2,Nay
118634,2839,1,Yea
118634,2849,1,Yea
118634,2860,2,Nay
118634,2884,2,Nay
118772,2779,1,Yea
118772,2792,1,Yea
118772,2809,1,Yea
118772,2819,1,Yea
118772,2841,1,Yea
118772,2857,1,Yea
118772,2861,1,Yea
118772,2867,1,Yea
118772,2873,1,Yea
118772,2874,1,Yea
118856,2779,1,Yea
118856,2792,1,Yea
118856,2809,1,Yea
118856,2819,1,Yea
118856,2841,1,Yea
118856,2857,1,Yea
118856,2861,1,Yea
118856,2867,1,Yea
118856,2873,1,Yea
118856,2874,1,Yea
118856,2879,1,Yea
118864,2781,1,Yea
118864,2792,1,Yea
118864,2805,1,Yea
118864,2812,1,Yea
118864,2845,1,Yea
118864,2847,1,Yea
118864,2852,1,Yea
118864,2853,1,Yea
118864,2854,1,Yea
118864,2857,1,Yea
118864,2860,1,Yea
118978,2784,1,Yea
118978,2798,1,Yea
118978,2805,1,Yea
118978,2811,1,Yea
118978,2819,1,Yea
118978,2824,1,Yea
118978,2838,1,Yea
118978,2842,1,Yea
118978,2853,1,Yea
118978,2871,1,Yea
118978,2879,1,Yea
119044,2778,1,Yea
119044,2781,1,Yea
119044,2802,1,Yea
119044,2835,2,Nay
119044,2839,1,Yea
119044,2849,1,Yea
119044,2860,2,Nay
119044,2884,2,Nay
119291,2779,1,Yea
119291,2792,1,Yea
119291,2809,1,Yea
119291,2819,1,Yea
119291,2841,1,Yea
119291,2861,1,Yea
119291,2867,1,Yea
119291,2873,1,Yea
119291,2874,1,Yea
119291,2879,1,Yea
119440,2781,1,Yea
119440,2792,1,Yea
119440,2805,1,Yea
119440,2812,1,Yea
119440,2845,1,Yea
119440,2847,1,Yea
119440,2852,1,Yea
119440,2853,1,Yea
119440,2854,1,Yea
119440,2857,1,Yea
119440,2860,1,Yea
119599,2796,1,Yea
119599,2798,1,Yea
119599,2830,1,Yea
119599,2841,1,Yea
119599,2850,1,Yea
119599,2851,1,Yea
119599,2854,1,Yea
119599,2858,1,Yea
119599,2862,1,Yea
119599,2865,1,Yea
119599,2869,1,Yea
119632,2914,1,Yea
119632,2916,1,Yea
119632,2920,1,Yea
119632,2922,1,Yea
119632,2925,1,Yea
119632,2926,1,Yea
119632,2927,1,Yea
119632,2929,1,Yea
119632,2932,1,Yea
119632,2935,1,Yea
119632,2936,1,Yea
119632,2938,1,Yea
119632,2940,1,Yea
119632,2941,1,Yea
119632,2942,1,Yea
119742,2914,1,Yea
119742,2925,1,Yea
119742,2926,1,Yea
119742,2927,1,Yea
119742,2929,1,Yea
119742,2930,1,Yea
119742,2932,1,Yea
119742,2936,1,Yea
119742,2938,1,Yea
119742,2940,1,Yea
119742,2941,1,Yea
119742,2942,1,Yea
119742,2945,1,Yea
119747,2910,1,Yea
119747,2914,1,Yea
119747,2928,1,Yea
119752,2910,1,Yea
119752,2914,1,Yea
119752,2928,1,Yea
119753,2778,1,Yea
119753,2796,1,Yea
119753,2821,1,Yea
119753,2835,2,Nay
119753,2846,1,Yea
119753,2854,2,Nay
119753,2858,2,Nay
119753,2861,1,Yea
119753,2873,1,Yea
119753,2881,2,Nay
119786,2923,1,Yea
119786,2925,2,Nay
119786,2927,1,Yea
119786,2934,1,Yea
119786,2939,1,Yea
119786,2943,2,Nay
119792,2923,1,Yea
119792,2925,2,Nay
119792,2927,1,Yea
119792,2934,1,Yea
119792,2939,1,Yea
119792,2943,2,Nay
119792,2944,2,Nay
119851,2915,1,Yea
119851,2916,1,Yea
119851,2917,1,Yea
119851,2944,1,Yea
119882,2915,1,Yea
119882,2916,1,Yea
119882,2917,1,Yea
119882,2944,1,Yea
119890,2915,1,Yea
119890,2916,1,Yea
119890,2917,1,Yea
119890,2944,1,Yea
119906,2915,1,Yea
119906,2916,1,Yea
119906,2917,1,Yea
119906,2944,1,Yea
119914,2915,1,Yea
119914,2916,1,Yea
119914,2917,1,Yea
119914,2944,1,Yea
119926,2910,1,Yea
119926,2914,1,Yea
119926,2928,1,Yea
119932,2910,1,Yea
119932,2914,1,Yea
119932,2928,1,Yea
119997,2911,1,Yea
119997,2913,1,Yea
119997,2923,1,Yea
119997,2928,1,Yea
119997,2944,1,Yea
119997,2946,1,Yea
120014,2910,1,Yea
120014,2914,1,Yea
120014,2916,1,Yea
120014,2920,2,Nay
120014,2922,1,Yea
120014,2925,2,Nay
120014,2926,1,Yea
120014,2927,1,Yea
120014,2929,1,Yea
120014,2932,2,Nay
120014,2935,1,Yea
120014,2936,1,Yea
120014,2938,1,Yea
120014,2940,2,Nay
120014,2941,2,Nay
120014,2942,2,Nay
120014,2945,2,Nay
120028,2910,1,Yea
120028,2918,1,Yea
120028,2928,1,Yea
120028,2929,1,Yea
120028,2938,1,Yea
120043,2910,1,Yea
120043,2918,1,Yea
120043,2928,1,Yea
120043,2929,1,Yea
120043,2938,1,Yea
120059,2910,1,Yea
120059,2918,1,Yea
120059,2928,1,Yea
120059,2929,1,Yea
120059,2938,1,Yea
120078,2910,1,Yea
120078,2914,1,Yea
120078,2916,1,Yea
120078,2920,1,Yea
120078,2922,1,Yea
120078,2925,1,Yea
120078,2926,1,Yea
120078,2927,1,Yea
120078,2929,1,Yea
120078,2930,1,Yea
120078,2932,1,Yea
120078,2935,1,Yea
120078,2936,1,Yea
120078,2938,1,Yea
120078,2940,1,Yea
120078,2941,1,Yea
120078,2942,1,Yea
120078,2945,1,Yea
120118,2910,1,Yea
120118,2914,1,Yea
120118,2928,1,Yea
120120,2778,1,Yea
120120,2781,1,Yea
120120,2839,1,Yea
120120,2849,1,Yea
120120,2860,1,Yea
120120,2884,1,Yea
120124,2910,1,Yea
120124,2914,1,Yea
120124,2928,1,Yea
120125,2778,1,Yea
120125,2781,1,Yea
120125,2839,1,Yea
120125,2849,1,Yea
120125,2860,1,Yea
120125,2884,1,Yea
120135,2910,1,Yea
120135,2914,1,Yea
120135,2928,1,Yea
120136,2778,1,Yea
120136,2781,1,Yea
120136,2839,1,Yea
120136,2849,1,Yea
120136,2860,1,Yea
120136,2884,1,Yea
120223,2915,1,Yea
120223,2916,1,Yea
120223,2917,1,Yea
120223,2944,1,Yea
120223,2950,1,Yea
120234,2915,1,Yea
120234,2916,1,Yea
120234,2917,1,Yea
120234,2944,1,Yea
120234,2950,1,Yea
120249,2915,1,Yea
120249,2916,1,Yea
120249,2917,1,Yea
120249,2944,1,Yea
120249,2950,1,Yea
120265,2915,1,Yea
120265,2916,1,Yea
120265,2917,1,Yea
120265,2944,1,Yea
120265,2950,1,Yea
120276,2915,1,Yea
120276,2917,1,Yea
120276,2927,1,Yea
