roll_call_id,people_id,vote,vote_desc
563129,2851,1,Yea
563129,2855,1,Yea
563129,2857,1,Yea
563129,2859,1,Yea
563129,2862,1,Yea
563129,2864,1,Yea
563129,2865,1,Yea
563129,2866,1,Yea
563129,2874,1,Yea
563129,2884,1,Yea
563129,2950,1,Yea
563129,2957,1,Yea
563129,10642,1,Yea
563129,10833,1,Yea
563129,10848,1,Yea
563129,10849,1,Yea
563129,10851,1,Yea
563129,11166,1,Yea
563129,11458,1,Yea
563129,11459,1,Yea
563129,11460,4,Absent
563129,11461,1,Yea
563129,11464,1,Yea
563129,11465,1,Yea
563129,11466,1,Yea
563129,11467,1,Yea
563129,11468,1,Yea
563129,11469,1,Yea
563129,14526,1,Yea
563129,17213,1,Yea
565563,10826,1,Yea
565563,10837,1,Yea
565563,11179,1,Yea
565563,14524,1,Yea
565563,14534,1,Yea
565563,17064,1,Yea
565563,17067,1,Yea
565563,17076,1,Yea
565563,17083,1,Yea
565563,17091,1,Yea
566177,2826,1,Yea
566177,10823,1,Yea
566177,10824,1,Yea
566177,10825,1,Yea
566177,10826,1,Yea
566177,10829,1,Yea
566177,10832,1,Yea
566177,10834,1,Yea
566177,10835,1,Yea
566177,10836,1,Yea
566177,10837,1,Yea
566177,10839,1,Yea
566177,10840,1,Yea
566177,10842,1,Yea
566177,10845,1,Yea
566177,10846,1,Yea
566177,10852,1,Yea
566177,10853,1,Yea
566177,10854,1,Yea
566177,10855,1,Yea
566177,10856,1,Yea
566177,11167,1,Yea
566177,11169,1,Yea
566177,11174,1,Yea
566177,11177,1,Yea
566177,11179,1,Yea
566177,11180,1,Yea
566177,11181,1,Yea
566177,11182,1,Yea
566177,11183,1,Yea
566177,11185,1,Yea
566177,11189,1,Yea
566177,11190,1,Yea
566177,11191,1,Yea
566177,11192,1,Yea
566177,11193,1,Yea
566177,11196,1,Yea
566177,11197,1,Yea
566177,13924,2,Nay
566177,13925,1,Yea
566177,14516,1,Yea
566177,14517,1,Yea
566177,14518,1,Yea
566177,14519,1,Yea
566177,14520,1,Yea
566177,14521,1,Yea
566177,14522,1,Yea
566177,14523,1,Yea
566177,14524,1,Yea
566177,14525,1,Yea
566177,14527,1,Yea
566177,14529,1,Yea
566177,14530,1,Yea
566177,14531,1,Yea
566177,14532,1,Yea
566177,14533,1,Yea
566177,14534,1,Yea
566177,14535,1,Yea
566177,14536,1,Yea
566177,14537,1,Yea
566177,14538,1,Yea
566177,14539,1,Yea
566177,14540,1,Yea
566177,16057,1,Yea
566177,17014,1,Yea
566177,17015,1,Yea
566177,17061,1,Yea
566177,17062,1,Yea
566177,17063,1,Yea
566177,17064,1,Yea
566177,17065,1,Yea
566177,17066,1,Yea
566177,17067,1,Yea
566177,17069,1,Yea
566177,17071,1,Yea
566177,17072,1,Yea
566177,17073,1,Yea
566177,17074,1,Yea
566177,17075,1,Yea
566177,17076,1,Yea
566177,17077,1,Yea
566177,17078,1,Yea
566177,17079,1,Yea
566177,17080,1,Yea
566177,17081,1,Yea
566177,17082,1,Yea
566177,17083,1,Yea
566177,17084,1,Yea
566177,17086,1,Yea
566177,17087,1,Yea
566177,17088,1,Yea
566177,17090,1,Yea
566177,17091,1,Yea
566177,17092,1,Yea
566177,17093,1,Yea
566177,17094,1,Yea
566177,17095,1,Yea
566177,17096,1,Yea
566177,17097,1,Yea
566177,17308,1,Yea
566177,17309,1,Yea
566177,17310,1,Yea
566177,17385,1,Yea
566177,17923,1,Yea
566177,17924,1,Yea
566177,17925,1,Yea
566177,18000,1,Yea
566177,18003,1,Yea
564086,2866,1,Yea
564086,2957,1,Yea
564086,11465,1,Yea
564086,11468,1,Yea
564087,2790,1,Yea
564087,2794,4,Absent
564087,2809,1,Yea
564087,2811,1,Yea
564087,2821,1,Yea
564087,2832,1,Yea
564087,2834,1,Yea
564087,2851,1,Yea
564087,2855,1,Yea
564087,2857,1,Yea
564087,2859,1,Yea
564087,2862,1,Yea
564087,2864,1,Yea
564087,2865,1,Yea
564087,2866,1,Yea
564087,2874,1,Yea
564087,2884,1,Yea
564087,2950,1,Yea
564087,2957,1,Yea
564087,10642,1,Yea
564087,10833,1,Yea
564087,10848,1,Yea
564087,10849,1,Yea
564087,10851,1,Yea
564087,11166,1,Yea
564087,11458,1,Yea
564087,11459,1,Yea
564087,11460,1,Yea
564087,11461,1,Yea
564087,11464,1,Yea
564087,11465,1,Yea
564087,11466,1,Yea
564087,11467,1,Yea
564087,11468,1,Yea
564087,11469,1,Yea
564087,14526,1,Yea
564087,17213,1,Yea
566042,10835,1,Yea
566042,10840,1,Yea
566042,11177,1,Yea
566042,17081,1,Yea
566042,17091,1,Yea
566042,17095,1,Yea
566042,17310,1,Yea
566772,2826,1,Yea
566772,10823,1,Yea
566772,10824,1,Yea
566772,10825,1,Yea
566772,10826,1,Yea
566772,10829,1,Yea
566772,10832,1,Yea
566772,10834,1,Yea
566772,10835,1,Yea
566772,10836,1,Yea
566772,10837,1,Yea
566772,10839,1,Yea
566772,10840,1,Yea
566772,10842,1,Yea
566772,10845,1,Yea
566772,10846,1,Yea
566772,10852,1,Yea
566772,10853,1,Yea
566772,10854,1,Yea
566772,10855,1,Yea
566772,10856,1,Yea
566772,11167,1,Yea
566772,11169,1,Yea
566772,11174,1,Yea
566772,11177,1,Yea
566772,11179,1,Yea
566772,11180,1,Yea
566772,11181,1,Yea
566772,11182,1,Yea
566772,11183,1,Yea
566772,11185,1,Yea
566772,11189,1,Yea
566772,11190,1,Yea
566772,11191,1,Yea
566772,11192,1,Yea
566772,11193,1,Yea
566772,11196,1,Yea
566772,11197,1,Yea
566772,13924,1,Yea
566772,13925,1,Yea
566772,14516,1,Yea
566772,14517,1,Yea
566772,14518,1,Yea
566772,14519,1,Yea
566772,14520,1,Yea
566772,14521,1,Yea
566772,14522,1,Yea
566772,14523,1,Yea
566772,14524,1,Yea
566772,14525,1,Yea
566772,14527,1,Yea
566772,14529,1,Yea
566772,14530,1,Yea
566772,14531,1,Yea
566772,14532,1,Yea
566772,14533,1,Yea
566772,14534,2,Nay
566772,14535,1,Yea
566772,14536,1,Yea
566772,14537,1,Yea
566772,14538,1,Yea
566772,14539,1,Yea
566772,14540,1,Yea
566772,16057,1,Yea
566772,17014,1,Yea
566772,17015,1,Yea
566772,17061,1,Yea
566772,17062,1,Yea
566772,17063,1,Yea
566772,17064,1,Yea
566772,17065,1,Yea
566772,17066,1,Yea
566772,17067,1,Yea
566772,17069,1,Yea
566772,17071,1,Yea
566772,17072,1,Yea
566772,17073,1,Yea
566772,17074,1,Yea
566772,17075,1,Yea
566772,17076,1,Yea
566772,17077,1,Yea
566772,17078,1,Yea
566772,17079,1,Yea
566772,17080,1,Yea
566772,17081,1,Yea
566772,17082,1,Yea
566772,17083,1,Yea
566772,17084,1,Yea
566772,17086,1,Yea
566772,17087,1,Yea
566772,17088,1,Yea
566772,17090,1,Yea
566772,17091,1,Yea
566772,17092,1,Yea
566772,17093,1,Yea
566772,17094,1,Yea
566772,17095,1,Yea
566772,17096,1,Yea
566772,17097,1,Yea
566772,17308,1,Yea
566772,17309,1,Yea
566772,17310,1,Yea
566772,17385,1,Yea
566772,17923,1,Yea
566772,17924,1,Yea
566772,17925,1,Yea
566772,18000,1,Yea
566772,18003,1,Yea
566773,2790,1,Yea
566773,2794,1,Yea
566773,2809,1,Yea
566773,2811,1,Yea
566773,2821,1,Yea
566773,2832,1,Yea
566773,2834,1,Yea
566773,2851,1,Yea
566773,2855,1,Yea
566773,2857,1,Yea
566773,2859,1,Yea
566773,2862,1,Yea
566773,2864,1,Yea
566773,2865,1,Yea
566773,2866,1,Yea
566773,2874,1,Yea
566773,2884,1,Yea
566773,2950,1,Yea
566773,2957,1,Yea
566773,10642,1,Yea
566773,10833,1,Yea
566773,10848,1,Yea
566773,10849,1,Yea
566773,10851,1,Yea
566773,11166,1,Yea
566773,11458,1,Yea
566773,11459,1,Yea
566773,11460,1,Yea
566773,11461,1,Yea
566773,11464,1,Yea
566773,11465,1,Yea
566773,11466,1,Yea
566773,11467,4,Absent
566773,11468,1,Yea
566773,11469,1,Yea
566773,14526,1,Yea
566773,17213,1,Yea
566773,18002,1,Yea
564092,2866,1,Yea
564092,2957,1,Yea
564092,11465,1,Yea
564092,11468,1,Yea
564093,2790,1,Yea
564093,2794,4,Absent
564093,2809,1,Yea
564093,2811,1,Yea
564093,2821,1,Yea
564093,2832,1,Yea
564093,2834,1,Yea
564093,2851,1,Yea
564093,2855,1,Yea
564093,2857,1,Yea
564093,2859,1,Yea
564093,2862,1,Yea
564093,2864,1,Yea
564093,2865,1,Yea
564093,2866,1,Yea
564093,2874,1,Yea
564093,2884,1,Yea
564093,2950,1,Yea
564093,2957,1,Yea
564093,10642,1,Yea
564093,10833,1,Yea
564093,10848,1,Yea
564093,10849,1,Yea
564093,10851,1,Yea
564093,11166,1,Yea
564093,11458,1,Yea
564093,11459,1,Yea
564093,11460,1,Yea
564093,11461,1,Yea
564093,11464,1,Yea
564093,11465,1,Yea
564093,11466,1,Yea
564093,11467,1,Yea
564093,11468,1,Yea
564093,11469,1,Yea
564093,14526,1,Yea
564093,17213,1,Yea
566088,10835,1,Yea
566088,10840,1,Yea
566088,11177,1,Yea
566088,17081,1,Yea
566088,17091,1,Yea
566088,17095,1,Yea
566088,17310,1,Yea
566780,2826,1,Yea
566780,10823,1,Yea
566780,10824,1,Yea
566780,10825,1,Yea
566780,10826,1,Yea
566780,10829,1,Yea
566780,10832,1,Yea
566780,10834,1,Yea
566780,10835,1,Yea
566780,10836,1,Yea
566780,10837,1,Yea
566780,10839,1,Yea
566780,10840,1,Yea
566780,10842,1,Yea
566780,10845,1,Yea
566780,10846,1,Yea
566780,10852,1,Yea
566780,10853,1,Yea
566780,10854,1,Yea
566780,10855,1,Yea
566780,10856,1,Yea
566780,11167,1,Yea
566780,11169,1,Yea
566780,11174,1,Yea
566780,11177,1,Yea
566780,11179,1,Yea
566780,11180,1,Yea
566780,11181,1,Yea
566780,11182,1,Yea
566780,11183,1,Yea
566780,11185,1,Yea
566780,11189,1,Yea
566780,11190,1,Yea
566780,11191,1,Yea
566780,11192,1,Yea
566780,11193,1,Yea
566780,11196,1,Yea
566780,11197,1,Yea
566780,13924,1,Yea
566780,13925,1,Yea
566780,14516,1,Yea
566780,14517,1,Yea
566780,14518,1,Yea
566780,14519,1,Yea
566780,14520,1,Yea
566780,14521,1,Yea
566780,14522,1,Yea
566780,14523,1,Yea
566780,14524,1,Yea
566780,14525,1,Yea
566780,14527,1,Yea
566780,14529,1,Yea
566780,14530,1,Yea
566780,14531,1,Yea
566780,14532,1,Yea
566780,14533,1,Yea
566780,14534,2,Nay
566780,14535,1,Yea
566780,14536,1,Yea
566780,14537,1,Yea
566780,14538,1,Yea
566780,14539,1,Yea
566780,14540,1,Yea
566780,16057,1,Yea
566780,17014,1,Yea
566780,17015,1,Yea
566780,17061,1,Yea
566780,17062,1,Yea
566780,17063,1,Yea
566780,17064,1,Yea
566780,17065,1,Yea
566780,17066,1,Yea
566780,17067,1,Yea
566780,17069,1,Yea
566780,17071,1,Yea
566780,17072,1,Yea
566780,17073,1,Yea
566780,17074,1,Yea
566780,17075,1,Yea
566780,17076,1,Yea
566780,17077,1,Yea
566780,17078,1,Yea
566780,17079,1,Yea
566780,17080,1,Yea
566780,17081,1,Yea
566780,17082,1,Yea
566780,17083,1,Yea
566780,17084,1,Yea
566780,17086,1,Yea
566780,17087,1,Yea
566780,17088,1,Yea
566780,17090,1,Yea
566780,17091,1,Yea
566780,17092,1,Yea
566780,17093,1,Yea
566780,17094,1,Yea
566780,17095,1,Yea
566780,17096,1,Yea
566780,17097,1,Yea
566780,17308,1,Yea
566780,17309,1,Yea
566780,17310,1,Yea
566780,17385,1,Yea
566780,17923,1,Yea
566780,17924,1,Yea
566780,17925,1,Yea
566780,18000,1,Yea
566780,18003,1,Yea
566781,2790,1,Yea
566781,2794,1,Yea
566781,2809,1,Yea
566781,2811,1,Yea
566781,2821,1,Yea
566781,2832,1,Yea
566781,2834,1,Yea
566781,2851,1,Yea
566781,2855,1,Yea
566781,2857,1,Yea
566781,2859,1,Yea
566781,2862,1,Yea
566781,2864,1,Yea
566781,2865,1,Yea
566781,2866,1,Yea
566781,2874,1,Yea
566781,2884,1,Yea
566781,2950,1,Yea
566781,2957,1,Yea
566781,10642,1,Yea
566781,10833,1,Yea
566781,10848,1,Yea
566781,10849,1,Yea
566781,10851,1,Yea
566781,11166,1,Yea
566781,11458,1,Yea
566781,11459,1,Yea
566781,11460,1,Yea
566781,11461,1,Yea
566781,11464,1,Yea
566781,11465,1,Yea
566781,11466,1,Yea
566781,11467,4,Absent
566781,11468,1,Yea
566781,11469,1,Yea
566781,14526,1,Yea
566781,17213,1,Yea
566781,18002,1,Yea
564099,2866,1,Yea
564099,2957,1,Yea
564099,11465,1,Yea
564099,11468,1,Yea
564100,2790,1,Yea
564100,2794,4,Absent
564100,2809,1,Yea
564100,2811,1,Yea
564100,2821,1,Yea
564100,2832,1,Yea
564100,2834,1,Yea
564100,2851,1,Yea
564100,2855,1,Yea
564100,2857,1,Yea
564100,2859,1,Yea
564100,2862,1,Yea
564100,2864,1,Yea
564100,2865,1,Yea
564100,2866,1,Yea
564100,2874,1,Yea
564100,2884,1,Yea
564100,2950,1,Yea
564100,2957,1,Yea
564100,10642,1,Yea
564100,10833,1,Yea
564100,10848,1,Yea
564100,10849,1,Yea
564100,10851,1,Yea
564100,11166,1,Yea
564100,11458,1,Yea
564100,11459,1,Yea
564100,11460,1,Yea
564100,11461,1,Yea
564100,11464,1,Yea
564100,11465,1,Yea
564100,11466,1,Yea
564100,11467,1,Yea
564100,11468,1,Yea
564100,11469,1,Yea
564100,14526,1,Yea
564100,17213,1,Yea
562814,2809,1,Yea
562814,2834,1,Yea
562814,2884,1,Yea
562814,11461,1,Yea
562814,11469,1,Yea
565456,2790,1,Yea
565456,2794,1,Yea
565456,2809,1,Yea
565456,2811,1,Yea
565456,2821,1,Yea
565456,2832,1,Yea
565456,2834,1,Yea
565456,2851,1,Yea
565456,2855,1,Yea
565456,2857,1,Yea
565456,2859,1,Yea
565456,2862,1,Yea
565456,2864,1,Yea
565456,2865,1,Yea
565456,2866,1,Yea
565456,2874,1,Yea
565456,2884,1,Yea
565456,2950,1,Yea
565456,2957,1,Yea
565456,10642,1,Yea
565456,10833,1,Yea
565456,10848,1,Yea
565456,10849,1,Yea
565456,10851,1,Yea
565456,11166,1,Yea
565456,11458,1,Yea
565456,11459,1,Yea
565456,11460,1,Yea
565456,11461,1,Yea
565456,11464,1,Yea
565456,11465,1,Yea
565456,11466,4,Absent
565456,11467,4,Absent
565456,11468,1,Yea
565456,11469,1,Yea
565456,14526,1,Yea
565456,17213,1,Yea
565456,18002,1,Yea
562404,2826,1,Yea
562404,10834,1,Yea
562404,10836,1,Yea
562404,10842,1,Yea
562404,10845,1,Yea
562404,11179,1,Yea
562404,11180,1,Yea
562404,11189,1,Yea
562404,11192,1,Yea
562404,14516,1,Yea
562404,14521,1,Yea
562404,14523,1,Yea
562404,14532,1,Yea
562404,14533,1,Yea
562404,14536,1,Yea
562404,14537,1,Yea
562404,14538,1,Yea
562404,14539,1,Yea
562404,14540,1,Yea
562404,17014,1,Yea
562404,17061,1,Yea
562404,17063,1,Yea
562404,17069,1,Yea
562404,17071,1,Yea
562404,17077,1,Yea
562404,17086,1,Yea
562404,17088,1,Yea
562404,17309,1,Yea
563342,2790,1,Yea
563342,2794,4,Absent
563342,2809,1,Yea
563342,2811,1,Yea
563342,2821,1,Yea
563342,2832,1,Yea
563342,2834,1,Yea
563342,2851,1,Yea
563342,2855,1,Yea
563342,2857,1,Yea
563342,2859,1,Yea
563342,2862,1,Yea
563342,2864,1,Yea
563342,2865,1,Yea
563342,2866,1,Yea
563342,2874,1,Yea
563342,2884,1,Yea
563342,2950,1,Yea
563342,2957,1,Yea
563342,10642,1,Yea
563342,10833,1,Yea
563342,10848,1,Yea
563342,10849,1,Yea
563342,10851,1,Yea
563342,11166,1,Yea
563342,11458,1,Yea
563342,11459,1,Yea
563342,11460,4,Absent
563342,11461,1,Yea
563342,11464,1,Yea
563342,11465,1,Yea
563342,11466,1,Yea
563342,11467,1,Yea
563342,11468,1,Yea
563342,11469,1,Yea
563342,14526,1,Yea
563342,17213,1,Yea
562828,11183,1,Yea
562828,13925,1,Yea
562828,14522,1,Yea
562828,14534,1,Yea
562828,17088,1,Yea
562828,17094,1,Yea
563145,2826,1,Yea
563145,10822,1,Yea
563145,10823,1,Yea
563145,10824,1,Yea
563145,10825,1,Yea
563145,10826,1,Yea
563145,10829,1,Yea
563145,10832,1,Yea
563145,10834,2,Nay
563145,10835,1,Yea
563145,10836,1,Yea
563145,10837,1,Yea
563145,10839,1,Yea
563145,10840,1,Yea
563145,10842,2,Nay
563145,10845,1,Yea
563145,10846,1,Yea
563145,10852,1,Yea
563145,10853,1,Yea
563145,10854,1,Yea
563145,10855,1,Yea
563145,10856,1,Yea
563145,11167,2,Nay
563145,11169,1,Yea
563145,11174,1,Yea
563145,11177,1,Yea
563145,11179,1,Yea
563145,11180,1,Yea
563145,11181,1,Yea
563145,11182,1,Yea
563145,11183,1,Yea
563145,11185,1,Yea
563145,11189,1,Yea
563145,11190,1,Yea
563145,11191,1,Yea
563145,11192,1,Yea
563145,11193,2,Nay
563145,11196,1,Yea
563145,11197,1,Yea
563145,13924,1,Yea
563145,13925,1,Yea
563145,14516,1,Yea
563145,14517,1,Yea
563145,14518,1,Yea
563145,14519,1,Yea
563145,14520,1,Yea
563145,14521,1,Yea
563145,14522,1,Yea
563145,14523,1,Yea
563145,14524,1,Yea
563145,14525,1,Yea
563145,14527,1,Yea
563145,14529,1,Yea
563145,14530,1,Yea
563145,14531,1,Yea
563145,14532,1,Yea
563145,14533,1,Yea
563145,14534,1,Yea
563145,14535,1,Yea
563145,14536,1,Yea
563145,14537,1,Yea
563145,14538,1,Yea
563145,14539,1,Yea
563145,14540,1,Yea
563145,16057,1,Yea
563145,17014,1,Yea
563145,17015,1,Yea
563145,17061,1,Yea
563145,17062,1,Yea
563145,17063,1,Yea
563145,17064,1,Yea
563145,17065,1,Yea
563145,17066,2,Nay
563145,17067,1,Yea
563145,17069,1,Yea
563145,17071,1,Yea
563145,17072,1,Yea
563145,17073,1,Yea
563145,17074,1,Yea
563145,17075,1,Yea
563145,17076,1,Yea
563145,17077,1,Yea
563145,17078,1,Yea
563145,17079,1,Yea
563145,17080,1,Yea
563145,17081,1,Yea
563145,17082,1,Yea
563145,17083,1,Yea
563145,17084,1,Yea
563145,17086,1,Yea
563145,17087,1,Yea
563145,17088,1,Yea
563145,17090,1,Yea
563145,17091,1,Yea
563145,17092,1,Yea
563145,17093,1,Yea
563145,17094,1,Yea
563145,17095,1,Yea
563145,17096,1,Yea
563145,17097,1,Yea
563145,17308,1,Yea
563145,17309,1,Yea
563145,17310,1,Yea
563145,17385,1,Yea
563145,17923,1,Yea
563145,17924,1,Yea
563145,17925,1,Yea
565424,13925,1,Yea
565424,14534,1,Yea
565424,17088,1,Yea
565424,17094,1,Yea
566073,2826,1,Yea
566073,10823,1,Yea
566073,10824,1,Yea
566073,10825,1,Yea
566073,10826,1,Yea
566073,10829,1,Yea
566073,10832,1,Yea
566073,10834,1,Yea
566073,10835,1,Yea
566073,10836,1,Yea
566073,10837,1,Yea
566073,10839,1,Yea
566073,10840,1,Yea
566073,10842,1,Yea
566073,10845,1,Yea
566073,10846,1,Yea
566073,10852,1,Yea
566073,10853,1,Yea
566073,10854,1,Yea
566073,10855,1,Yea
566073,10856,1,Yea
566073,11167,1,Yea
566073,11169,1,Yea
566073,11174,1,Yea
566073,11177,1,Yea
566073,11179,1,Yea
566073,11180,1,Yea
566073,11181,1,Yea
566073,11182,1,Yea
566073,11183,1,Yea
566073,11185,1,Yea
566073,11189,1,Yea
566073,11190,1,Yea
566073,11191,1,Yea
566073,11192,1,Yea
566073,11193,1,Yea
566073,11196,1,Yea
566073,11197,1,Yea
566073,13924,2,Nay
566073,13925,1,Yea
566073,14516,1,Yea
566073,14517,1,Yea
566073,14518,1,Yea
566073,14519,1,Yea
566073,14520,1,Yea
566073,14521,1,Yea
566073,14522,1,Yea
566073,14523,1,Yea
566073,14524,1,Yea
566073,14525,1,Yea
566073,14527,1,Yea
566073,14529,1,Yea
566073,14530,1,Yea
566073,14531,1,Yea
566073,14532,1,Yea
566073,14533,1,Yea
566073,14534,1,Yea
566073,14535,1,Yea
566073,14536,1,Yea
566073,14537,1,Yea
566073,14538,1,Yea
566073,14539,1,Yea
566073,14540,1,Yea
566073,16057,1,Yea
566073,17014,1,Yea
566073,17015,1,Yea
566073,17061,1,Yea
566073,17062,1,Yea
566073,17063,1,Yea
566073,17064,1,Yea
566073,17065,1,Yea
566073,17066,1,Yea
566073,17067,1,Yea
566073,17069,1,Yea
566073,17071,1,Yea
566073,17072,1,Yea
566073,17073,1,Yea
566073,17074,1,Yea
566073,17075,1,Yea
566073,17076,1,Yea
566073,17077,1,Yea
566073,17078,1,Yea
566073,17079,1,Yea
566073,17080,1,Yea
566073,17081,1,Yea
566073,17082,1,Yea
566073,17083,1,Yea
566073,17084,1,Yea
566073,17086,1,Yea
566073,17087,1,Yea
566073,17088,1,Yea
566073,17090,1,Yea
566073,17091,1,Yea
566073,17092,1,Yea
566073,17093,1,Yea
566073,17094,1,Yea
566073,17095,1,Yea
566073,17096,1,Yea
566073,17097,1,Yea
566073,17308,1,Yea
566073,17309,1,Yea
566073,17310,1,Yea
566073,17385,1,Yea
566073,17923,1,Yea
566073,17924,1,Yea
566073,17925,1,Yea
566073,18000,1,Yea
566073,18003,1,Yea
565423,10824,1,Yea
565423,10846,1,Yea
565423,13924,1,Yea
565423,17096,1,Yea
566086,2826,1,Yea
566086,10823,1,Yea
566086,10824,1,Yea
566086,10825,1,Yea
566086,10826,1,Yea
566086,10829,1,Yea
566086,10832,1,Yea
566086,10834,1,Yea
566086,10835,1,Yea
566086,10836,1,Yea
566086,10837,1,Yea
566086,10839,1,Yea
566086,10840,1,Yea
566086,10842,1,Yea
566086,10845,1,Yea
566086,10846,1,Yea
566086,10852,1,Yea
566086,10853,1,Yea
566086,10854,1,Yea
566086,10855,1,Yea
566086,10856,1,Yea
566086,11167,1,Yea
566086,11169,1,Yea
566086,11174,1,Yea
566086,11177,1,Yea
566086,11179,2,Nay
566086,11180,1,Yea
566086,11181,1,Yea
566086,11182,1,Yea
566086,11183,1,Yea
566086,11185,1,Yea
566086,11189,1,Yea
566086,11190,1,Yea
566086,11191,1,Yea
566086,11192,1,Yea
566086,11193,1,Yea
566086,11196,1,Yea
566086,11197,1,Yea
566086,13924,1,Yea
566086,13925,1,Yea
566086,14516,1,Yea
566086,14517,1,Yea
566086,14518,1,Yea
566086,14519,1,Yea
566086,14520,1,Yea
566086,14521,2,Nay
566086,14522,2,Nay
566086,14523,1,Yea
566086,14524,1,Yea
566086,14525,1,Yea
566086,14527,1,Yea
566086,14529,1,Yea
566086,14530,1,Yea
566086,14531,1,Yea
566086,14532,2,Nay
566086,14533,1,Yea
566086,14534,2,Nay
566086,14535,1,Yea
566086,14536,1,Yea
566086,14537,1,Yea
566086,14538,1,Yea
566086,14539,1,Yea
566086,14540,1,Yea
566086,16057,1,Yea
566086,17014,1,Yea
566086,17015,1,Yea
566086,17061,1,Yea
566086,17062,1,Yea
566086,17063,1,Yea
566086,17064,2,Nay
566086,17065,1,Yea
566086,17066,1,Yea
566086,17067,2,Nay
566086,17069,1,Yea
566086,17071,1,Yea
566086,17072,1,Yea
566086,17073,1,Yea
566086,17074,1,Yea
566086,17075,1,Yea
566086,17076,1,Yea
566086,17077,2,Nay
566086,17078,1,Yea
566086,17079,1,Yea
566086,17080,1,Yea
566086,17081,1,Yea
566086,17083,1,Yea
566086,17084,1,Yea
566086,17086,1,Yea
566086,17087,1,Yea
566086,17088,1,Yea
566086,17090,1,Yea
566086,17091,1,Yea
566086,17092,1,Yea
566086,17093,1,Yea
566086,17094,1,Yea
566086,17095,1,Yea
566086,17096,1,Yea
566086,17097,1,Yea
566086,17308,1,Yea
566086,17309,1,Yea
566086,17310,1,Yea
566086,17385,1,Yea
566086,17923,2,Nay
566086,17924,1,Yea
566086,17925,1,Yea
566086,18000,1,Yea
566086,18003,2,Nay
566410,2790,1,Yea
566410,2794,1,Yea
566410,2809,1,Yea
566410,2811,1,Yea
566410,2821,2,Nay
566410,2832,1,Yea
566410,2834,1,Yea
566410,2851,2,Nay
566410,2855,1,Yea
566410,2857,1,Yea
566410,2859,1,Yea
566410,2862,1,Yea
566410,2864,1,Yea
566410,2865,1,Yea
566410,2866,1,Yea
566410,2874,1,Yea
566410,2884,1,Yea
566410,2950,1,Yea
566410,2957,1,Yea
566410,10642,1,Yea
566410,10833,1,Yea
566410,10848,1,Yea
566410,10849,1,Yea
566410,10851,1,Yea
566410,11166,1,Yea
566410,11458,1,Yea
566410,11459,1,Yea
566410,11460,1,Yea
566410,11461,1,Yea
566410,11464,1,Yea
566410,11465,1,Yea
566410,11466,1,Yea
566410,11467,4,Absent
566410,11468,1,Yea
566410,11469,2,Nay
566410,14526,1,Yea
566410,17213,1,Yea
566410,18002,1,Yea
562947,10834,1,Yea
562947,10836,1,Yea
562947,10842,1,Yea
562947,10845,1,Yea
562947,11179,1,Yea
562947,11180,1,Yea
562947,11189,1,Yea
562947,14523,1,Yea
562947,14532,1,Yea
562947,14533,1,Yea
562947,14537,1,Yea
562947,14538,1,Yea
562947,17014,1,Yea
562947,17061,1,Yea
562947,17063,1,Yea
562947,17069,1,Yea
562947,17071,1,Yea
562947,17079,1,Yea
562947,17086,1,Yea
565292,2826,2,Nay
565292,10823,1,Yea
565292,10824,1,Yea
565292,10825,1,Yea
565292,10826,1,Yea
565292,10829,1,Yea
565292,10832,1,Yea
565292,10834,1,Yea
565292,10835,1,Yea
565292,10836,1,Yea
565292,10837,1,Yea
565292,10839,1,Yea
565292,10840,1,Yea
565292,10842,1,Yea
565292,10845,1,Yea
565292,10846,1,Yea
565292,10852,1,Yea
565292,10853,1,Yea
565292,10854,1,Yea
565292,10855,2,Nay
565292,10856,1,Yea
565292,11167,2,Nay
565292,11169,1,Yea
565292,11174,1,Yea
565292,11177,2,Nay
565292,11179,1,Yea
565292,11180,1,Yea
565292,11181,2,Nay
565292,11182,1,Yea
565292,11183,1,Yea
565292,11185,1,Yea
565292,11189,1,Yea
565292,11190,1,Yea
565292,11191,1,Yea
565292,11192,2,Nay
565292,11196,2,Nay
565292,11197,1,Yea
565292,13924,1,Yea
565292,13925,1,Yea
565292,14516,2,Nay
565292,14517,2,Nay
565292,14518,2,Nay
565292,14519,2,Nay
565292,14520,2,Nay
565292,14521,2,Nay
565292,14522,1,Yea
565292,14523,1,Yea
565292,14524,1,Yea
565292,14525,2,Nay
565292,14527,2,Nay
565292,14529,1,Yea
565292,14530,2,Nay
565292,14531,1,Yea
565292,14532,1,Yea
565292,14533,1,Yea
565292,14534,2,Nay
565292,14535,2,Nay
565292,14536,2,Nay
565292,14537,1,Yea
565292,14538,1,Yea
565292,14539,2,Nay
565292,14540,2,Nay
565292,16057,2,Nay
565292,17014,1,Yea
565292,17015,1,Yea
565292,17061,1,Yea
565292,17062,1,Yea
565292,17063,1,Yea
565292,17064,2,Nay
565292,17065,1,Yea
565292,17066,2,Nay
565292,17067,1,Yea
565292,17069,1,Yea
565292,17071,1,Yea
565292,17072,2,Nay
565292,17073,2,Nay
565292,17074,1,Yea
565292,17075,2,Nay
565292,17076,2,Nay
565292,17077,1,Yea
565292,17078,1,Yea
565292,17079,1,Yea
565292,17080,1,Yea
565292,17081,2,Nay
565292,17082,2,Nay
565292,17083,1,Yea
565292,17084,1,Yea
